Date,Method,PortfolioStrategy,Return
2018-11-30,Method3_ConservativeQuality,Q4,0.0029914549486279203
2018-12-31,Method3_ConservativeQuality,Q4,-0.037230787576804765
2019-01-31,Method3_ConservativeQuality,Q4,0.0419747433408663
2019-02-28,Method3_ConservativeQuality,Q4,0.03565106918220482
2019-03-31,Method3_ConservativeQuality,Q4,0.020301702557602778
2019-04-30,Method3_ConservativeQuality,Q4,0.030709147333134505
2019-05-31,Method3_ConservativeQuality,Q4,-0.02822316318340485
2019-06-30,Method3_ConservativeQuality,Q4,0.029421244797083322
2019-07-31,Method3_ConservativeQuality,Q4,0.005606170772327818
2019-08-31,Method3_ConservativeQuality,Q4,0.004140156529518879
2019-09-30,Method3_ConservativeQuality,Q4,0.008826682984678924
2019-10-31,Method3_ConservativeQuality,Q4,0.046923024892699707
2019-11-30,Method3_ConservativeQuality,Q4,0.00600799018460473
2019-12-31,Method3_ConservativeQuality,Q4,0.006732968295387797
2020-01-31,Method3_ConservativeQuality,Q4,0.027771419975434336
2020-02-29,Method3_ConservativeQuality,Q4,-0.06434763498134229
2020-03-31,Method3_ConservativeQuality,Q4,-0.08024512665306038
2020-04-30,Method3_ConservativeQuality,Q4,0.07167793428451329
2020-05-31,Method3_ConservativeQuality,Q4,0.05277442941545693
2020-06-30,Method3_ConservativeQuality,Q4,0.0032805456540291465
2020-07-31,Method3_ConservativeQuality,Q4,0.033629857146451045
2020-08-31,Method3_ConservativeQuality,Q4,0.013970203395443814
2020-09-30,Method3_ConservativeQuality,Q4,0.052281549221596495
2020-10-31,Method3_ConservativeQuality,Q4,-0.03275934563741451
2020-11-30,Method3_ConservativeQuality,Q4,0.06761486843402731
2020-12-31,Method3_ConservativeQuality,Q4,0.04610088563571424
2021-01-31,Method3_ConservativeQuality,Q4,-0.014682096334981338
2021-02-28,Method3_ConservativeQuality,Q4,0.034393654704961786
2021-03-31,Method3_ConservativeQuality,Q4,0.020055815444112845
2021-04-30,Method3_ConservativeQuality,Q4,0.02946212624148552
2021-05-31,Method3_ConservativeQuality,Q4,0.04644459713268626
2021-06-30,Method3_ConservativeQuality,Q4,0.0031165813691745306
2021-07-31,Method3_ConservativeQuality,Q4,0.0567646254020068
2021-08-31,Method3_ConservativeQuality,Q4,-0.002625627570529643
2021-09-30,Method3_ConservativeQuality,Q4,-0.06900388104092083
2021-10-31,Method3_ConservativeQuality,Q4,0.010385895185527447
2021-11-30,Method3_ConservativeQuality,Q4,0.01170481493819751
2021-12-31,Method3_ConservativeQuality,Q4,0.03651802927455838
2022-01-31,Method3_ConservativeQuality,Q4,-0.09423164450072041
2022-02-28,Method3_ConservativeQuality,Q4,-0.053162754278266826
2022-03-31,Method3_ConservativeQuality,Q4,0.02165642668955881
2022-04-30,Method3_ConservativeQuality,Q4,-0.007560069410575524
2022-05-31,Method3_ConservativeQuality,Q4,0.0006872620832794971
2022-06-30,Method3_ConservativeQuality,Q4,-0.0802342194537888
2022-07-31,Method3_ConservativeQuality,Q4,0.0611340358991928
2022-08-31,Method3_ConservativeQuality,Q4,-0.07030388539466385
2022-09-30,Method3_ConservativeQuality,Q4,-0.04914363543073249
2022-10-31,Method3_ConservativeQuality,Q4,0.020243195215693212
2022-11-30,Method3_ConservativeQuality,Q4,0.05567402875869905
2022-12-31,Method3_ConservativeQuality,Q4,0.008388792226404354
2023-01-31,Method3_ConservativeQuality,Q4,0.08006671371855108
2023-02-28,Method3_ConservativeQuality,Q4,0.04033457381382077
2023-03-31,Method3_ConservativeQuality,Q4,0.043873274314165184
2023-04-30,Method3_ConservativeQuality,Q4,0.04446495889989031
2023-05-31,Method3_ConservativeQuality,Q4,-0.017783903606916136
2023-06-30,Method3_ConservativeQuality,Q4,-0.02002301612841707
2023-07-31,Method3_ConservativeQuality,Q4,-0.0333271289986327
2023-08-31,Method3_ConservativeQuality,Q4,-0.041524813309656766
2023-09-30,Method3_ConservativeQuality,Q4,-0.040008188058179454
2023-10-31,Method3_ConservativeQuality,Q4,-0.033798797288932765
2023-11-30,Method3_ConservativeQuality,Q4,0.055033163528165535
2023-12-31,Method3_ConservativeQuality,Q4,0.025830898951867683
2024-01-31,Method3_ConservativeQuality,Q4,-0.005678419293375959
2024-02-29,Method3_ConservativeQuality,Q4,0.037980264368444885
2024-03-31,Method3_ConservativeQuality,Q4,0.04509264276345363
2024-04-30,Method3_ConservativeQuality,Q4,0.008562011531604375
2024-05-31,Method3_ConservativeQuality,Q4,0.018979657409331503
2024-06-30,Method3_ConservativeQuality,Q4,-0.0399420940184481
2024-07-31,Method3_ConservativeQuality,Q4,0.049540324646413114
2024-08-31,Method3_ConservativeQuality,Q4,0.015023462458622272
2024-09-30,Method3_ConservativeQuality,Q4,-0.0011903478985981757
2024-10-31,Method3_ConservativeQuality,Q4,-0.01600249242641267
2024-11-30,Method3_ConservativeQuality,Q4,-0.03027573283972717
2024-12-31,Method3_ConservativeQuality,Q4,-0.002284050560835523
2025-01-31,Method3_ConservativeQuality,Q4,0.041180149813920285
2025-02-28,Method3_ConservativeQuality,Q4,0.05039143374737484
2025-03-31,Method3_ConservativeQuality,Q4,-0.04439389245044396
2025-04-30,Method3_ConservativeQuality,Q4,0.02924159281787554
2025-05-31,Method3_ConservativeQuality,Q4,0.02500662809639512
2025-06-30,Method3_ConservativeQuality,Q4,0.011963764034970552
2025-07-31,Method3_ConservativeQuality,Q4,0.006544779546604047
2025-08-31,Method3_ConservativeQuality,Q4,0.020539086766541672
2025-09-30,Method3_ConservativeQuality,Q4,-0.0137688828316638
2025-10-31,Method3_ConservativeQuality,Q4,0.05341813517584114
2025-11-30,Method3_ConservativeQuality,Q4,0.018985870319593187
2025-12-31,Method3_ConservativeQuality,Q4,0.0639537330702956
2026-01-31,Method3_ConservativeQuality,Q4,0.03387678321789607
2026-02-28,Method3_ConservativeQuality,Q4,0.013116265615744157
2026-03-31,Method3_ConservativeQuality,Q4,-0.07984833861116646
2010-07-31,Method3_ConservativeQuality,LongShort,-0.021914541200950974
2010-08-31,Method3_ConservativeQuality,LongShort,-0.0040701044900048056
2010-09-30,Method3_ConservativeQuality,LongShort,-0.003235145673521192
2010-10-31,Method3_ConservativeQuality,LongShort,0.02242659730465896
2010-11-30,Method3_ConservativeQuality,LongShort,-0.005004829296399855
2010-12-31,Method3_ConservativeQuality,LongShort,-0.005710451952257334
2011-01-31,Method3_ConservativeQuality,LongShort,-0.005641925664769485
2011-02-28,Method3_ConservativeQuality,LongShort,0.011524162274354516
2011-03-31,Method3_ConservativeQuality,LongShort,0.010328460666061879
2011-04-30,Method3_ConservativeQuality,LongShort,-0.04468757425691494
2011-05-31,Method3_ConservativeQuality,LongShort,0.025758575263816655
2011-06-30,Method3_ConservativeQuality,LongShort,-0.00999423863626206
2011-07-31,Method3_ConservativeQuality,LongShort,-0.0013294949310200393
2011-08-31,Method3_ConservativeQuality,LongShort,0.044770330799652536
2011-09-30,Method3_ConservativeQuality,LongShort,0.03326486730305549
2011-10-31,Method3_ConservativeQuality,LongShort,-0.021228748013866927
2011-11-30,Method3_ConservativeQuality,LongShort,-0.0065978494886300525
2011-12-31,Method3_ConservativeQuality,LongShort,0.019861964477407512
2012-01-31,Method3_ConservativeQuality,LongShort,-0.04408968488650575
2012-02-29,Method3_ConservativeQuality,LongShort,-0.00018940317586653432
2012-03-31,Method3_ConservativeQuality,LongShort,-0.008339950027591721
2012-04-30,Method3_ConservativeQuality,LongShort,0.021334119806318847
2012-05-31,Method3_ConservativeQuality,LongShort,-0.019242958271673632
2012-06-30,Method3_ConservativeQuality,LongShort,-0.004322538170933164
2012-07-31,Method3_ConservativeQuality,LongShort,0.045751039471131336
2012-08-31,Method3_ConservativeQuality,LongShort,0.008974677518857721
2012-09-30,Method3_ConservativeQuality,LongShort,-0.011629061682687066
2012-10-31,Method3_ConservativeQuality,LongShort,0.03773934886384099
2012-11-30,Method3_ConservativeQuality,LongShort,0.01826754436401113
2012-12-31,Method3_ConservativeQuality,LongShort,-0.0009171733404360581
2013-01-31,Method3_ConservativeQuality,LongShort,0.004599450941044976
2013-02-28,Method3_ConservativeQuality,LongShort,0.023053678174867358
2013-03-31,Method3_ConservativeQuality,LongShort,0.0029037412055952835
2013-04-30,Method3_ConservativeQuality,LongShort,-0.027288595094863415
2013-05-31,Method3_ConservativeQuality,LongShort,0.0006824493912792814
2013-06-30,Method3_ConservativeQuality,LongShort,0.017845925129989594
2013-07-31,Method3_ConservativeQuality,LongShort,0.029759952544328755
2013-08-31,Method3_ConservativeQuality,LongShort,-0.010757042996151503
2013-09-30,Method3_ConservativeQuality,LongShort,-0.02922592028141073
2013-10-31,Method3_ConservativeQuality,LongShort,-0.0464505761332475
2013-11-30,Method3_ConservativeQuality,LongShort,0.02750954694765348
2013-12-31,Method3_ConservativeQuality,LongShort,-0.014332602664989891
2014-01-31,Method3_ConservativeQuality,LongShort,-0.023300046565332473
2014-02-28,Method3_ConservativeQuality,LongShort,0.016270912291304757
2014-03-31,Method3_ConservativeQuality,LongShort,-0.011040564914794968
2014-04-30,Method3_ConservativeQuality,LongShort,-0.0014830852745946893
2014-05-31,Method3_ConservativeQuality,LongShort,-0.03565509416239969
2014-06-30,Method3_ConservativeQuality,LongShort,0.014065603503931177
2014-07-31,Method3_ConservativeQuality,LongShort,-0.03661686529064274
2014-08-31,Method3_ConservativeQuality,LongShort,0.0006916941104578751
2014-09-30,Method3_ConservativeQuality,LongShort,0.011421772353102964
2014-10-31,Method3_ConservativeQuality,LongShort,0.055578373657568514
2014-11-30,Method3_ConservativeQuality,LongShort,0.024140822871353954
2014-12-31,Method3_ConservativeQuality,LongShort,0.050031897131977095
2015-01-31,Method3_ConservativeQuality,LongShort,0.037967602778213844
2015-02-28,Method3_ConservativeQuality,LongShort,-0.0038447385910734683
2015-03-31,Method3_ConservativeQuality,LongShort,0.0039154858424473825
2015-04-30,Method3_ConservativeQuality,LongShort,-0.018279882430101136
2015-05-31,Method3_ConservativeQuality,LongShort,0.008266320868489059
2015-06-30,Method3_ConservativeQuality,LongShort,0.012197034969350429
2015-07-31,Method3_ConservativeQuality,LongShort,0.01927585982995461
2015-08-31,Method3_ConservativeQuality,LongShort,0.05430452935569145
2015-09-30,Method3_ConservativeQuality,LongShort,0.011468166708484514
2015-10-31,Method3_ConservativeQuality,LongShort,-0.012915067305363265
2015-11-30,Method3_ConservativeQuality,LongShort,0.034143721358371106
2015-12-31,Method3_ConservativeQuality,LongShort,-0.0038766047736732583
2016-01-31,Method3_ConservativeQuality,LongShort,-0.009663107724608981
2016-02-29,Method3_ConservativeQuality,LongShort,0.005243928162444303
2016-03-31,Method3_ConservativeQuality,LongShort,-0.027362618487905818
2016-04-30,Method3_ConservativeQuality,LongShort,0.011630729398316171
2016-05-31,Method3_ConservativeQuality,LongShort,0.03382738911472524
2016-06-30,Method3_ConservativeQuality,LongShort,-0.012179013611955839
2016-07-31,Method3_ConservativeQuality,LongShort,-0.009979581214184657
2016-08-31,Method3_ConservativeQuality,LongShort,0.05693303651533606
2016-09-30,Method3_ConservativeQuality,LongShort,-0.010158120480337101
2016-10-31,Method3_ConservativeQuality,LongShort,-0.006226946656913038
2016-11-30,Method3_ConservativeQuality,LongShort,-0.01219447083761608
2016-12-31,Method3_ConservativeQuality,LongShort,-0.0007711087447556178
2017-01-31,Method3_ConservativeQuality,LongShort,0.00921630276286591
2017-02-28,Method3_ConservativeQuality,LongShort,0.019174657660126174
2017-03-31,Method3_ConservativeQuality,LongShort,0.03867486666551083
2017-04-30,Method3_ConservativeQuality,LongShort,0.03289938362566152
2017-05-31,Method3_ConservativeQuality,LongShort,-0.049332437320712186
2017-06-30,Method3_ConservativeQuality,LongShort,-0.012145679687087633
2017-07-31,Method3_ConservativeQuality,LongShort,-0.04938950213514026
2017-08-31,Method3_ConservativeQuality,LongShort,-0.0111382972402329
2017-09-30,Method3_ConservativeQuality,LongShort,0.021682430598262886
2017-10-31,Method3_ConservativeQuality,LongShort,-0.02740110236330183
2017-11-30,Method3_ConservativeQuality,LongShort,-0.0022412897114457986
2017-12-31,Method3_ConservativeQuality,LongShort,-0.05319542515086957
2018-01-31,Method3_ConservativeQuality,LongShort,-0.029513170797372902
2018-02-28,Method3_ConservativeQuality,LongShort,0.05218820086665428
2018-03-31,Method3_ConservativeQuality,LongShort,0.009421789950373117
2018-04-30,Method3_ConservativeQuality,LongShort,0.004830564129859591
2018-05-31,Method3_ConservativeQuality,LongShort,0.005732773675636291
2018-06-30,Method3_ConservativeQuality,LongShort,0.031906572815777516
2018-07-31,Method3_ConservativeQuality,LongShort,0.007717372987701525
2018-08-31,Method3_ConservativeQuality,LongShort,0.016960622726014278
2018-09-30,Method3_ConservativeQuality,LongShort,0.0315479716530344
2018-10-31,Method3_ConservativeQuality,LongShort,0.04218015932049335
2018-11-30,Method3_ConservativeQuality,LongShort,0.015758666688983784
2018-12-31,Method3_ConservativeQuality,LongShort,-0.009148941752690501
2019-01-31,Method3_ConservativeQuality,LongShort,-0.02890436948485088
2019-02-28,Method3_ConservativeQuality,LongShort,0.008358197668417777
2019-03-31,Method3_ConservativeQuality,LongShort,0.007572313013503607
2019-04-30,Method3_ConservativeQuality,LongShort,-0.017916223809915248
2019-05-31,Method3_ConservativeQuality,LongShort,-0.0013257768390743593
2019-06-30,Method3_ConservativeQuality,LongShort,-0.013460957918725633
2019-07-31,Method3_ConservativeQuality,LongShort,-0.009946134419848197
2019-08-31,Method3_ConservativeQuality,LongShort,-0.011648035666517193
2019-09-30,Method3_ConservativeQuality,LongShort,-0.03063232081621582
2019-10-31,Method3_ConservativeQuality,LongShort,0.011798532658730973
2019-11-30,Method3_ConservativeQuality,LongShort,-0.024491323763900473
2019-12-31,Method3_ConservativeQuality,LongShort,-0.0006060933627281915
2020-01-31,Method3_ConservativeQuality,LongShort,-0.010432656013824121
2020-02-29,Method3_ConservativeQuality,LongShort,-0.008714116516055942
2020-03-31,Method3_ConservativeQuality,LongShort,0.0013507822045741719
2020-04-30,Method3_ConservativeQuality,LongShort,-0.0028496002614852994
2020-05-31,Method3_ConservativeQuality,LongShort,0.024881506048354915
2020-06-30,Method3_ConservativeQuality,LongShort,-0.037374749910011995
2020-07-31,Method3_ConservativeQuality,LongShort,0.03569351751885777
2020-08-31,Method3_ConservativeQuality,LongShort,-0.003993048737421411
2020-09-30,Method3_ConservativeQuality,LongShort,-0.01583271389720995
2020-10-31,Method3_ConservativeQuality,LongShort,-0.005403751089336228
2020-11-30,Method3_ConservativeQuality,LongShort,-0.04562294800340862
2020-12-31,Method3_ConservativeQuality,LongShort,-0.011514927454354777
2021-01-31,Method3_ConservativeQuality,LongShort,-0.014589039410751759
2021-02-28,Method3_ConservativeQuality,LongShort,0.01570639419967311
2021-03-31,Method3_ConservativeQuality,LongShort,-0.015810635834722597
2021-04-30,Method3_ConservativeQuality,LongShort,0.01924279362766653
2021-05-31,Method3_ConservativeQuality,LongShort,0.006856388063930671
2021-06-30,Method3_ConservativeQuality,LongShort,-0.0002982658594039198
2021-07-31,Method3_ConservativeQuality,LongShort,-0.009360388846953435
2021-08-31,Method3_ConservativeQuality,LongShort,0.0011612570656514007
2021-09-30,Method3_ConservativeQuality,LongShort,-0.04240008702005705
2021-10-31,Method3_ConservativeQuality,LongShort,-0.0024714823195232296
2021-11-30,Method3_ConservativeQuality,LongShort,0.048958328095956
2021-12-31,Method3_ConservativeQuality,LongShort,-0.014107505440765195
2022-01-31,Method3_ConservativeQuality,LongShort,-0.04537006894099017
2022-02-28,Method3_ConservativeQuality,LongShort,-0.05747762925190596
2022-03-31,Method3_ConservativeQuality,LongShort,-0.017552980885953657
2022-04-30,Method3_ConservativeQuality,LongShort,0.001409312575253079
2022-05-31,Method3_ConservativeQuality,LongShort,-0.027079189196012488
2022-06-30,Method3_ConservativeQuality,LongShort,0.14054909227404633
2022-07-31,Method3_ConservativeQuality,LongShort,-0.03023429850987542
2022-08-31,Method3_ConservativeQuality,LongShort,-0.028755081224336856
2022-09-30,Method3_ConservativeQuality,LongShort,0.06749890840897524
2022-10-31,Method3_ConservativeQuality,LongShort,-0.02644770561103936
2022-11-30,Method3_ConservativeQuality,LongShort,-0.0008037484508645609
2022-12-31,Method3_ConservativeQuality,LongShort,-0.000644721682977795
2023-01-31,Method3_ConservativeQuality,LongShort,-0.01383738343505285
2023-02-28,Method3_ConservativeQuality,LongShort,0.021563368871575728
2023-03-31,Method3_ConservativeQuality,LongShort,0.09301811756525066
2023-04-30,Method3_ConservativeQuality,LongShort,0.004838061101799629
2023-05-31,Method3_ConservativeQuality,LongShort,0.029451171735436762
2023-06-30,Method3_ConservativeQuality,LongShort,0.024436657061458294
2023-07-31,Method3_ConservativeQuality,LongShort,-0.006736540265542764
2023-08-31,Method3_ConservativeQuality,LongShort,-0.04008639056532902
2023-09-30,Method3_ConservativeQuality,LongShort,-0.0036568228986122303
2023-10-31,Method3_ConservativeQuality,LongShort,-0.02883189672565114
2023-11-30,Method3_ConservativeQuality,LongShort,-0.07696605476460977
2023-12-31,Method3_ConservativeQuality,LongShort,-0.02280745359208892
2024-01-31,Method3_ConservativeQuality,LongShort,-0.011565660995954014
2024-02-29,Method3_ConservativeQuality,LongShort,0.04367684139059935
2024-03-31,Method3_ConservativeQuality,LongShort,-0.011227902079149511
2024-04-30,Method3_ConservativeQuality,LongShort,0.03468016779271135
2024-05-31,Method3_ConservativeQuality,LongShort,-0.039760979976825574
2024-06-30,Method3_ConservativeQuality,LongShort,-0.03531348224401925
2024-07-31,Method3_ConservativeQuality,LongShort,-0.019098752328933308
2024-08-31,Method3_ConservativeQuality,LongShort,0.03254179591828362
2024-09-30,Method3_ConservativeQuality,LongShort,-0.012282912590027483
2024-10-31,Method3_ConservativeQuality,LongShort,0.02984269795086219
2024-11-30,Method3_ConservativeQuality,LongShort,-0.0029932959788463304
2024-12-31,Method3_ConservativeQuality,LongShort,0.004671025941291994
2025-01-31,Method3_ConservativeQuality,LongShort,0.003694991075441266
2025-02-28,Method3_ConservativeQuality,LongShort,0.057977417589005056
2025-03-31,Method3_ConservativeQuality,LongShort,0.031076278747520746
2025-04-30,Method3_ConservativeQuality,LongShort,0.0007441470617225512
2025-05-31,Method3_ConservativeQuality,LongShort,-0.01854926044308142
2025-06-30,Method3_ConservativeQuality,LongShort,-0.011168148797692807
2025-07-31,Method3_ConservativeQuality,LongShort,-0.049370177793774755
2025-08-31,Method3_ConservativeQuality,LongShort,0.021970529792140422
2025-09-30,Method3_ConservativeQuality,LongShort,0.013046140393438488
2025-10-31,Method3_ConservativeQuality,LongShort,0.01894374440410957
2025-11-30,Method3_ConservativeQuality,LongShort,0.06194612761996046
2025-12-31,Method3_ConservativeQuality,LongShort,0.00848092654052858
2026-01-31,Method3_ConservativeQuality,LongShort,0.055490997935547806
2026-02-28,Method3_ConservativeQuality,LongShort,0.020097320942174687
2026-03-31,Method3_ConservativeQuality,LongShort,-0.07612630413776894
