Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method1_ObservedQuality,Q3,2019-10-31,94,1.0000000000000002,1.0,0.15863901957851045,0.1,0.0,0.36896194528691273,4,2,False
Method1_ObservedQuality,Q4,2019-10-31,95,1.0,0.9999999999999999,0.10934096355183456,0.1,0.0,0.3868200056405532,4,2,False
Method1_ObservedQuality,Q5,2019-10-31,94,1.0,1.0,0.17172249332945305,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-10-31,94,1.0,1.0,0.4559461412871556,0.1,0.0,0.37708556292172013,4,2,False
Method2_LatentQuality,Q2,2019-10-31,94,0.9999999999999999,1.0,0.2516551809539257,0.1,0.0,0.3338157413300864,4,1,False
Method2_LatentQuality,Q3,2019-10-31,94,1.0000000000000002,1.0,0.15893659398200866,0.1,0.0,0.3693988059918206,4,2,False
Method2_LatentQuality,Q4,2019-10-31,95,1.0,1.0,0.11039664314134918,0.1,0.0,0.38911056319546977,4,2,False
Method2_LatentQuality,Q5,2019-10-31,94,0.9999999999999999,1.0,0.1710498557974828,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-10-31,94,0.9999999999999999,1.0,0.4705552489940883,0.1,0.0,0.37993662103177017,4,2,False
Method3_ConservativeQuality,Q2,2019-10-31,94,0.9999999999999999,0.9999999999999999,0.16527793684209993,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2019-10-31,94,1.0000000000000002,1.0,0.2039069897703334,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2019-10-31,95,1.0,1.0,0.10717027087901686,0.08557425123270844,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2019-10-31,94,1.0,1.0,0.17687508381792968,0.1,0.0,0.36612931953675387,4,2,False
Method4_ProbabilisticQuality,Q1,2019-10-31,93,1.0,1.0,0.45727008092579485,0.1,0.0,0.37817159163282277,4,2,False
Method4_ProbabilisticQuality,Q5,2019-10-31,93,0.9999999999999998,1.0000000000000002,0.1718288233179207,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-11-30,94,1.0000000000000004,1.0,0.4473535105552251,0.1,0.0,0.3784510276252653,4,2,False
Method1_ObservedQuality,Q2,2019-11-30,94,1.0,1.0,0.2567689732631606,0.1,0.0,0.34038069115528724,4,1,False
Method1_ObservedQuality,Q3,2019-11-30,94,1.0,1.0,0.14762272158199144,0.0953925465739893,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-11-30,95,1.0,1.0000000000000002,0.11345801315735593,0.1,0.0,0.38042758412337363,4,2,False
Method1_ObservedQuality,Q5,2019-11-30,94,1.0000000000000002,0.9999999999999999,0.17893169511477083,0.1,0.0,0.3694440104739748,4,2,False
Method2_LatentQuality,Q1,2019-11-30,94,1.0000000000000002,1.0,0.4485224813653193,0.1,0.0,0.379451762275819,4,2,False
Method2_LatentQuality,Q2,2019-11-30,94,1.0,0.9999999999999998,0.25596497446028343,0.1,0.0,0.3397138305572496,4,1,False
Method2_LatentQuality,Q3,2019-11-30,94,1.0,1.0,0.14775006482695596,0.0953925465739893,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q4,2019-11-30,95,1.0000000000000002,1.0,0.11542027356667935,0.1,0.0,0.38442636922874396,4,2,False
Method2_LatentQuality,Q5,2019-11-30,94,1.0,0.9999999999999999,0.17783964076305478,0.1,0.0,0.3687305779133352,4,2,False
Method3_ConservativeQuality,Q1,2019-11-30,94,1.0000000000000002,1.0,0.46419084423214135,0.1,0.0,0.38493624685948025,4,2,False
Method3_ConservativeQuality,Q2,2019-11-30,94,1.0000000000000002,0.9999999999999999,0.16757555190576828,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2019-11-30,94,1.0,1.0,0.1886997390148142,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2019-11-30,95,1.0,1.0,0.1038697289369976,0.08564722506252508,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2019-11-30,94,1.0,1.0,0.18134209922209835,0.1,0.0,0.37104019318709713,4,2,False
Method4_ProbabilisticQuality,Q1,2019-11-30,93,1.0,1.0,0.4494527825808522,0.1,0.0,0.38026276274105264,4,2,False
Method4_ProbabilisticQuality,Q5,2019-11-30,93,0.9999999999999998,0.9999999999999999,0.17903586156913928,0.1,0.0,0.36951237601170495,4,2,False
Method1_ObservedQuality,Q1,2019-12-31,94,0.9999999999999998,1.0000000000000002,0.44840699283454577,0.1,0.0,0.37563167989943325,4,2,False
Method1_ObservedQuality,Q2,2019-12-31,94,1.0,1.0,0.24090207268944402,0.1,0.0,0.3322124818577728,4,1,False
Method1_ObservedQuality,Q3,2019-12-31,94,1.0,0.9999999999999999,0.1520113735159538,0.09785185859203452,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2019-12-31,95,1.0000000000000002,1.0,0.10525819763875102,0.09909564291648723,0.0,0.37969954922867755,4,2,False
Method1_ObservedQuality,Q5,2019-12-31,94,0.9999999999999999,0.9999999999999999,0.17448871111279773,0.1,0.0,0.36979180276663237,4,2,False
Method2_LatentQuality,Q1,2019-12-31,94,0.9999999999999999,1.0,0.45029927356968946,0.1,0.0,0.3772192298097833,4,2,False
Method2_LatentQuality,Q2,2019-12-31,94,1.0,1.0,0.23967079968404292,0.1,0.0,0.33065150051687486,4,1,False
Method2_LatentQuality,Q3,2019-12-31,94,1.0000000000000002,0.9999999999999999,0.15208816240401243,0.09785185859203452,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-12-31,95,0.9999999999999998,1.0,0.10720596470584273,0.1,0.0,0.38391416188633,4,2,False
Method2_LatentQuality,Q5,2019-12-31,94,0.9999999999999999,1.0,0.17338975632599332,0.1,0.0,0.368227884235514,4,2,False
Method3_ConservativeQuality,Q1,2019-12-31,94,0.9999999999999999,1.0,0.4638397798288105,0.1,0.0,0.3819922061991362,4,2,False
Method3_ConservativeQuality,Q2,2019-12-31,94,1.0,0.9999999999999999,0.1585129368016341,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2019-12-31,94,1.0000000000000002,0.9999999999999999,0.19354814026970316,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2019-12-31,95,1.0000000000000002,1.0,0.09666072289676965,0.08387702098145612,0.0,0.4,5,0,False
Method3_ConservativeQuality,Q5,2019-12-31,94,0.9999999999999999,1.0,0.1766484879885499,0.1,0.0,0.37163939442290084,4,2,False
Method4_ProbabilisticQuality,Q1,2019-12-31,93,0.9999999999999998,0.9999999999999999,0.4508276313282079,0.1,0.0,0.3776720153891783,4,2,False
Method4_ProbabilisticQuality,Q5,2019-12-31,93,1.0,0.9999999999999999,0.17456080754999626,0.1,0.0,0.3698947244091755,4,2,False
Method1_ObservedQuality,Q1,2020-01-31,94,1.0,1.0,0.4522045248292304,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-01-31,94,1.0,1.0,0.2343835831962164,0.1,0.0,0.32803747680205514,4,1,False
Method1_ObservedQuality,Q3,2020-01-31,94,0.9999999999999999,1.0,0.16172678537230856,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2020-01-31,95,1.0,1.0,0.10370308876829634,0.09774939655061948,0.0,0.37287667592323565,4,1,False
Method1_ObservedQuality,Q5,2020-01-31,94,1.0,1.0,0.1739905844109076,0.1,0.0,0.3724736426984876,4,2,False
Method2_LatentQuality,Q1,2020-01-31,94,1.0,1.0,0.4545858440146352,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-01-31,94,1.0000000000000002,1.0,0.23287011617451303,0.1,0.0,0.32611799897993815,4,1,False
Method2_LatentQuality,Q3,2020-01-31,94,0.9999999999999999,1.0,0.1618344132378772,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2020-01-31,95,1.0,1.0000000000000002,0.10640206666279062,0.09994454239600142,0.0,0.38082420079957696,4,1,False
Method2_LatentQuality,Q5,2020-01-31,94,0.9999999999999999,1.0,0.172473528778649,0.1,0.0,0.371422163749783,4,2,False
Method3_ConservativeQuality,Q1,2020-01-31,94,0.9999999999999999,0.9999999999999999,0.466984957515332,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-01-31,94,1.0000000000000002,1.0,0.16067263286136974,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-01-31,94,0.9999999999999999,1.0,0.2035436897937256,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2020-01-31,95,0.9999999999999998,1.0,0.09502976685267782,0.08409363447901408,0.0,0.4,5,0,False
Method3_ConservativeQuality,Q5,2020-01-31,94,1.0,1.0,0.17572578536424535,0.1,0.0,0.37369156785864277,4,2,False
Method4_ProbabilisticQuality,Q1,2020-01-31,93,1.0,1.0,0.45478383918794274,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-01-31,93,1.0,0.9999999999999999,0.17405825929478572,0.1,0.0,0.37252083641817746,4,2,False
Method1_ObservedQuality,Q1,2020-02-29,94,0.9999999999999999,1.0000000000000002,0.4711890957027399,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-02-29,94,0.9999999999999999,1.0,0.22942593390496324,0.1,0.0,0.32789061224714006,4,1,False
Method1_ObservedQuality,Q3,2020-02-29,94,1.0,1.0000000000000002,0.17068827685457663,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2020-02-29,95,0.9999999999999999,1.0000000000000002,0.11964891702358611,0.1,0.0,0.3781946031370301,4,1,False
Method1_ObservedQuality,Q5,2020-02-29,94,0.9999999999999999,1.0,0.17131133723871314,0.1,0.0,0.3618009897254758,4,2,False
Method2_LatentQuality,Q1,2020-02-29,94,0.9999999999999998,1.0,0.47332851625029304,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-02-29,94,0.9999999999999998,0.9999999999999999,0.22824397573175395,0.1,0.0,0.3263693432772159,4,1,False
Method2_LatentQuality,Q3,2020-02-29,94,1.0000000000000002,1.0,0.17071885563155056,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2020-02-29,95,0.9999999999999998,0.9999999999999999,0.12240219107615344,0.1,0.0,0.38347117868771663,4,2,False
Method2_LatentQuality,Q5,2020-02-29,94,1.0,1.0,0.16999692832090568,0.1,0.0,0.3599732778491309,4,2,False
Method3_ConservativeQuality,Q1,2020-02-29,94,0.9999999999999997,1.0,0.4809478465001003,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-02-29,94,1.0,1.0,0.15710601042338843,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-02-29,94,0.9999999999999999,0.9999999999999999,0.21413741076133838,0.1,0.0,0.2990480870170386,3,2,False
Method3_ConservativeQuality,Q4,2020-02-29,95,0.9999999999999998,1.0,0.1096840709722437,0.08753491066306926,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-02-29,94,1.0,0.9999999999999999,0.17355103584708356,0.1,0.0,0.3649463909761691,4,2,False
Method4_ProbabilisticQuality,Q1,2020-02-29,93,1.0,0.9999999999999999,0.4737859423386652,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-02-29,93,1.0,1.0,0.17136892183897842,0.1,0.0,0.36188136861964426,4,2,False
Method1_ObservedQuality,Q1,2020-03-31,94,1.0,1.0000000000000002,0.4835111529112473,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-03-31,94,0.9999999999999999,1.0,0.21913765185678236,0.1,0.0,0.3343034417279746,4,1,False
Method1_ObservedQuality,Q3,2020-03-31,94,1.0,1.0,0.17414395926185708,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2020-03-31,95,1.0,1.0,0.12999438453369766,0.1,0.0,0.3826263128997295,4,2,False
Method1_ObservedQuality,Q5,2020-03-31,94,1.0000000000000002,1.0,0.16389627542429627,0.1,0.0,0.35581342283229767,4,2,False
Method2_LatentQuality,Q1,2020-03-31,94,0.9999999999999998,1.0,0.4862287640427823,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-03-31,94,1.0,1.0,0.21778406821762103,0.1,0.0,0.332453235648863,4,1,False
Method2_LatentQuality,Q3,2020-03-31,94,1.0,1.0,0.1741466512180094,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q4,2020-03-31,95,1.0000000000000002,1.0,0.13198893165517178,0.1,0.0,0.3862853615872075,4,2,False
Method2_LatentQuality,Q5,2020-03-31,94,1.0,0.9999999999999999,0.16306597160907368,0.1,0.0,0.35465322177141634,4,2,False
Method3_ConservativeQuality,Q1,2020-03-31,94,0.9999999999999998,0.9999999999999999,0.4931104455931811,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-03-31,94,1.0,1.0,0.14933672905822346,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-03-31,94,0.9999999999999999,1.0,0.21937796651690505,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2020-03-31,95,0.9999999999999999,1.0,0.11756743591376258,0.08910818002609792,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-03-31,94,1.0,1.0,0.16677456060506698,0.1,0.0,0.3598787485962567,4,2,False
Method4_ProbabilisticQuality,Q1,2020-03-31,93,0.9999999999999998,1.0,0.4868998730378467,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-03-31,93,0.9999999999999999,1.0,0.16394863986353195,0.1,0.0,0.3558867793182702,4,2,False
Method1_ObservedQuality,Q1,2020-04-30,94,0.9999999999999999,1.0,0.4753135967300443,0.1,0.0,0.3988960487902883,4,2,False
Method1_ObservedQuality,Q2,2020-04-30,94,1.0000000000000004,0.9999999999999999,0.1945077129974572,0.1,0.0,0.3572933707737545,4,2,False
Method1_ObservedQuality,Q3,2020-04-30,94,1.0,1.0,0.19918496632819405,0.1,0.0,0.4000000000000001,5,1,False
Method1_ObservedQuality,Q4,2020-04-30,95,1.0,1.0,0.13668545184523262,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q5,2020-04-30,94,1.0,1.0,0.17873938070927045,0.1,0.0,0.35501471889698577,4,2,False
Method2_LatentQuality,Q1,2020-04-30,94,0.9999999999999999,1.0,0.47737780838744165,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-04-30,94,1.0,0.9999999999999999,0.19351999305701842,0.1,0.0,0.3561565806807394,4,2,False
Method2_LatentQuality,Q3,2020-04-30,94,1.0,1.0000000000000002,0.1988533441290535,0.1,0.0,0.4000000000000001,5,1,False
Method2_LatentQuality,Q4,2020-04-30,95,1.0,1.0,0.1374685646802098,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2020-04-30,94,1.0,1.0,0.17853428894565163,0.1,0.0,0.3547402113088999,4,2,False
Method3_ConservativeQuality,Q1,2020-04-30,94,1.0,1.0,0.49099739992140445,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-04-30,94,0.9999999999999999,1.0,0.14405639907202006,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-04-30,94,0.9999999999999999,0.9999999999999998,0.2520901715087935,0.1,0.0,0.3693904452791976,4,2,False
Method3_ConservativeQuality,Q4,2020-04-30,95,0.9999999999999999,0.9999999999999999,0.12381221414950834,0.08805451053497801,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q5,2020-04-30,94,0.9999999999999999,1.0,0.18211622414955264,0.1,0.0,0.359584307026505,4,2,False
Method4_ProbabilisticQuality,Q1,2020-04-30,93,0.9999999999999999,1.0,0.47825581133875084,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-04-30,93,1.0000000000000002,1.0,0.17878030892150823,0.1,0.0,0.35506954080912534,4,2,False
Method1_ObservedQuality,Q1,2020-05-31,94,1.0000000000000002,0.9999999999999999,0.4589501375807573,0.1,0.0,0.3950350240040301,4,2,False
Method1_ObservedQuality,Q2,2020-05-31,94,1.0,1.0,0.197870393703235,0.1,0.0,0.3418904735348588,4,2,False
Method1_ObservedQuality,Q3,2020-05-31,94,1.0,1.0,0.19121848469718547,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2020-05-31,95,0.9999999999999999,1.0,0.13162416339917896,0.1,0.0,0.39374911934682844,4,2,False
Method1_ObservedQuality,Q5,2020-05-31,94,1.0000000000000002,1.0000000000000002,0.19231108035309985,0.1,0.0,0.35268765241289257,4,2,False
Method2_LatentQuality,Q1,2020-05-31,94,0.9999999999999999,1.0,0.46160477701623276,0.1,0.0,0.3974044606208288,4,2,False
Method2_LatentQuality,Q2,2020-05-31,94,1.0000000000000002,1.0000000000000002,0.19650690778926322,0.1,0.0,0.3404980886843467,4,2,False
Method2_LatentQuality,Q3,2020-05-31,94,1.0,1.0,0.19089182769867583,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2020-05-31,95,0.9999999999999999,1.0,0.13237698306539072,0.1,0.0,0.39521434627527585,4,2,False
Method2_LatentQuality,Q5,2020-05-31,94,1.0,1.0,0.19209753109407982,0.1,0.0,0.35242549441792803,4,2,False
Method3_ConservativeQuality,Q1,2020-05-31,94,0.9999999999999999,1.0,0.47133837564747255,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-05-31,94,0.9999999999999999,0.9999999999999999,0.13824947692983808,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-05-31,94,1.0,0.9999999999999999,0.24259182691439482,0.1,0.0,0.3653118537788948,4,2,False
Method3_ConservativeQuality,Q4,2020-05-31,95,0.9999999999999999,1.0,0.11752626921529505,0.08758610302634351,0.0,0.4000000000000001,5,1,False
Method3_ConservativeQuality,Q5,2020-05-31,94,1.0000000000000002,1.0,0.19623575140484287,0.1,0.0,0.35756303469797224,4,2,False
Method4_ProbabilisticQuality,Q1,2020-05-31,93,1.0,1.0,0.4620912215309259,0.1,0.0,0.3978484585559705,4,2,False
Method4_ProbabilisticQuality,Q5,2020-05-31,93,1.0000000000000002,1.0,0.19236442415409546,0.1,0.0,0.35275318822620194,4,2,False
Method1_ObservedQuality,Q1,2020-06-30,94,1.0,0.9999999999999999,0.4560000198019893,0.1,0.0,0.39030560194013264,4,2,False
Method1_ObservedQuality,Q2,2020-06-30,94,1.0,1.0,0.2030663679958071,0.1,0.0,0.39405614063810196,5,2,False
Method1_ObservedQuality,Q3,2020-06-30,94,1.0,1.0,0.20597939017679337,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2020-06-30,95,1.0,1.0000000000000002,0.135120729229118,0.1,0.0,0.38761682157357313,4,2,False
Method1_ObservedQuality,Q5,2020-06-30,94,1.0,0.9999999999999999,0.18185178231022037,0.1,0.0,0.3505321043240369,4,2,False
Method2_LatentQuality,Q1,2020-06-30,94,1.0000000000000002,0.9999999999999999,0.459057737989143,0.1,0.0,0.3926865284789067,4,2,False
Method2_LatentQuality,Q2,2020-06-30,94,0.9999999999999999,1.0,0.2015721325468891,0.1,0.0,0.39200087587511867,5,2,False
Method2_LatentQuality,Q3,2020-06-30,94,1.0000000000000002,1.0,0.20567004454591326,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2020-06-30,95,1.0,1.0,0.13476633264994456,0.09035482156403343,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2020-06-30,94,1.0000000000000002,1.0,0.18208221304366914,0.1,0.0,0.35081979676855723,4,2,False
Method3_ConservativeQuality,Q1,2020-06-30,94,1.0,1.0,0.4642346442909041,0.1,0.0,0.39693683552203707,4,2,False
Method3_ConservativeQuality,Q2,2020-06-30,94,1.0,0.9999999999999999,0.16004801060590726,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-06-30,94,1.0,1.0,0.25792779761915396,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q4,2020-06-30,95,0.9999999999999997,1.0,0.12163503990117949,0.08954784593380916,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-06-30,94,1.0,1.0,0.1860410769119551,0.1,0.0,0.3558208773466398,4,2,False
Method4_ProbabilisticQuality,Q1,2020-06-30,93,1.0000000000000002,1.0,0.4593739890626112,0.1,0.0,0.3929380980430457,4,2,False
Method4_ProbabilisticQuality,Q5,2020-06-30,93,1.0000000000000002,1.0,0.1819057524858749,0.1,0.0,0.3505994528381695,4,2,False
Method1_ObservedQuality,Q1,2020-07-31,99,1.0,1.0000000000000002,0.6001426409834257,0.1,0.0,0.3851779514501394,4,1,False
Method1_ObservedQuality,Q2,2020-07-31,97,1.0,1.0,0.09565152624327396,0.09565152624327396,0.0,0.3919243310634667,6,0,False
Method1_ObservedQuality,Q3,2020-07-31,98,0.9999999999999999,0.9999999999999997,0.09863123168474937,0.08695412270417907,0.0,0.3997886465293812,5,0,False
Method1_ObservedQuality,Q4,2020-07-31,100,0.9999999999999999,1.0000000000000002,0.14716700254270737,0.1,0.0,0.37315588391075627,4,2,False
Method1_ObservedQuality,Q5,2020-07-31,99,1.0,1.0,0.18602812553959344,0.1,0.0,0.2829595672793699,3,2,False
Method2_LatentQuality,Q1,2020-07-31,99,1.0,0.9999999999999999,0.5881420435265075,0.1,0.0,0.3747617567064025,4,1,False
Method2_LatentQuality,Q2,2020-07-31,96,1.0,1.0,0.174723943423043,0.1,0.0,0.38009468056517115,4,3,False
Method2_LatentQuality,Q3,2020-07-31,99,1.0000000000000002,1.0,0.11734187518902635,0.1,0.0,0.37445484908800364,4,2,False
Method2_LatentQuality,Q4,2020-07-31,100,1.0000000000000002,1.0,0.1549588449814911,0.1,0.0,0.3834874714792711,4,2,False
Method2_LatentQuality,Q5,2020-07-31,99,1.0,1.0,0.18274952453685803,0.1,0.0,0.2807455556485976,3,2,False
Method3_ConservativeQuality,Q1,2020-07-31,99,1.0000000000000002,1.0000000000000002,0.5893862342173761,0.1,0.0,0.37589084329460437,4,1,False
Method3_ConservativeQuality,Q2,2020-07-31,96,1.0,1.0,0.18381592362775304,0.1,0.0,0.3875445191664715,4,3,False
Method3_ConservativeQuality,Q3,2020-07-31,99,1.0,1.0,0.11358318011662662,0.1,0.0,0.36728890124671154,4,2,False
Method3_ConservativeQuality,Q4,2020-07-31,100,1.0000000000000002,0.9999999999999998,0.15506220128530876,0.1,0.0,0.3835795025122565,4,2,False
Method3_ConservativeQuality,Q5,2020-07-31,99,1.0000000000000002,0.9999999999999999,0.18269465054780704,0.1,0.0,0.28070884726103407,3,2,False
Method4_ProbabilisticQuality,Q1,2020-07-31,98,1.0,1.0,0.6103854639911964,0.1,0.0,0.39070567536143697,4,1,False
Method4_ProbabilisticQuality,Q5,2020-07-31,98,1.0,1.0,0.18653586215662254,0.1,0.0,0.2833061301767539,3,2,False
Method1_ObservedQuality,Q1,2020-08-31,99,0.9999999999999998,1.0,0.6124134664886224,0.1,0.0,0.3827635235384549,4,1,False
Method1_ObservedQuality,Q2,2020-08-31,97,0.9999999999999999,1.0,0.09024375090842642,0.09024375090842643,0.0,0.3954154943347893,6,0,False
Method1_ObservedQuality,Q3,2020-08-31,98,1.0,1.0,0.1000885626833119,0.08679619456836,0.0,0.3953767360813424,5,1,False
Method1_ObservedQuality,Q4,2020-08-31,100,1.0,1.0000000000000002,0.16366189124045868,0.1,0.0,0.369630487999534,4,2,False
Method1_ObservedQuality,Q5,2020-08-31,99,1.0000000000000002,1.0,0.18394765848888242,0.1,0.0,0.27848451224349147,3,2,False
Method2_LatentQuality,Q1,2020-08-31,99,1.0,0.9999999999999998,0.5978167087565031,0.1,0.0,0.3696310126023995,4,1,False
Method2_LatentQuality,Q2,2020-08-31,96,1.0,1.0,0.16937185070547206,0.1,0.0,0.376802453962482,4,3,False
Method2_LatentQuality,Q3,2020-08-31,99,1.0,1.0,0.11861777997349182,0.1,0.0,0.36111045190678315,4,2,False
Method2_LatentQuality,Q4,2020-08-31,100,1.0,0.9999999999999998,0.17287621531479022,0.1,0.0,0.37840483183126095,4,2,False
Method2_LatentQuality,Q5,2020-08-31,99,1.0000000000000002,0.9999999999999999,0.1798298029598488,0.1,0.0,0.2758778563875227,3,2,False
Method3_ConservativeQuality,Q1,2020-08-31,99,0.9999999999999999,1.0,0.5989695103215534,0.1,0.0,0.37062835758279933,4,1,False
Method3_ConservativeQuality,Q2,2020-08-31,96,1.0,1.0,0.17905071518010945,0.1,0.0,0.3845655103013892,4,3,False
Method3_ConservativeQuality,Q3,2020-08-31,99,0.9999999999999998,1.0,0.11459379247678092,0.1,0.0,0.35409946045464036,4,2,False
Method3_ConservativeQuality,Q4,2020-08-31,100,1.0,0.9999999999999998,0.1729905713013576,0.1,0.0,0.37849165781264105,4,2,False
Method3_ConservativeQuality,Q5,2020-08-31,99,1.0,1.0,0.17977612748520974,0.1,0.0,0.2758442602396729,3,2,False
Method4_ProbabilisticQuality,Q1,2020-08-31,98,0.9999999999999999,1.0,0.6220428376631547,0.1,0.0,0.3877244688611284,4,1,False
Method4_ProbabilisticQuality,Q5,2020-08-31,98,1.0,1.0,0.1844239869296567,0.1,0.0,0.27878980629769234,3,2,False
Method1_ObservedQuality,Q1,2020-09-30,99,0.9999999999999998,0.9999999999999999,0.6029471307267155,0.1,0.0,0.38970331248667095,4,1,False
Method1_ObservedQuality,Q2,2020-09-30,97,1.0,0.9999999999999999,0.09161109331675102,0.09161109331675102,0.0,0.3952829470660344,6,0,False
Method1_ObservedQuality,Q3,2020-09-30,98,0.9999999999999999,1.0,0.1113838388073456,0.09570218352788257,0.0,0.26087715351142937,3,1,False
Method1_ObservedQuality,Q4,2020-09-30,100,0.9999999999999999,1.0,0.1542215514996298,0.1,0.0,0.3721121297998984,4,2,False
Method1_ObservedQuality,Q5,2020-09-30,99,0.9999999999999997,1.0,0.1750204978536658,0.1,0.0,0.2765052652202251,3,2,False
Method2_LatentQuality,Q1,2020-09-30,99,0.9999999999999999,1.0,0.5870534945004194,0.1,0.0,0.374929790093359,4,1,False
Method2_LatentQuality,Q2,2020-09-30,96,1.0,1.0,0.17670374972424388,0.1,0.0,0.37649324849490756,4,3,False
Method2_LatentQuality,Q3,2020-09-30,99,0.9999999999999999,1.0000000000000002,0.13286238809800288,0.1,0.0,0.3650135840274947,4,2,False
Method2_LatentQuality,Q4,2020-09-30,100,1.0,0.9999999999999998,0.16232333052401743,0.1,0.0,0.37774957766738126,4,2,False
Method2_LatentQuality,Q5,2020-09-30,99,1.0,1.0,0.17104012448375708,0.1,0.0,0.27398001815936646,3,2,False
Method3_ConservativeQuality,Q1,2020-09-30,99,1.0,1.0,0.5881289656827996,0.1,0.0,0.3758799740781301,4,1,False
Method3_ConservativeQuality,Q2,2020-09-30,96,1.0,1.0,0.18615975348363542,0.1,0.0,0.38359914963903285,4,3,False
Method3_ConservativeQuality,Q3,2020-09-30,99,1.0,1.0,0.1286794890527379,0.1,0.0,0.35826304106437573,4,2,False
Method3_ConservativeQuality,Q4,2020-09-30,100,0.9999999999999999,1.0,0.16240740666652917,0.1,0.0,0.37781718812439946,4,2,False
Method3_ConservativeQuality,Q5,2020-09-30,99,1.0,1.0,0.17099359215096296,0.1,0.0,0.27395081057899573,3,2,False
Method4_ProbabilisticQuality,Q1,2020-09-30,98,0.9999999999999998,1.0,0.6130943359888373,0.1,0.0,0.3981138484061998,4,1,False
