Date,Method,PortfolioStrategy,Return
2024-01-31,Method3_ProbQ5,Q5,0.012374622553537816
2024-02-29,Method3_ProbQ5,Q5,0.030214732525283564
2024-03-31,Method3_ProbQ5,Q5,0.04803512068692515
2024-04-30,Method3_ProbQ5,Q5,0.009588423169979066
2024-05-31,Method3_ProbQ5,Q5,0.009162937500423747
2024-06-30,Method3_ProbQ5,Q5,-0.0037236417040526285
2024-07-31,Method3_ProbQ5,Q5,0.04972158374468715
2024-08-31,Method3_ProbQ5,Q5,0.013432903798412329
2024-09-30,Method3_ProbQ5,Q5,-0.0022354702256747135
2024-10-31,Method3_ProbQ5,Q5,-0.017505852197103024
2024-11-30,Method3_ProbQ5,Q5,-0.023676746579056857
2024-12-31,Method3_ProbQ5,Q5,-0.018558203257627873
2025-01-31,Method3_ProbQ5,Q5,0.04306464422115324
2025-02-28,Method3_ProbQ5,Q5,0.0250309926818943
2025-03-31,Method3_ProbQ5,Q5,-0.07095906212730035
2025-04-30,Method3_ProbQ5,Q5,0.008779570533904905
2025-05-31,Method3_ProbQ5,Q5,0.012556689659556485
2025-06-30,Method3_ProbQ5,Q5,0.016576133871807737
2025-07-31,Method3_ProbQ5,Q5,-0.015005245620225168
2025-08-31,Method3_ProbQ5,Q5,0.005805174179403997
2025-09-30,Method3_ProbQ5,Q5,-0.004716654896588935
2025-10-31,Method3_ProbQ5,Q5,0.027718467142704574
2025-11-30,Method3_ProbQ5,Q5,0.018122695800612047
2025-12-31,Method3_ProbQ5,Q5,0.028360750543750958
2010-01-31,Method3_ProbQ5,LongShort,0.03446329389102935
2010-02-28,Method3_ProbQ5,LongShort,0.021454231851818342
2010-03-31,Method3_ProbQ5,LongShort,-0.02807616341283071
2010-04-30,Method3_ProbQ5,LongShort,-0.0032712959982091165
2010-05-31,Method3_ProbQ5,LongShort,0.009057432411359118
2010-06-30,Method3_ProbQ5,LongShort,0.0010827153348995401
2010-07-31,Method3_ProbQ5,LongShort,-0.020837370008283188
2010-08-31,Method3_ProbQ5,LongShort,0.027084665301004993
2010-09-30,Method3_ProbQ5,LongShort,-0.033030424041391906
2010-10-31,Method3_ProbQ5,LongShort,0.03530909186625045
2010-11-30,Method3_ProbQ5,LongShort,0.020593256798449807
2010-12-31,Method3_ProbQ5,LongShort,-0.019627210107219906
2011-01-31,Method3_ProbQ5,LongShort,-0.03807249865651863
2011-02-28,Method3_ProbQ5,LongShort,0.014682169721112085
2011-03-31,Method3_ProbQ5,LongShort,0.020364983668031057
2011-04-30,Method3_ProbQ5,LongShort,0.05633973412681102
2011-05-31,Method3_ProbQ5,LongShort,0.0023780987177476655
2011-06-30,Method3_ProbQ5,LongShort,0.029429832893004954
2011-07-31,Method3_ProbQ5,LongShort,-0.006639837969069397
2011-08-31,Method3_ProbQ5,LongShort,0.05601452529788596
2011-09-30,Method3_ProbQ5,LongShort,0.027673635223596664
2011-10-31,Method3_ProbQ5,LongShort,0.014006243356672582
2011-11-30,Method3_ProbQ5,LongShort,0.03770862180213556
2011-12-31,Method3_ProbQ5,LongShort,0.0007941485969013798
2012-01-31,Method3_ProbQ5,LongShort,-0.028627773628532895
2012-02-29,Method3_ProbQ5,LongShort,0.013028362118111404
2012-03-31,Method3_ProbQ5,LongShort,-0.020102221299517692
2012-04-30,Method3_ProbQ5,LongShort,0.05097392999870455
2012-05-31,Method3_ProbQ5,LongShort,0.03632550210972192
2012-06-30,Method3_ProbQ5,LongShort,0.015309730342839743
2012-07-31,Method3_ProbQ5,LongShort,0.0323830029837649
2012-08-31,Method3_ProbQ5,LongShort,-0.024209892888117392
2012-09-30,Method3_ProbQ5,LongShort,-0.008389930973197249
2012-10-31,Method3_ProbQ5,LongShort,0.027702558643691415
2012-11-30,Method3_ProbQ5,LongShort,0.00971893600919565
2012-12-31,Method3_ProbQ5,LongShort,-0.001640457165848836
2013-01-31,Method3_ProbQ5,LongShort,-0.012048475619414835
2013-02-28,Method3_ProbQ5,LongShort,0.013819419007236752
2013-03-31,Method3_ProbQ5,LongShort,0.010191061231204189
2013-04-30,Method3_ProbQ5,LongShort,0.016814420268677847
2013-05-31,Method3_ProbQ5,LongShort,-0.03617299884788628
2013-06-30,Method3_ProbQ5,LongShort,-0.009540404569540544
2013-07-31,Method3_ProbQ5,LongShort,-0.02018786693661275
2013-08-31,Method3_ProbQ5,LongShort,-0.0005780338614000749
2013-09-30,Method3_ProbQ5,LongShort,0.033739026547713345
2013-10-31,Method3_ProbQ5,LongShort,-0.024136823817074687
2013-11-30,Method3_ProbQ5,LongShort,0.0160612303614055
2013-12-31,Method3_ProbQ5,LongShort,-0.0025845076116878564
2014-01-31,Method3_ProbQ5,LongShort,0.012501948297996616
2014-02-28,Method3_ProbQ5,LongShort,-0.026065663458631587
2014-03-31,Method3_ProbQ5,LongShort,0.026068766853608594
2014-04-30,Method3_ProbQ5,LongShort,0.007457123324306984
2014-05-31,Method3_ProbQ5,LongShort,-0.028933653870975764
2014-06-30,Method3_ProbQ5,LongShort,0.025924956454773718
2014-07-31,Method3_ProbQ5,LongShort,0.00615465749617216
2014-08-31,Method3_ProbQ5,LongShort,0.028536805401204908
2014-09-30,Method3_ProbQ5,LongShort,0.047634828431919005
2014-10-31,Method3_ProbQ5,LongShort,0.037461208496519946
2014-11-30,Method3_ProbQ5,LongShort,-0.020466540814397673
2014-12-31,Method3_ProbQ5,LongShort,0.004744887652542672
2015-01-31,Method3_ProbQ5,LongShort,0.0296430618287256
2015-02-28,Method3_ProbQ5,LongShort,-0.029377693351911333
2015-03-31,Method3_ProbQ5,LongShort,0.025724802780559157
2015-04-30,Method3_ProbQ5,LongShort,-0.0003243957268980954
2015-05-31,Method3_ProbQ5,LongShort,0.0045630482056782645
2015-06-30,Method3_ProbQ5,LongShort,-0.02061675695064922
2015-07-31,Method3_ProbQ5,LongShort,0.008701523151929881
2015-08-31,Method3_ProbQ5,LongShort,-0.01672215599281278
2015-09-30,Method3_ProbQ5,LongShort,0.006504266880793439
2015-10-31,Method3_ProbQ5,LongShort,0.006033060086708467
2015-11-30,Method3_ProbQ5,LongShort,0.03423076134470626
2015-12-31,Method3_ProbQ5,LongShort,-0.031489833442106714
2016-01-31,Method3_ProbQ5,LongShort,-0.005990215885174233
2016-02-29,Method3_ProbQ5,LongShort,-0.045516532422080584
2016-03-31,Method3_ProbQ5,LongShort,-0.020738191442031203
2016-04-30,Method3_ProbQ5,LongShort,-0.005495287196404385
2016-05-31,Method3_ProbQ5,LongShort,-0.0011488684316913397
2016-06-30,Method3_ProbQ5,LongShort,0.005508383781370571
2016-07-31,Method3_ProbQ5,LongShort,-0.01943525428777336
2016-08-31,Method3_ProbQ5,LongShort,-0.03398107385768149
2016-09-30,Method3_ProbQ5,LongShort,-0.005882854618086464
2016-10-31,Method3_ProbQ5,LongShort,-0.03569020369692572
2016-11-30,Method3_ProbQ5,LongShort,-0.00039209736251657676
2016-12-31,Method3_ProbQ5,LongShort,-0.0022291758293846997
2017-01-31,Method3_ProbQ5,LongShort,0.01380382622607856
2017-02-28,Method3_ProbQ5,LongShort,0.015144843206159447
2017-03-31,Method3_ProbQ5,LongShort,0.035595649435875454
2017-04-30,Method3_ProbQ5,LongShort,0.013490030499581376
2017-05-31,Method3_ProbQ5,LongShort,0.01691949114932698
2017-06-30,Method3_ProbQ5,LongShort,-0.022117878484340922
2017-07-31,Method3_ProbQ5,LongShort,-0.021770045044432206
2017-08-31,Method3_ProbQ5,LongShort,0.01144349054333986
2017-09-30,Method3_ProbQ5,LongShort,0.023806532172549362
2017-10-31,Method3_ProbQ5,LongShort,0.011025091604483131
2017-11-30,Method3_ProbQ5,LongShort,-0.040261151558342326
2017-12-31,Method3_ProbQ5,LongShort,-0.026021947037488218
2018-01-31,Method3_ProbQ5,LongShort,0.015156368187703788
2018-02-28,Method3_ProbQ5,LongShort,0.029605695713432956
2018-03-31,Method3_ProbQ5,LongShort,0.007616216787574134
2018-04-30,Method3_ProbQ5,LongShort,-0.023720123605030268
2018-05-31,Method3_ProbQ5,LongShort,0.015082567685036394
2018-06-30,Method3_ProbQ5,LongShort,0.009213749084394186
2018-07-31,Method3_ProbQ5,LongShort,0.0497852873883508
2018-08-31,Method3_ProbQ5,LongShort,-0.02079402234625517
2018-09-30,Method3_ProbQ5,LongShort,-0.008740948478210012
2018-10-31,Method3_ProbQ5,LongShort,0.01018278367055693
2018-11-30,Method3_ProbQ5,LongShort,0.05269726214272994
2018-12-31,Method3_ProbQ5,LongShort,0.016956456780009385
2019-01-31,Method3_ProbQ5,LongShort,-0.01868821844367568
2019-02-28,Method3_ProbQ5,LongShort,0.005805979626030508
2019-03-31,Method3_ProbQ5,LongShort,0.016058558604561547
2019-04-30,Method3_ProbQ5,LongShort,0.006008073205006705
2019-05-31,Method3_ProbQ5,LongShort,-0.007302716375413659
2019-06-30,Method3_ProbQ5,LongShort,-0.006143647138246187
2019-07-31,Method3_ProbQ5,LongShort,0.0033496354895243305
2019-08-31,Method3_ProbQ5,LongShort,-0.03012841411771671
2019-09-30,Method3_ProbQ5,LongShort,-0.0190598100218572
2019-10-31,Method3_ProbQ5,LongShort,0.006163228987860904
2019-11-30,Method3_ProbQ5,LongShort,0.00635180804291972
2019-12-31,Method3_ProbQ5,LongShort,-0.017945092729013092
2020-01-31,Method3_ProbQ5,LongShort,0.017034063691900185
2020-02-29,Method3_ProbQ5,LongShort,0.015264253158261173
2020-03-31,Method3_ProbQ5,LongShort,0.0965006020761943
2020-04-30,Method3_ProbQ5,LongShort,-0.01720167787866432
2020-05-31,Method3_ProbQ5,LongShort,0.009584254917671977
2020-06-30,Method3_ProbQ5,LongShort,0.0005405876431472355
2020-07-31,Method3_ProbQ5,LongShort,0.02881886619638271
2020-08-31,Method3_ProbQ5,LongShort,0.015736336468078375
2020-09-30,Method3_ProbQ5,LongShort,0.000356096183202953
2020-10-31,Method3_ProbQ5,LongShort,-0.0019931407564396132
2020-11-30,Method3_ProbQ5,LongShort,-0.038256519103958254
2020-12-31,Method3_ProbQ5,LongShort,-0.05361654193136445
2021-01-31,Method3_ProbQ5,LongShort,0.016058306964587384
2021-02-28,Method3_ProbQ5,LongShort,0.0013409549087171485
2021-03-31,Method3_ProbQ5,LongShort,-0.0018832500125267968
2021-04-30,Method3_ProbQ5,LongShort,-0.0037636863362350698
2021-05-31,Method3_ProbQ5,LongShort,0.018277706561652358
2021-06-30,Method3_ProbQ5,LongShort,0.012035992794224345
2021-07-31,Method3_ProbQ5,LongShort,0.010564854730212292
2021-08-31,Method3_ProbQ5,LongShort,0.007476173374707674
2021-09-30,Method3_ProbQ5,LongShort,-0.014581381529830226
2021-10-31,Method3_ProbQ5,LongShort,-0.007739551014928386
2021-11-30,Method3_ProbQ5,LongShort,-0.0024618499317438716
2021-12-31,Method3_ProbQ5,LongShort,0.009305133973812427
2022-01-31,Method3_ProbQ5,LongShort,-0.004827572132581656
2022-02-28,Method3_ProbQ5,LongShort,-0.001114815583444187
2022-03-31,Method3_ProbQ5,LongShort,0.012522027025792441
2022-04-30,Method3_ProbQ5,LongShort,0.010538496713271504
2022-05-31,Method3_ProbQ5,LongShort,0.0037402840451135483
2022-06-30,Method3_ProbQ5,LongShort,0.04211950646534672
2022-07-31,Method3_ProbQ5,LongShort,-0.018688052283223025
2022-08-31,Method3_ProbQ5,LongShort,-0.017081026762097794
2022-09-30,Method3_ProbQ5,LongShort,0.013518344836812635
2022-10-31,Method3_ProbQ5,LongShort,0.00310313408635118
2022-11-30,Method3_ProbQ5,LongShort,0.004328064516822473
2022-12-31,Method3_ProbQ5,LongShort,-0.017892209788968622
2023-01-31,Method3_ProbQ5,LongShort,-0.049792478413433955
2023-02-28,Method3_ProbQ5,LongShort,0.042668645352259726
2023-03-31,Method3_ProbQ5,LongShort,0.046698602652097645
2023-04-30,Method3_ProbQ5,LongShort,0.007501072111091158
2023-05-31,Method3_ProbQ5,LongShort,0.006902026800775528
2023-06-30,Method3_ProbQ5,LongShort,0.0013563431083171468
2023-07-31,Method3_ProbQ5,LongShort,-0.039473553061160245
2023-08-31,Method3_ProbQ5,LongShort,0.006330000613877829
2023-09-30,Method3_ProbQ5,LongShort,0.020414238012589177
2023-10-31,Method3_ProbQ5,LongShort,0.0043775655588028355
2023-11-30,Method3_ProbQ5,LongShort,-0.0792879960306609
2023-12-31,Method3_ProbQ5,LongShort,-0.037864973108141985
2024-01-31,Method3_ProbQ5,LongShort,0.045812987797598154
2024-02-29,Method3_ProbQ5,LongShort,0.05003545456599849
2024-03-31,Method3_ProbQ5,LongShort,-0.027900079783180008
2024-04-30,Method3_ProbQ5,LongShort,0.017316501836013142
2024-05-31,Method3_ProbQ5,LongShort,-0.027579820038772254
2024-06-30,Method3_ProbQ5,LongShort,0.021082002671996405
2024-07-31,Method3_ProbQ5,LongShort,0.008219377877685882
2024-08-31,Method3_ProbQ5,LongShort,0.010284776146143745
2024-09-30,Method3_ProbQ5,LongShort,-0.022154727055270815
2024-10-31,Method3_ProbQ5,LongShort,0.056558305578113886
2024-11-30,Method3_ProbQ5,LongShort,0.029621859018910665
2024-12-31,Method3_ProbQ5,LongShort,-0.03169612803506131
2025-01-31,Method3_ProbQ5,LongShort,0.004717079036535225
2025-02-28,Method3_ProbQ5,LongShort,0.05741981870544483
2025-03-31,Method3_ProbQ5,LongShort,0.011443121415280075
2025-04-30,Method3_ProbQ5,LongShort,-0.023059622478057692
2025-05-31,Method3_ProbQ5,LongShort,-0.011036560957145187
2025-06-30,Method3_ProbQ5,LongShort,-0.013188012343681714
2025-07-31,Method3_ProbQ5,LongShort,-0.02165698186989088
2025-08-31,Method3_ProbQ5,LongShort,-0.010394805684018895
2025-09-30,Method3_ProbQ5,LongShort,0.006006203954965658
2025-10-31,Method3_ProbQ5,LongShort,-0.004834150784834165
2025-11-30,Method3_ProbQ5,LongShort,0.02605125225438296
2025-12-31,Method3_ProbQ5,LongShort,-0.014511127187941876
