Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method4_ProbabilisticQuality,Q1,2023-05-31,56,1.0,1.0,0.44640666416880004,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-05-31,55,0.9999999999999999,1.0,0.40437087169601393,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q1,2023-06-30,57,1.0,1.0,0.4751529494985857,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2023-06-30,54,1.0,1.0,0.21268515532872245,0.1,0.0,0.38308828549547735,4,2,False
Method1_ObservedQuality,Q3,2023-06-30,55,1.0,1.0,0.15912366242382292,0.1,0.0,0.3659538396439981,4,1,False
Method1_ObservedQuality,Q4,2023-06-30,56,1.0,1.0,0.4158410893444818,0.1,0.0,0.3605847628867499,4,1,False
Method1_ObservedQuality,Q5,2023-06-30,55,1.0,1.0,0.41489977193553174,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q1,2023-06-30,57,1.0,1.0,0.4072685640321371,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2023-06-30,55,0.9999999999999999,1.0,0.2456154716232128,0.1,0.0,0.3706194907155712,4,3,False
Method2_LatentQuality,Q3,2023-06-30,54,0.9999999999999999,1.0,0.16390377178234355,0.1,0.0,0.3727295367918094,4,2,False
Method2_LatentQuality,Q4,2023-06-30,56,1.0,1.0,0.4201469655568165,0.1,0.0,0.3639040103994782,4,1,False
Method2_LatentQuality,Q5,2023-06-30,55,1.0,1.0,0.41165118811129664,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ConservativeQuality,Q1,2023-06-30,57,1.0,0.9999999999999999,0.46982386587405195,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2023-06-30,54,1.0,0.9999999999999999,0.2256319187522883,0.1,0.0,0.3921986137133445,4,2,False
Method3_ConservativeQuality,Q3,2023-06-30,55,1.0,1.0,0.15489936520491424,0.1,0.0,0.36008184822550515,4,1,False
Method3_ConservativeQuality,Q4,2023-06-30,56,1.0,1.0,0.4199599214907316,0.1,0.0,0.3637584172688968,4,1,False
Method3_ConservativeQuality,Q5,2023-06-30,55,1.0,1.0,0.41177358466649083,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method4_ProbabilisticQuality,Q1,2023-06-30,56,1.0,0.9999999999999999,0.47664615938460086,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2023-06-30,55,1.0,1.0,0.41489977193553174,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method1_ObservedQuality,Q1,2023-07-31,62,0.9999999999999999,0.9999999999999999,0.43910234906566603,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-07-31,60,1.0,1.0,0.11319962633087574,0.1,0.0,0.34416352759825775,4,1,False
Method1_ObservedQuality,Q3,2023-07-31,60,0.9999999999999999,0.9999999999999999,0.08723394197632237,0.08723394197632237,0.0,0.24028773636960238,3,0,False
Method1_ObservedQuality,Q4,2023-07-31,61,1.0,1.0,0.38281460916957066,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2023-07-31,61,1.0,1.0,0.3623167253143763,0.1,0.0,0.3985266021020597,4,2,False
Method2_LatentQuality,Q1,2023-07-31,62,0.9999999999999998,1.0,0.40360546401296293,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-07-31,60,1.0,0.9999999999999999,0.105777468023888,0.1,0.0,0.3582183563347405,4,1,False
Method2_LatentQuality,Q3,2023-07-31,60,0.9999999999999998,1.0000000000000002,0.08826721717580684,0.08826721717580686,0.0,0.2935867388568083,4,0,False
Method2_LatentQuality,Q4,2023-07-31,61,0.9999999999999999,1.0,0.11613656566283569,0.09055187679952184,0.0,0.4,5,1,False
Method2_LatentQuality,Q5,2023-07-31,61,1.0,1.0,0.27743039962116733,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2023-07-31,62,1.0,1.0,0.4394924576465897,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-07-31,59,1.0,1.0,0.11244571123720094,0.1,0.0,0.3423313679714719,4,1,False
Method3_ConservativeQuality,Q3,2023-07-31,61,0.9999999999999998,1.0,0.08623067198534833,0.08623067198534834,0.0,0.23752420798102936,3,0,False
Method3_ConservativeQuality,Q4,2023-07-31,61,1.0,1.0,0.11224505090023666,0.09069347539145431,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2023-07-31,61,1.0000000000000002,1.0,0.2804242662631661,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2023-07-31,61,1.0,1.0,0.4404416521679619,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-07-31,60,1.0,1.0,0.36239090810176916,0.1,0.0,0.3985737684937961,4,2,False
Method1_ObservedQuality,Q1,2023-08-31,62,1.0000000000000002,1.0,0.443380977433525,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-08-31,60,1.0000000000000002,1.0,0.11156893036542577,0.1,0.0,0.3615919389963762,4,2,False
Method1_ObservedQuality,Q3,2023-08-31,60,1.0,1.0,0.08057659562695993,0.08057659562695993,0.0,0.23333967782338758,3,0,False
Method1_ObservedQuality,Q4,2023-08-31,61,0.9999999999999999,1.0,0.38482096737414756,0.1,0.0,0.39617377523997405,5,1,False
Method1_ObservedQuality,Q5,2023-08-31,61,1.0,1.0,0.3580030859508569,0.1,0.0,0.3934908995970071,4,2,False
Method2_LatentQuality,Q1,2023-08-31,62,1.0000000000000002,1.0,0.4084129318322223,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-08-31,60,1.0,1.0000000000000002,0.11193985807082778,0.1,0.0,0.3732651521050888,4,2,False
Method2_LatentQuality,Q3,2023-08-31,60,0.9999999999999999,0.9999999999999999,0.08165470639105461,0.08165470639105461,0.0,0.28695767746394885,4,0,False
Method2_LatentQuality,Q4,2023-08-31,61,1.0000000000000002,1.0,0.1066409565659369,0.08814423728015942,0.0,0.4,5,1,False
Method2_LatentQuality,Q5,2023-08-31,61,1.0000000000000002,1.0,0.2759624618755833,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2023-08-31,62,1.0,1.0000000000000002,0.4440257303052628,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-08-31,59,1.0,1.0,0.1116870919844264,0.1,0.0,0.3618097098353348,4,2,False
Method3_ConservativeQuality,Q3,2023-08-31,61,1.0,1.0,0.07931619320100505,0.07931619320100505,0.0,0.22968971105931987,3,0,False
Method3_ConservativeQuality,Q4,2023-08-31,61,1.0000000000000002,1.0,0.10420418201521278,0.08862224730765023,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2023-08-31,61,1.0,0.9999999999999999,0.27782764481656735,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2023-08-31,61,1.0000000000000002,1.0,0.4449633511541077,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-08-31,60,1.0,1.0,0.35808666569616676,0.1,0.0,0.39354085788557386,4,2,False
Method1_ObservedQuality,Q1,2023-09-30,62,1.0,1.0,0.45587266361874906,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-09-30,60,1.0,1.0,0.1213207241074694,0.1,0.0,0.3431802184381906,4,1,False
Method1_ObservedQuality,Q3,2023-09-30,60,1.0000000000000002,1.0000000000000002,0.08757438907609588,0.08757438907609588,0.0,0.2301536930037073,3,0,False
Method1_ObservedQuality,Q4,2023-09-30,61,1.0000000000000002,0.9999999999999999,0.38957932562387254,0.1,0.0,0.38192957868653343,5,1,False
Method1_ObservedQuality,Q5,2023-09-30,61,1.0000000000000002,1.0,0.404744343237457,0.1,0.0,0.3931557472356181,4,2,False
Method2_LatentQuality,Q1,2023-09-30,62,1.0,1.0,0.4172478804638589,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-09-30,60,1.0,1.0,0.10728461945689546,0.1,0.0,0.36093096851210726,4,2,False
Method2_LatentQuality,Q3,2023-09-30,60,1.0,1.0,0.0884530119374925,0.0884530119374925,0.0,0.23246279613809745,3,0,False
Method2_LatentQuality,Q4,2023-09-30,61,1.0,1.0,0.08980052262804235,0.08296860131573304,0.0,0.4000000000000001,5,0,False
Method2_LatentQuality,Q5,2023-09-30,61,0.9999999999999999,1.0,0.31676287301638884,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2023-09-30,62,1.0,1.0,0.4573345942740104,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-09-30,59,1.0000000000000002,1.0,0.12070618688354352,0.1,0.0,0.34177931749616464,4,1,False
Method3_ConservativeQuality,Q3,2023-09-30,61,0.9999999999999999,1.0,0.08574907030073559,0.0857490703007356,0.0,0.2253565843799391,3,0,False
Method3_ConservativeQuality,Q4,2023-09-30,61,1.0000000000000002,0.9999999999999999,0.08719451346608702,0.0813694048365817,0.0,0.3904807156076091,5,0,False
Method3_ConservativeQuality,Q5,2023-09-30,61,0.9999999999999999,1.0,0.3194098470771168,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2023-09-30,61,1.0,1.0,0.4579548971491408,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-09-30,60,1.0000000000000002,0.9999999999999999,0.4048496136826796,0.1,0.0,0.3932166495210042,4,2,False
Method1_ObservedQuality,Q1,2023-10-31,62,1.0,1.0,0.45361622714671757,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-10-31,60,1.0,1.0,0.13236957141228048,0.1,0.0,0.3347305188703451,4,1,False
Method1_ObservedQuality,Q3,2023-10-31,60,1.0,1.0,0.09028611732754711,0.09028611732754711,0.0,0.27478115861292707,4,0,False
Method1_ObservedQuality,Q4,2023-10-31,61,0.9999999999999999,1.0,0.40044193559497687,0.1,0.0,0.3728187373823443,5,1,False
Method1_ObservedQuality,Q5,2023-10-31,61,1.0,1.0,0.40168502712230114,0.1,0.0,0.39662213527100215,4,2,False
Method2_LatentQuality,Q1,2023-10-31,62,1.0000000000000002,1.0,0.41316063572604633,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-10-31,60,1.0,1.0,0.10355117450247452,0.1,0.0,0.35310824249102557,4,2,False
Method2_LatentQuality,Q3,2023-10-31,60,1.0,1.0,0.09070230432242632,0.09070230432242632,0.0,0.27604780234551396,4,0,False
Method2_LatentQuality,Q4,2023-10-31,61,1.0,1.0000000000000002,0.08734115536220217,0.08234457621387967,0.0,0.39702994583830503,5,0,False
Method2_LatentQuality,Q5,2023-10-31,61,1.0,0.9999999999999999,0.3136170282568454,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2023-10-31,62,1.0000000000000004,1.0,0.45472484260757207,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-10-31,59,1.0,1.0,0.13173251650100892,0.1,0.0,0.33342943669479397,4,1,False
Method3_ConservativeQuality,Q3,2023-10-31,61,1.0,1.0,0.08823698670868864,0.08823698670868864,0.0,0.2685447348717617,4,0,False
Method3_ConservativeQuality,Q4,2023-10-31,61,1.0,0.9999999999999999,0.0845582846307198,0.0787859416359947,0.0,0.37903322726963995,5,0,False
Method3_ConservativeQuality,Q5,2023-10-31,61,0.9999999999999999,1.0,0.3164055510240145,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2023-10-31,61,1.0000000000000004,1.0,0.45519995897324905,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-10-31,60,1.0,1.0,0.4017890434333701,0.1,0.0,0.39668624181952744,4,2,False
Method1_ObservedQuality,Q1,2023-11-30,62,1.0,1.0,0.44353602904773254,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-11-30,60,1.0000000000000002,1.0,0.14192346040009893,0.1,0.0,0.32797523418763996,4,1,False
Method1_ObservedQuality,Q3,2023-11-30,60,1.0,1.0,0.09280516773825995,0.09280516773825995,0.0,0.279512328605054,4,0,False
Method1_ObservedQuality,Q4,2023-11-30,61,0.9999999999999999,1.0,0.3973752741188497,0.1,0.0,0.37596664410439506,5,1,False
Method1_ObservedQuality,Q5,2023-11-30,61,0.9999999999999999,1.0,0.428078775076653,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q1,2023-11-30,62,1.0000000000000002,0.9999999999999998,0.40167947258056347,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-11-30,60,1.0,1.0,0.11733691571061189,0.1,0.0,0.34538468827050245,4,2,False
Method2_LatentQuality,Q3,2023-11-30,60,1.0000000000000002,1.0,0.09328223037489385,0.09328223037489385,0.0,0.28094915471835924,4,0,False
Method2_LatentQuality,Q4,2023-11-30,61,1.0,1.0,0.09403074939524862,0.084821078920307,0.0,0.3970244583401447,5,0,False
Method2_LatentQuality,Q5,2023-11-30,61,1.0,0.9999999999999999,0.3378930937242808,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2023-11-30,62,0.9999999999999999,1.0,0.44466059388026274,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-11-30,59,0.9999999999999999,1.0,0.14170244130256623,0.1,0.0,0.32756159145086217,4,1,False
Method3_ConservativeQuality,Q3,2023-11-30,61,1.0,1.0,0.09029527195549197,0.09029527195549197,0.0,0.2224568826861468,3,0,False
Method3_ConservativeQuality,Q4,2023-11-30,61,0.9999999999999999,1.0000000000000002,0.08989891965856388,0.08068924918362227,0.0,0.37957870284301964,5,0,False
Method3_ConservativeQuality,Q5,2023-11-30,61,1.0,0.9999999999999999,0.3420077859837329,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2023-11-30,61,0.9999999999999999,1.0,0.4450273623133909,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-11-30,60,1.0,1.0,0.4281891006659316,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q1,2023-12-31,62,1.0,1.0000000000000002,0.4406596683970876,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2023-12-31,60,1.0,1.0,0.12759916577855165,0.1,0.0,0.34795384914426264,4,1,False
Method1_ObservedQuality,Q3,2023-12-31,61,1.0,1.0,0.0867424809598167,0.0867424809598167,0.0,0.2185247567690206,3,0,False
Method1_ObservedQuality,Q4,2023-12-31,61,1.0000000000000002,1.0,0.37961527421770447,0.1,0.0,0.3870894388010441,5,1,False
Method1_ObservedQuality,Q5,2023-12-31,61,1.0,1.0,0.4248195502081603,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q1,2023-12-31,62,1.0,1.0,0.4001204584434484,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2023-12-31,60,1.0,1.0,0.11220375866703132,0.1,0.0,0.3657474077720618,4,2,False
Method2_LatentQuality,Q3,2023-12-31,61,1.0,1.0,0.08712742227134249,0.08712742227134249,0.0,0.21949451467242312,3,0,False
Method2_LatentQuality,Q4,2023-12-31,61,0.9999999999999999,1.0,0.09589401161623606,0.08529739882124909,0.0,0.4,5,0,False
Method2_LatentQuality,Q5,2023-12-31,61,1.0,1.0,0.3382808550863249,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2023-12-31,62,1.0,1.0,0.4415101990565206,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2023-12-31,60,1.0,1.0,0.12585033880499794,0.1,0.0,0.34518908712301466,4,1,False
Method3_ConservativeQuality,Q3,2023-12-31,61,1.0000000000000002,1.0,0.08452556987799875,0.08452556987799874,0.0,0.16414159391104088,2,0,False
Method3_ConservativeQuality,Q4,2023-12-31,61,1.0,1.0,0.09221398489596172,0.08294963230187649,0.0,0.38899431470869117,5,0,False
Method3_ConservativeQuality,Q5,2023-12-31,61,1.0,1.0,0.34208046920079493,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2023-12-31,61,1.0,1.0,0.44191884951362503,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2023-12-31,60,1.0,1.0,0.4249451240994504,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q1,2024-01-31,62,1.0,1.0000000000000002,0.44291574838745623,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2024-01-31,60,1.0,1.0,0.1120915708861473,0.1,0.0,0.34944405812204865,4,2,False
Method1_ObservedQuality,Q3,2024-01-31,61,1.0,1.0,0.08672614491671178,0.08672614491671178,0.0,0.2671448704384761,4,0,False
Method1_ObservedQuality,Q4,2024-01-31,61,1.0000000000000004,1.0,0.3748041468499565,0.1,0.0,0.38558311034736215,5,1,False
Method1_ObservedQuality,Q5,2024-01-31,61,1.0000000000000002,1.0,0.4085380677266942,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q1,2024-01-31,62,1.0,0.9999999999999999,0.4038110729530614,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2024-01-31,60,1.0,1.0,0.11539412374044748,0.1,0.0,0.3670614252040151,4,2,False
Method2_LatentQuality,Q3,2024-01-31,61,0.9999999999999999,0.9999999999999999,0.08700737033603771,0.08700737033603771,0.0,0.2680111366409227,4,0,False
Method2_LatentQuality,Q4,2024-01-31,61,1.0,0.9999999999999999,0.09237208922500356,0.08406026354902796,0.0,0.4,5,0,False
Method2_LatentQuality,Q5,2024-01-31,61,0.9999999999999999,1.0,0.32575858510298256,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2024-01-31,62,1.0,1.0,0.44363148429751736,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2024-01-31,60,1.0000000000000002,1.0,0.110897064455706,0.1,0.0,0.34741988337529794,4,2,False
Method3_ConservativeQuality,Q3,2024-01-31,61,1.0,1.0,0.08435092391864879,0.08435092391864879,0.0,0.21036590323130497,3,0,False
Method3_ConservativeQuality,Q4,2024-01-31,61,0.9999999999999999,1.0,0.08920610908438485,0.08243900316933825,0.0,0.3928600359593989,5,0,False
Method3_ConservativeQuality,Q5,2024-01-31,61,1.0,0.9999999999999999,0.32912764650686255,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2024-01-31,61,1.0,1.0,0.44427092604060026,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2024-01-31,60,1.0000000000000002,1.0,0.4086503783209691,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q1,2024-02-29,62,1.0,1.0,0.45430129568672345,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2024-02-29,60,1.0,1.0,0.10937957111273576,0.1,0.0,0.3465035981960857,4,1,False
Method1_ObservedQuality,Q3,2024-02-29,61,0.9999999999999998,0.9999999999999999,0.08595752784263604,0.08595752784263605,0.0,0.213520535202884,3,0,False
Method1_ObservedQuality,Q4,2024-02-29,61,1.0000000000000002,1.0,0.3765599325217591,0.1,0.0,0.38345258633419516,5,1,False
Method1_ObservedQuality,Q5,2024-02-29,61,1.0,1.0,0.43868222932641054,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q1,2024-02-29,62,0.9999999999999999,1.0,0.4146222609904635,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2024-02-29,60,0.9999999999999999,1.0,0.11012774326650343,0.1,0.0,0.36394318784974267,4,2,False
Method2_LatentQuality,Q3,2024-02-29,61,1.0,1.0,0.08607177894148145,0.08607177894148145,0.0,0.21380433763863632,3,0,False
Method2_LatentQuality,Q4,2024-02-29,61,1.0,1.0,0.09188243900742929,0.0832031168313313,0.0,0.4000000000000001,5,0,False
Method2_LatentQuality,Q5,2024-02-29,61,0.9999999999999998,1.0,0.350044034953609,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2024-02-29,62,1.0,0.9999999999999999,0.4547197343483366,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2024-02-29,60,0.9999999999999999,1.0,0.10795734330733382,0.1,0.0,0.34291048756249887,4,1,False
Method3_ConservativeQuality,Q3,2024-02-29,61,0.9999999999999998,0.9999999999999999,0.08356851823849588,0.0835685182384959,0.0,0.2075861787586795,3,0,False
Method3_ConservativeQuality,Q4,2024-02-29,61,0.9999999999999999,1.0,0.08728609766647358,0.08194756961425478,0.0,0.394327879412099,5,0,False
Method3_ConservativeQuality,Q5,2024-02-29,61,0.9999999999999999,0.9999999999999999,0.355109708412197,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2024-02-29,61,0.9999999999999999,1.0,0.4554681939367666,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2024-02-29,60,1.0000000000000002,1.0,0.4387993561544987,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q1,2024-03-31,62,0.9999999999999998,1.0,0.4765707161187999,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2024-03-31,60,1.0,1.0,0.1154602547023992,0.1,0.0,0.33408360403609827,4,1,False
Method1_ObservedQuality,Q3,2024-03-31,61,1.0,1.0,0.0764871343494195,0.0764871343494195,0.0,0.20342744713051084,3,0,False
Method1_ObservedQuality,Q4,2024-03-31,61,1.0,1.0,0.36190034907884516,0.1,0.0,0.3866674981824201,5,1,False
Method1_ObservedQuality,Q5,2024-03-31,61,1.0,1.0,0.45780308946345005,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q1,2024-03-31,62,0.9999999999999999,1.0000000000000002,0.4355708042281128,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2024-03-31,60,1.0,0.9999999999999999,0.11714834030280591,0.09762771079626015,0.0,0.35078272384242615,4,2,False
Method2_LatentQuality,Q3,2024-03-31,61,0.9999999999999999,1.0000000000000002,0.0771897709261459,0.07718977092614591,0.0,0.2052962001734866,3,0,False
Method2_LatentQuality,Q4,2024-03-31,61,1.0,1.0,0.09406698362798721,0.08447826335364382,0.0,0.4,5,0,False
Method2_LatentQuality,Q5,2024-03-31,61,0.9999999999999998,1.0,0.36946058261437137,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2024-03-31,62,0.9999999999999999,1.0,0.47686251211312064,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2024-03-31,60,1.0,0.9999999999999999,0.11392337287915644,0.1,0.0,0.33056712787589554,4,1,False
Method3_ConservativeQuality,Q3,2024-03-31,61,0.9999999999999999,0.9999999999999999,0.07494990480852322,0.07494990480852322,0.0,0.199338985929578,3,0,False
Method3_ConservativeQuality,Q4,2024-03-31,61,1.0,1.0000000000000002,0.08894529675130984,0.08148152449523682,0.0,0.3869624863598723,5,0,False
Method3_ConservativeQuality,Q5,2024-03-31,61,0.9999999999999998,1.0,0.3753251772869752,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2024-03-31,61,0.9999999999999999,1.0,0.4776667868410879,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2024-03-31,60,1.0,1.0,0.45793406877783766,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q1,2024-04-30,62,1.0,1.0000000000000002,0.46960668136259753,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2024-04-30,60,0.9999999999999999,1.0,0.11590140219343216,0.1,0.0,0.3403687564040121,4,2,False
Method1_ObservedQuality,Q3,2024-04-30,61,0.9999999999999999,1.0,0.07457250932804946,0.07457250932804947,0.0,0.21753106275577427,3,0,False
Method1_ObservedQuality,Q4,2024-04-30,61,1.0000000000000002,0.9999999999999999,0.3764600011924485,0.1,0.0,0.3818957520920634,5,1,False
Method1_ObservedQuality,Q5,2024-04-30,61,1.0,1.0,0.47075850537344405,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q1,2024-04-30,62,1.0,1.0000000000000002,0.42708657635550756,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2024-04-30,60,0.9999999999999998,0.9999999999999999,0.11182973076731026,0.09714003896007029,0.0,0.35718933869527175,4,2,False
Method2_LatentQuality,Q3,2024-04-30,61,1.0,1.0,0.07515600789953257,0.07515600789953257,0.0,0.21923315197759224,3,0,False
Method2_LatentQuality,Q4,2024-04-30,61,1.0000000000000002,1.0,0.09428132344579175,0.08516950650658642,0.0,0.4,5,0,False
Method2_LatentQuality,Q5,2024-04-30,61,1.0000000000000002,1.0000000000000002,0.3782799128153718,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2024-04-30,62,1.0,1.0,0.4696962522885326,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2024-04-30,60,1.0,1.0,0.11465844434051017,0.1,0.0,0.3384538534848116,4,1,False
Method3_ConservativeQuality,Q3,2024-04-30,61,1.0,1.0000000000000002,0.07295241245144372,0.07295241245144374,0.0,0.21280517383892114,3,0,False
Method3_ConservativeQuality,Q4,2024-04-30,61,1.0000000000000002,1.0000000000000002,0.08928473627540257,0.08066889209775854,0.0,0.38080461660166454,5,0,False
Method3_ConservativeQuality,Q5,2024-04-30,61,0.9999999999999999,1.0000000000000002,0.38402340371080945,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2024-04-30,61,1.0,1.0,0.47048977713015155,0.10000000000000002,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2024-04-30,60,1.0,1.0,0.47090398853044,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q1,2024-05-31,62,1.0000000000000002,0.9999999999999999,0.4970035358577327,0.1,0.0,0.39537086671535226,4,3,False
Method1_ObservedQuality,Q2,2024-05-31,60,1.0,1.0,0.11808577190065861,0.1,0.0,0.38063586970180474,5,2,False
Method1_ObservedQuality,Q3,2024-05-31,61,0.9999999999999998,1.0000000000000002,0.07821141095978222,0.07821141095978225,0.0,0.2254722291799971,3,0,False
Method1_ObservedQuality,Q4,2024-05-31,61,1.0,1.0,0.4076662551276202,0.1,0.0,0.36784034169762947,5,1,False
Method1_ObservedQuality,Q5,2024-05-31,61,0.9999999999999999,1.0,0.4750660925091134,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q1,2024-05-31,62,0.9999999999999999,0.9999999999999999,0.45481969595911015,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2024-05-31,60,1.0000000000000002,0.9999999999999999,0.1349866218176336,0.1,0.0,0.3423463303312918,4,2,False
Method2_LatentQuality,Q3,2024-05-31,61,1.0,1.0,0.07924089203011657,0.07924089203011657,0.0,0.22844007477923128,3,0,False
Method2_LatentQuality,Q4,2024-05-31,61,1.0000000000000002,1.0,0.09064175164638653,0.08191777598336203,0.0,0.38588051397658957,5,0,False
Method2_LatentQuality,Q5,2024-05-31,61,0.9999999999999999,1.0,0.37255444018474626,0.1,0.0,0.4,4,2,False
