Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.04776912940040643,-0.009748167122067468,-0.0011564164773765723,-0.013565413176484064,0.0012213297193760164,-0.04776912940040643,-0.009748167122067468,-0.001583407802003485,-0.003914890810709954,-0.0018984734913698555,-0.020501850206199067,-0.014127196196993357,-0.03092444582037205,0.007702960980802774,-0.0007401770067031551,-0.03514786005745276,-0.004490991888473,0.0045127952422386155,0.012292340578647594,-0.010416263002590156
2015-10-31,0.05817782752360655,0.027312257864952044,0.07379255841121674,0.03458969650510766,0.042394615561923324,0.05817782752360655,0.027312257864952044,0.07350237222747587,0.025917965152305288,0.04514570928054192,0.040211341242138605,0.07207993612257102,0.01523635341038796,0.05329309092924029,0.044010569937838404,0.019344808175559714,0.07978376302113344,0.072843217521886,0.042131942864627896,0.04089172784949189
2015-11-30,0.026285270669195802,0.024947123177977232,0.03674227923676505,0.07807806158119901,0.039603327789985814,0.026285270669195802,0.024947123177977232,0.035139435524691245,0.07704828272616328,0.04113202848862224,0.015892971770831734,0.07024602613757326,0.05222593420722253,0.08981251548294175,0.03818985098970192,0.010427492919292434,0.060802515268887726,0.051482779501424096,0.052093668068217185,0.04401226538960867
2015-12-31,-0.009679171428261309,0.012729739227955807,0.0249751976108837,-0.02704148024283917,0.0063315809611848,-0.009679171428261309,0.012729739227955807,0.021371193130337293,-0.012961829062038984,0.00215982719929884,0.0006885940985712657,0.007996229766441475,-0.035105477689696615,0.018322099871433187,0.0028538825480708472,0.0047926016181735415,0.006298544678362976,0.024844627860663077,0.010121790839912742,-0.008006742255225928
2016-01-31,-0.06120300566486552,-0.058360443931573226,-0.0811623951179631,-0.06347332411980998,-0.07730494446461793,-0.06120300566486552,-0.058519176594654096,-0.06296068144705513,-0.0846697130843624,-0.07329628295271468,-0.05817785904800028,-0.10083470592336653,-0.0553903158937026,-0.05725030832624342,-0.07592474684085554,-0.06058459353145122,-0.06134542961987573,-0.06139717884223462,-0.07639785117476529,-0.07661957704243673
2016-02-29,0.036443088945329445,-0.011779852554821092,0.04575530792469199,0.019573953755776387,-0.029543598223812608,0.036443088945329445,-0.020103410955544895,0.05247138301924012,0.022402774239545026,-0.030345268291232515,0.044389163804878055,0.006248957971832644,0.02024754397610866,0.039042121953375405,-0.03148163693811175,0.04136276017561964,-0.0013942790923815198,0.0374809534354491,-0.002939976970751449,-0.02164296089590733
2016-03-31,0.02100988409742773,0.0672794947232384,0.025727495563600586,0.010491471247256301,-0.006777886669289613,0.02100988409742773,0.07271673765706352,0.019842812804086594,0.002877204274045563,-0.0023115543258409154,0.025222053044510362,0.05085384403423833,0.03575230382599109,0.009563214477956205,-0.006430980324023304,0.02876253028156334,0.056972171142644246,0.023184044891760246,-0.007215744826664205,0.0026367453474054475
2016-04-30,0.03154030391951031,-0.05426790801875855,0.029132864831694354,-0.007377711421375587,-0.014057468134835705,0.03154030391951031,-0.047378365383114705,0.025577911876385168,0.0024390510730638052,-0.018038434463763835,0.023060560149285272,-0.03516137524457823,0.021481741629253356,-0.014209068483984537,-0.012403128199625387,0.030505621716875136,-0.04962794053970603,0.03694779113906701,-0.004129685577683533,-0.015835322308562206
2016-05-31,0.02921765369026031,0.02734850555743764,0.000772793786532047,0.033193534708476365,0.025558108482152224,0.02921765369026031,0.04374764550921784,-0.0018715892306273552,0.00017822671754470917,0.03603224637340777,0.023651539554402943,0.02829798150086849,-0.0020721900090867646,0.04424380532935089,0.023542511669494434,0.025676352923645025,0.03052597696299837,0.007863548071948707,0.0015344705243165448,0.03746889623666271
2016-06-30,-0.042683824287364884,-0.014018436709803175,0.007378429772111099,-0.029855363708122903,-0.028886468691599766,-0.042683824287364884,-0.010613788917563517,-0.0014023400726764306,-0.031313372069186114,-0.025394064016496444,-0.046598149450995725,-0.017998302396851552,0.01734294891030791,-0.028789550998118637,-0.02832390463187123,-0.042875551755769806,-0.019846621563777395,0.012559725307851167,-0.02635399912781363,-0.0275741234086971
2016-07-31,0.05668226108077733,0.054189048071182466,0.0229409488087362,0.05540467288813839,0.07231358042613317,0.05668226108077733,0.040670514266353236,0.014741768501231201,0.05367317263019457,0.07646816911734372,0.06825494860817233,0.05973848751949846,0.007377872469249827,0.04668258391960929,0.07323085672062343,0.06627932608845671,0.056057227819526455,-0.01325955955524803,0.048992004599098735,0.08008208306052109
2016-08-31,0.0075810743156850486,-0.026597552627109666,-0.02386381761638249,0.021377607933382753,-0.05607903077921477,0.0075810743156850486,-0.04081410473445341,-0.012314364273866077,0.02180013274622497,-0.05749328990441163,0.006756345682263453,-0.024231885422503954,-0.011719987314030593,0.022772627224268267,-0.05598162146864805,0.004154070614834094,-0.024958796623758724,-0.02511569377964829,0.016529475476983784,-0.059616658047279
2016-09-30,-0.018558276340791602,-0.013601965082646928,-0.00506188193750529,-0.02989054160360799,-0.047623409017707834,-0.018558276340791602,-0.012892846076642584,0.0012117534832431847,-0.039677683263787504,-0.0437128232823556,-0.02768482528366932,-0.02602120702421123,0.004571998285281695,-0.014158424735576476,-0.04929266992457193,-0.016622550057449,-0.01847363749459816,0.008903432013584019,-0.0364299428935044,-0.04565714546562278
2016-10-31,-0.034358817912298584,-0.002169543315915578,-0.0017076292146309246,-0.0041549355848335655,-0.06660747681549785,-0.034358817912298584,-0.018806946338851632,0.017908692281504934,0.003871430222756481,-0.07088981119345951,-0.02318239165868821,-0.018611079042921957,0.003615872298510193,0.011365180510943138,-0.06713361480370951,-0.029277089898681812,0.00035574810975156506,0.0026489188587116405,-0.022676828922925583,-0.06173246083296018
2016-11-30,0.014088235765948611,-0.01015249105481524,0.040541631704335966,-0.016254078760753066,0.0031005577606510555,0.014088235765948611,-0.0019592449170252445,0.04229040744146164,-0.0037807613214407504,-0.003186779771401968,0.022211539713578227,0.006103323910346211,0.03035615672647519,-0.019241213755743985,0.0004436352005532964,0.02107806630376908,-0.006604034406320638,0.049728903446767656,-0.00569417913189385,-0.002127172207906352
2016-12-31,0.06480989799379623,0.06694298966868628,0.06317487078246352,0.06260307492844976,0.059976109577232053,0.06480989799379623,0.05845933396325642,0.06833637726057781,0.04875244830920826,0.06703998864578722,0.052754844255671694,0.0730155641716574,0.060741263720867474,0.07228604375797922,0.058543595375678145,0.05966854073413917,0.0666939848854768,0.06495104094557404,0.05792843724204989,0.0630342472716428
2017-01-31,0.04510231581513304,-0.009076815127176252,-0.01431151031699788,-0.026478931874526476,-0.005890982553554745,0.04510231581513304,-0.009076815127176252,-0.004660939404202034,-0.023663476356322388,-0.011217633210600937,0.03807714637402525,-0.016327259505741324,-0.008703920219633189,-0.022743471047159798,-0.011455120266827198,0.04733034599557183,-0.028520980345137566,0.010654731957395181,-0.023691221436657736,-0.010185647162733829
2017-02-28,-0.021972509604288648,-0.005350075937564952,0.011334973612912623,0.026532475311914404,0.033118527175330634,-0.021972509604288648,-0.005350075937564952,0.01482442251977405,0.015498332165959139,0.03727379998830572,-0.008909338633168373,0.003809765662265868,0.0011110821344018067,0.021201557236292936,0.03407607908397577,-0.00715993489301656,-0.005761345019007318,0.009847406435769007,0.025066291343073983,0.03250065798672904
2017-03-31,0.04417953640576589,0.03024267081634892,0.025671949068406155,0.045531829331451036,0.06281986528854284,0.04417953640576589,0.03024267081634892,0.025193426039819663,0.037839226748153994,0.06567797824051189,0.045678063481041614,0.02938673507843181,0.03101409018428862,0.03792339441932914,0.0637985566961304,0.04929859723752043,0.022846764293223177,0.019721765631236423,0.04718444086162939,0.06319866909027819
2017-04-30,0.047142781496908905,0.0010148864729295458,0.05694096413443635,0.04210441494788406,0.05708016240536262,0.047142781496908905,0.0010148864729295458,0.057768298662276965,0.04695139297385764,0.053573291139385616,0.0443449486943897,0.0186943220877503,0.03610044721758645,0.03152076912723108,0.05843824733800439,0.03809239083276002,0.0042710778765903765,0.051859729711362657,0.04306666593867116,0.05612852845036468
2017-05-31,-0.0012238639717892462,0.043331583867945674,0.015073087600230406,0.020112905090230903,0.038604653402089274,-0.0012238639717892462,0.043331583867945674,0.02180805475173159,0.018363048476729392,0.0365446245233083,0.010837678656335272,0.03677289673079666,-0.006859307211455119,0.040654546152036716,0.03491383237828064,0.0021368431052891644,0.05121436981958162,0.019567580586369503,0.027645122894956138,0.032361890925706197
2017-06-30,-0.022662325490998426,0.012582475364307838,-0.008433002154843721,-0.017019718084205868,-0.005237330512515853,-0.022662325490998426,0.012582475364307838,-0.0071569323175812525,-0.01515433986310795,-0.0071878276245177074,-0.009820331686296225,0.011896151753418478,-0.011420691481738748,-0.017037997624821503,-0.006765859102557437,0.02475915027758154,-0.00786810582141093,-0.014435135257108435,-0.012540639147497397,-0.007191436506338803
2017-07-31,-0.06268255647548643,0.01613811730381881,-0.030224491812129772,-0.03753860131669771,-0.05378323489776397,-0.06268255647548643,0.01613811730381881,-0.024458152381476604,-0.030294924942735103,-0.05769502877109127,-0.031031487611679138,0.006647672429948445,-0.04351264430709607,-0.03808223993453373,-0.05122781304156376,-0.0359403961974562,0.004755606258102403,-0.01930105219409261,-0.03734462985179747,-0.05416603020830319
2017-08-31,-0.03173995799613716,-0.0007472326016945846,-0.009556926253164432,-0.015779959486623522,0.018709795184958508,-0.03173995799613716,-0.0007472326016945846,-0.007987565650024597,-0.003973681012153588,0.010793346934016795,-0.005121851304942986,-0.016183146359919954,0.00961774620853174,-0.01869295756147777,0.017551346459583908,-0.008841586812544686,-0.010010147322520717,-0.006674828575883382,-0.018926644194772115,0.020869766383236846
2017-09-30,0.08217788465114988,0.02931477338362752,0.04816962519680681,0.043389917228052834,0.06799805205884647,0.08217788465114988,0.02931477338362752,0.03824258246956871,0.049288760754140244,0.0666543462821081,0.046363582204146804,0.03315163412213647,0.07041448457638944,0.03726395132910359,0.0686683047490698,0.05855838252217865,0.03543220942404481,0.031596360509301515,0.047043114292860545,0.06904351436156461
2017-10-31,0.07144409825736896,0.03178331298993697,0.0431371467511749,0.013483054750502913,0.04574906711917599,0.07144409825736896,0.03178331298993697,0.03474255299354976,-0.006131059719105449,0.05521900604801896,0.06118117619303401,0.03761618157155783,0.03873902126519739,-0.012570902822135584,0.052494877997658417,0.06877567980684901,0.03224145480091757,0.021584517278761806,0.0033558280227025117,0.05440723451955971
2017-11-30,-0.00605820820390219,-0.012705568588193664,0.005708314232685938,-0.006345483939617193,-0.007920836101554944,-0.00605820820390219,-0.012705568588193664,-0.0005401988129071142,-0.00947392721638176,-0.004976540373375613,-0.0006396189121138984,-0.013101513002533042,-0.007336248760047939,-0.0036217980534788592,-0.007107805917530431,-0.012008340648335891,-0.008196416424156739,-0.006054405497171924,-0.019302414404624425,0.0010620672130758828
2017-12-31,0.03420009636115321,0.02131571047538903,0.007965890363733626,-0.027571613716296378,0.005990283821365072,0.03420009636115321,0.02131571047538903,-0.00532325659333213,-0.03541501582720519,0.010689670147070302,0.034251477725257606,0.019296767297803528,-0.007966468308335084,-0.038987277856332485,0.00895958793544556,0.047297254294499144,0.01179901737728876,-0.006960931658953363,-0.028719380222479413,0.00959005716639168
2018-01-31,-0.01778243662672535,-0.0015793273319270051,-0.005094160240886565,-0.03233471053313993,-0.0021604893792334136,-0.01778243662672535,-0.00641044498990238,-0.03390668170225236,-0.016908577696308175,0.0018254312990273675,-0.013561887482504505,-0.014455295705043636,0.014115870003586906,-0.043836692453698874,-0.0010568046576277502,-0.013707463280977262,-0.02388337552450294,-0.03058540746726387,-0.006255607909117736,-0.0025762427426785283
2018-02-28,-0.07365930153824732,-0.023137436298645515,-0.011274412825248907,0.0028750537739285677,-0.007541518394051124,-0.07365930153824732,-0.00476634792065534,-0.0117211252404541,0.036227978625747,-0.022680654989430976,-0.06984619118721096,-0.019505319122865787,0.004108743767771132,0.003405750737568922,-0.008857208059935968,-0.07732284861080932,-0.01569750381422782,-0.005478204005343995,0.032202732045703196,-0.027355062161062482
2018-03-31,-0.02858603092401328,-0.023649766927918155,-0.028602806051164525,-0.03494515354966603,-0.008272053131563506,-0.02858603092401328,-0.02582957835600044,-0.03810604133255273,-0.02447383628817557,-0.009566834103057476,-0.024684395545723443,-0.021709179209458543,-0.02318301295097332,-0.03397367923205977,-0.012624358279696235,-0.02860881203904554,-0.039743805363064134,-0.03324998026201773,-0.012138929016370545,-0.0155693185217798
2018-04-30,0.0385247354203853,0.0454732102876663,0.029462612390637737,0.061695888717847897,0.023280523112251192,0.0385247354203853,0.043003975210395555,0.052124292416317726,0.03980948172542271,0.024996566461324303,0.03327520783273372,0.023198568110417105,0.05749236058330971,0.04722679618757169,0.027298383119550063,0.036116628140765474,0.05317533195628752,0.046250167864484354,0.06625012914319021,0.007941097242126329
2018-05-31,0.01816539614422037,0.01409986025031065,-0.012010232631399059,0.005757172983399238,0.03073884991717372,0.01816539614422037,0.025577727750747396,-0.03313740519828328,0.0019040437077688,0.03781679997254866,0.016593192082903694,0.012586187025076696,-0.002100538498300435,-0.02690267137187683,0.03621071762723937,0.021008501852128644,0.009398633235954967,-0.03251942835659609,0.020398369993293648,0.03082680439479899
2018-06-30,-0.030707507502516853,-0.022185757897057574,-0.032018441317409704,-0.01703335903890997,-0.013483292610724798,-0.030707507502516853,-0.02909157799026833,-0.03565813735602016,-0.0076120722921455145,-0.015828944162460442,-0.03537260101697591,-0.0033179940401340258,-0.011935757516238092,-0.032634317354272885,-0.016178644379496093,-0.030342716356352887,-0.021573296776640806,-0.04022284503354135,-0.0023975874825105437,-0.020548296119538803
2018-07-31,0.033004505516176216,0.03670675864697043,0.034221662935317976,0.03633617196366098,0.04674762680945562,0.033004505516176216,0.03110747889710752,0.048911427300032374,0.021786369838027224,0.048292707485429374,0.02205631785768309,0.02623169732707839,0.034110361872732586,0.05758736139108448,0.04197013251421325,0.027053482840124238,0.029130236172190342,0.048492806161873486,0.021384653693775367,0.055421164022378004
2018-08-31,0.049327927761087846,0.015484989831489618,0.020777060241798588,0.024554457128941224,0.016046549686262682,0.049327927761087846,0.015041922216707563,0.0014945341700219699,0.04748051336309316,0.013200001452918627,0.041523791022662085,0.0358506753340873,-0.0016009601322279775,0.02706959674882737,0.017480327022445313,0.04724330195758716,0.01623782187237395,7.990620106961439e-05,0.0330374230506163,0.01603046090904415
2018-09-30,-0.0011515451159440884,-0.025820612144106067,-0.013898779659042564,0.004591445025494977,-0.018811841967074368,-0.0011515451159440884,-0.025340187064381552,0.005445881024279095,-0.013258557412787909,-0.01752785167740866,-0.003548329414376326,-0.010283563921052515,-0.002158871657288965,-0.0025689739801598435,-0.01947993214511036,-0.005945877341794522,-0.012609610721428868,0.004782890652829359,0.006352152741993973,-0.03143741309359551
2018-10-31,-0.1128335871537426,-0.08856830753700602,-0.05737447046195612,-0.0484836716877283,-0.04894262348132347,-0.1128335871537426,-0.09829013175753266,-0.04314815964518339,-0.04828105878962385,-0.05308822246387283,-0.09678779940024737,-0.10431355365215361,-0.049242982346720345,-0.047620973972159544,-0.04647269679285079,-0.09988270361950585,-0.09999625729108905,-0.04899904442101883,-0.04680011317573793,-0.05273647072934273
2018-11-30,-0.024517078353320357,-0.010620939652035038,0.015374061222723587,-0.007143567510118652,0.009018561893464942,-0.024517078353320357,-0.013873470663197012,0.01137845229708267,0.019969233943655747,-0.001052136562996054,-0.014582428339700762,-0.032110216755911795,0.012380965841715087,0.02519878825518404,0.0025326777077816533,-0.01963376115341945,-0.016449672428597628,0.018409816100308455,-0.009439532757369912,0.013727614914524833
2018-12-31,-0.06342151849480475,-0.0054513068191341255,-0.02672873835099251,-0.04278585209853594,-0.02957452836105632,-0.06342151849480475,-0.007287266266930622,-0.0528033993467323,-0.010788824662974464,-0.03435587175121795,-0.0555292815360149,-0.02825654809502632,0.0034435574505009173,-0.059051093829093085,-0.02816296300928129,-0.06398893775594129,0.006058954026254244,-0.057381598318955306,-0.030519786570695758,-0.025517996306933667
2019-01-31,0.023767170104642722,0.04513732143386229,0.014736974097024342,0.04780170971230339,0.016230210645004045,0.023767170104642722,0.04488406783940179,-0.014134678100323643,0.052241317592146,0.021530957114359123,0.027252735516318086,0.03765532636706515,0.030370633002491675,0.028657876216894054,0.019088123261339646,0.026042825788961912,0.03459495434446965,-0.011186079060921256,0.05449690157240341,0.0214043551483327
2019-02-28,0.03422827460706139,0.010172367997112988,0.029024893545965637,0.041872237788142454,0.05881868049178822,0.03422827460706139,0.010087358677646341,0.030423014041686618,0.038948670095489996,0.05733148094050762,0.03658980414837808,0.04519651099662618,0.03242383934931136,0.04262459157375783,0.05160848352461459,0.03594747855362735,0.014924562301324905,0.02993954490320979,0.03452594285095108,0.058533614568669144
2019-03-31,-0.028092760371760107,-0.008186320451341489,0.02131853676059423,0.012370087944192282,0.0222647828430784,-0.028092760371760107,-0.008253899261084021,0.02304070084027615,0.008891958252024245,0.023320188803068517,-0.00917511825864026,0.0014731142070829812,0.014994675783917073,0.021524191302927483,0.018892453271856312,-0.01548972621644365,-0.006204921677214216,0.014493569371484018,0.01151689211711919,0.021694986526420573
2019-04-30,0.09292377585833181,0.021261329718185736,0.009470941830999294,0.008429526854239804,0.013140327869644848,0.09292377585833181,0.02150068038611337,-0.0016052938299772404,-0.005455713462462458,0.021154830307561295,0.029946341693851686,0.06488624799585138,0.0186506590887395,-0.008424969241421845,0.014172462302559438,0.05556566278727895,0.06618140237436564,-0.00227557334197185,-0.0007330762429106501,0.018993200230747073
2019-05-31,-0.11355979260022518,-0.014084998920880915,-0.02906500805686961,-0.029449555496767876,-0.052124793800549664,-0.11355979260022518,-0.012111084026881703,-0.03912754051201433,-0.02664295955525182,-0.04917980401835931,-0.06078304679421711,-0.07377389022814941,-0.027097869669610922,-0.017746301819815097,-0.05169803681412228,-0.08972183426374071,-0.07227316305501107,-0.02601358188408355,-0.031484142573576505,-0.04726390236786442
2019-06-30,0.0748040248853823,0.034640525014609874,0.05635573135101114,0.028068126262502095,0.050864743429651,0.0748040248853823,0.03309040754123984,0.05061034493998603,0.03508539065259287,0.05022387846499602,0.04890592382746152,0.059024788506279464,0.0645798795224065,0.0211945446584941,0.04766596486711799,0.059732373832908386,0.05733650097132418,0.047531381143844864,0.03400778513750153,0.050357472736995576
2019-07-31,-0.018283132400788223,0.023246674692383736,0.030661571454423813,0.014446705970764254,0.0052219428763546575,-0.018283132400788223,0.026628550709157442,0.026069119292000387,0.03656175618930121,-0.0005630217816372964,0.010876700943517796,0.00774325839125535,0.02726728479669752,0.018791562798960777,0.0040333619755647905,-0.007490972751540812,-0.009822759191699521,0.03659334757461655,0.04182557210801362,-0.0019016085892456767
2019-08-31,0.003517548372503652,0.015935977389884042,0.03487655688300657,-0.001648359816470637,0.02121263468704653,0.003517548372503652,0.01739843256712693,0.03684676536155833,0.009449604312367616,0.0176615714972956,0.03204069807393041,0.006545489393251255,0.027457297797082083,0.0015750370496366883,0.01788447624964715,0.016687218293960596,0.012955979873848836,0.03203683449183875,0.002547714894692478,0.020075241563277967
2019-09-30,0.035113198825292215,0.04314679079193178,0.017957223865497283,0.01027617689162773,0.008482395051610619,0.035113198825292215,0.044804837892747286,0.019457668752805024,0.0012194383119065932,0.012379636790294381,0.028671605721176156,0.04546327165782947,0.012352388619692583,0.00459937101277102,0.009713873348711953,0.023539528067706282,0.05309713809570303,0.019171358933998264,0.0016586080834595975,0.012223638242663046
2019-10-31,0.09367282048910198,0.023574964004258205,0.026134593292386557,0.026352331450077728,0.06864014177214892,0.09367282048910198,0.0244609702319081,0.03673196432786342,0.002754531536060768,0.07194084397896512,0.060805458897636076,0.05409722334579116,0.02337610311644106,0.05088823043876661,0.05857037874611367,0.07079772619168744,0.04603626963702468,0.03988217293821425,0.004719299675425378,0.07023133764100228
2019-11-30,0.04747289791376092,0.032277881182491655,0.019422419727197965,0.007523419251862303,0.02660098799016923,0.04747289791376092,0.034272347745513264,0.020282529372278976,0.023938658272899475,0.019470332369019988,0.030607827707810082,0.04417142381055203,0.012226942448633829,0.032070003131077066,0.019366320800535016,0.02674521403809209,0.06705529715234045,0.014140305919745754,0.029348301103771998,0.01756668046351406
2019-12-31,0.027682078047631956,0.02740121680383156,0.007861821345745729,-0.0014441351750716551,-0.0003395898608011214,0.027682078047631956,0.024895333052014208,-0.012954039798662276,0.01876323620709974,-0.0018911096732484207,0.022987669558914608,-0.006193431830328769,0.020975902034891726,-0.009262756211449983,0.0020538277892288978,0.04333044477474676,0.01088989867562533,-0.010777481438703088,0.019923959453991676,-0.0020513053246680544
2020-01-31,0.011940677324712304,0.03225368420393456,0.022313969989937652,0.008229096065324298,0.04197590919285836,0.021627300168669945,0.010134378562887333,0.030595772681285226,0.05616932469487028,0.023787005138344412,0.0054798187944888116,0.051227096942056294,0.022310714215551523,0.03177977176087105,0.02981101479840473,0.010493873033130418,0.009636996305953004,0.04436968278683215,0.03795884258435011,0.026096303089201883
2020-02-29,-0.06606007694073547,-0.05724055420368648,-0.07990333491497409,-0.08156324788783663,-0.03961782439045967,-0.05483439319244955,-0.06795120517791346,-0.06001376528899022,-0.05782808385322111,-0.05883952892007799,-0.05357436394257107,-0.0703853612798241,-0.07998263622413036,-0.05390426013319181,-0.05602264685679136,-0.0627702034168807,-0.06489667582222469,-0.07972029928420617,-0.047109466624044714,-0.05993391184573826
2020-03-31,-0.11117930591767908,-0.12551216932834025,-0.09734368838596932,-0.04686852939860738,0.04343582652720446,-0.11763661018987903,-0.07453820897910816,-0.06471601549876482,-0.07037378756038595,0.023956904352692543,-0.08436655116206072,-0.130789768833,-0.09862400915269103,-0.016760582080815902,0.022128464394637365,-0.11530541797379734,-0.07272072453506408,-0.13211201466255668,-0.032618136087432095,0.025274583175098387
2020-04-30,0.126301022378225,0.062072758529544136,0.05717663203768684,0.07793054142151581,0.0803779720817155,0.11976322440219461,0.06585176019682012,0.09813742166823301,0.07708736900023887,0.0707241303818442,0.07241436612348084,0.0879607086309205,0.06355045945832309,0.08917993846759359,0.07610803376213182,0.12575383465411347,0.05451076799341918,0.0769074445207075,0.0883798691208595,0.07219918681877756
2020-05-31,-0.021388960987332402,0.042576283570041375,0.01594275047468044,0.02738679528918089,0.017329539616377097,-0.009258445247097923,0.03488682108905698,0.011999480669095255,0.06533849090043967,0.008651473760168624,-0.010031555661762217,0.05396017969064574,0.023834695966751678,0.03818323992390274,0.011950070731941145,-0.0187162789670011,0.016845196299882077,0.05952008923317493,0.034086281156532505,0.010645012100672445
2020-06-30,0.08271886192090189,0.014111417380369987,0.02656911146925933,0.0015302947073530541,0.004731419876225,0.07600322671907753,0.07633116062260085,-0.02269118662930231,0.006727458557030116,0.002373294075656967,0.04584398996618755,0.0011165602508077708,0.04603503071353473,0.0019439552356169813,0.00165915109078622,0.07793832749653976,0.06599373463398125,0.009559734806245362,0.0036893263758818818,-0.002113083830067547
2020-07-31,0.0290348869015766,0.017848953981083132,0.01581368802019117,0.042877247922696884,0.02240298850538833,0.03914446089935542,-0.0019445890703486902,0.008530972563481677,0.06315034939245001,0.02550156328884848,0.017867420503572495,0.0034671036453657197,0.024683633204197586,0.03406934689996923,0.027066089099114513,0.021247173515089878,0.004519258001451937,0.0379907234863631,0.031091565944727388,0.0274197817068119
2020-08-31,-0.005466773530470805,0.01570109484254098,0.03789194264265416,0.01344550587536843,0.005583179457981745,-0.005459203177043463,0.038933020098232955,0.0012233818441674867,0.006967120596859388,0.013004436122370322,0.009588587990434765,0.013862752116559386,0.03739226834572761,0.0075313496141877125,0.008008525060052861,-0.006050869082372444,0.03519555471682898,0.01649448264309584,0.013629323976458092,0.008775270631360273
2020-09-30,0.045498935838904235,0.08555381506311571,0.08417749874776947,0.04396905983634701,0.06178258068187646,0.06790849495701856,0.06136319599185759,0.05871323920108173,0.034229836215554116,0.06920169976897503,0.04945826171504234,0.08605572635283161,0.08863454803292153,0.05353384206513197,0.05737587560187275,0.039447967719215625,0.08682683755202758,0.08469674234252063,0.034899521106367785,0.0667743410562188
2020-10-31,-0.025529602689685304,-0.035584020557519316,-0.030751958838578345,-0.01208248050309889,-0.03487607595142959,-0.034653655534647644,-0.03029567153491696,-0.046875602743815366,0.012294856176182244,-0.03387021578385736,-0.028273476723731296,-0.04876793278704069,-0.03507734088321487,-0.0005183015577908313,-0.03659296892873779,-0.02070090442619422,-0.028277941113270044,-0.04174066404164758,-0.0073303264746828545,-0.036008412327975046
2020-11-30,0.0556157464176192,0.10980640103005686,0.09624856662216665,0.06348487489835403,0.03802743629132594,0.04615105994064717,0.11453772027913381,0.08701728701936726,0.07239631570038725,0.03793296965085779,0.055902414113061225,0.12453783479499564,0.1060843546538028,0.04594386898054064,0.045319129286768504,0.08266789288337083,0.09684997499176366,0.10713973803511179,0.05098696933507504,0.043087473213379024
2020-12-31,0.05845691496402289,0.046651240646208,0.02942112333908215,0.04761749505545792,-0.0015072733920425698,0.04915450026520498,0.044117158597112585,0.028042891719998398,0.05403818834919351,0.002647097198028153,0.058435143713947126,0.05454913438784964,0.02782947884940654,0.04460633376209052,-0.0005098167781565606,0.06263061682067991,0.03937268461328222,0.021568040556523674,0.050546118660892196,-0.00017250120039351914
2021-01-31,0.031009813759896428,0.006841243116095399,-0.04158731234107452,-0.032090792282716434,0.011801739194188676,0.031009813759896428,0.006841243116095399,-0.04251695025911531,-0.025160092250710083,0.003449258310793915,0.018762429627131108,-0.007575824103766746,-0.043423399153093886,-0.017691841476222037,0.00554953025435805,0.03912643781959119,-0.03493869244614061,-0.03156782315659044,-0.031553879171564755,0.003003784205420192
2021-02-28,0.003628205602853989,0.051460818768629665,0.012430307657527274,0.02680985020052191,0.012051335621640919,0.003628205602853989,0.051460818768629665,0.0705720459991579,-0.030339026023954004,0.030361506603660236,0.04497967725915521,0.009591836288061806,-0.02924102728372813,0.06062457713720909,0.017326373378692823,0.031876358652362574,0.025090583090767993,0.07355130809867355,-0.04543315496088942,0.030090624175668344
2021-03-31,0.011623718911020521,0.019950356081553156,0.013467914420829293,0.010207303032351586,0.004824733312430478,0.011623718911020521,0.019950356081553156,0.024252148547332236,-0.0006238968873970807,0.008566405748272202,0.01379726924965288,0.019549058740640207,-0.028735525796927775,0.04910456390335343,0.007019301992346575,0.025523519178956604,-0.01723395670135361,0.03614922134884403,-0.01169009645431499,0.010358358244925356
2021-04-30,0.023473667575296446,0.006868449264566558,0.03135508492662703,0.03606058133958191,0.024411029149442296,0.023473667575296446,0.006868449264566558,0.08258868723914008,0.007030293449076305,0.026794096352227983,0.04032545891088981,-0.027055595006337557,0.016046202848668485,0.036658114120215954,0.03268196261635728,0.01962749725604774,0.021311092216603055,0.05580177295201495,0.016513590490180904,0.025314052927759564
2021-05-31,0.026928281967015282,0.03022131684216219,0.03396486721633589,0.0511350266858256,0.049067563408207164,0.026928281967015282,0.03022131684216219,0.04617710953891581,0.037986885022782135,0.05200924537757877,0.03510223776638758,0.02883031447627537,0.04188456624874513,0.03894184016886575,0.05182705926388196,0.035938363611125075,0.00886514196546992,0.05384620362779182,0.034056759314412474,0.05138105181845183
2021-06-30,0.02413461931022724,0.0037400394031334872,-0.018660174100827633,0.012673664891838113,0.047919875615036446,0.02413461931022724,0.0037400394031334872,-0.00010379429759267635,0.006595141939792283,0.040935462250548456,0.014466141843851296,0.01963414415917987,-0.007277413265050756,0.008720146878780933,0.04288705914855285,0.017252313153410997,0.012474799002801107,-0.0011672088584020845,0.005297539869195426,0.03952231168393791
