Date,Method,PortfolioStrategy,Return
2024-01-31,Method3_ProbQ5,Q5,-0.007564975446537992
2024-02-29,Method3_ProbQ5,Q5,0.02611024052879225
2024-03-31,Method3_ProbQ5,Q5,0.03781390397873008
2024-04-30,Method3_ProbQ5,Q5,-0.010574364349230314
2024-05-31,Method3_ProbQ5,Q5,0.011655401973921526
2024-06-30,Method3_ProbQ5,Q5,-0.018978863360358957
2024-07-31,Method3_ProbQ5,Q5,0.034669708275417606
2024-08-31,Method3_ProbQ5,Q5,0.0021051778315473615
2024-09-30,Method3_ProbQ5,Q5,0.004488916529672635
2024-10-31,Method3_ProbQ5,Q5,-0.042547611221830595
2024-11-30,Method3_ProbQ5,Q5,-0.04440830093168064
2024-12-31,Method3_ProbQ5,Q5,-0.0009511664221276819
2025-01-31,Method3_ProbQ5,Q5,0.06533173019737044
2025-02-28,Method3_ProbQ5,Q5,0.020941798574144573
2025-03-31,Method3_ProbQ5,Q5,-0.0779459566370269
2025-04-30,Method3_ProbQ5,Q5,-0.00040376312870573706
2025-05-31,Method3_ProbQ5,Q5,0.02367559600315561
2025-06-30,Method3_ProbQ5,Q5,-0.004286580771550534
2025-07-31,Method3_ProbQ5,Q5,0.03351270712684051
2025-08-31,Method3_ProbQ5,Q5,0.03203882700250551
2025-09-30,Method3_ProbQ5,Q5,-0.025818246668327053
2025-10-31,Method3_ProbQ5,Q5,0.03808932673991803
2025-11-30,Method3_ProbQ5,Q5,0.01948413712835468
2025-12-31,Method3_ProbQ5,Q5,0.04656235617757552
2010-01-31,Method3_ProbQ5,LongShort,0.014711845428352313
2010-02-28,Method3_ProbQ5,LongShort,0.008438464804119587
2010-03-31,Method3_ProbQ5,LongShort,-0.030997582594609135
2010-04-30,Method3_ProbQ5,LongShort,-0.030616383252240018
2010-05-31,Method3_ProbQ5,LongShort,0.007781432603887729
2010-06-30,Method3_ProbQ5,LongShort,0.008424432320481968
2010-07-31,Method3_ProbQ5,LongShort,-0.031150998911860447
2010-08-31,Method3_ProbQ5,LongShort,0.02798962058225867
2010-09-30,Method3_ProbQ5,LongShort,-0.03695667517809419
2010-10-31,Method3_ProbQ5,LongShort,0.03055452641244262
2010-11-30,Method3_ProbQ5,LongShort,0.009820696925009618
2010-12-31,Method3_ProbQ5,LongShort,-0.032351770750753496
2011-01-31,Method3_ProbQ5,LongShort,-0.03376737231500815
2011-02-28,Method3_ProbQ5,LongShort,0.01701125022069811
2011-03-31,Method3_ProbQ5,LongShort,0.007295488497610381
2011-04-30,Method3_ProbQ5,LongShort,0.0332964976620692
2011-05-31,Method3_ProbQ5,LongShort,-0.0011986858713164909
2011-06-30,Method3_ProbQ5,LongShort,0.026139458050587976
2011-07-31,Method3_ProbQ5,LongShort,-0.009278108042851396
2011-08-31,Method3_ProbQ5,LongShort,0.047346358244948095
2011-09-30,Method3_ProbQ5,LongShort,0.03980519978937493
2011-10-31,Method3_ProbQ5,LongShort,-0.0037183489015340104
2011-11-30,Method3_ProbQ5,LongShort,0.017614074310655668
2011-12-31,Method3_ProbQ5,LongShort,0.005044008875505427
2012-01-31,Method3_ProbQ5,LongShort,-0.027670464858202154
2012-02-29,Method3_ProbQ5,LongShort,0.011226931972732349
2012-03-31,Method3_ProbQ5,LongShort,-0.012460018919285928
2012-04-30,Method3_ProbQ5,LongShort,0.042614275113879156
2012-05-31,Method3_ProbQ5,LongShort,0.014430467637612632
2012-06-30,Method3_ProbQ5,LongShort,0.024676109163585636
2012-07-31,Method3_ProbQ5,LongShort,0.015683700148536345
2012-08-31,Method3_ProbQ5,LongShort,-0.016745942890754914
2012-09-30,Method3_ProbQ5,LongShort,-0.02489912324514416
2012-10-31,Method3_ProbQ5,LongShort,0.020967968393447722
2012-11-30,Method3_ProbQ5,LongShort,-0.01466165637832258
2012-12-31,Method3_ProbQ5,LongShort,-0.0011526007070751104
2013-01-31,Method3_ProbQ5,LongShort,0.013999025519164064
2013-02-28,Method3_ProbQ5,LongShort,-0.005112627368505641
2013-03-31,Method3_ProbQ5,LongShort,-0.0031200811119804286
2013-04-30,Method3_ProbQ5,LongShort,0.0032035110253989274
2013-05-31,Method3_ProbQ5,LongShort,-0.029231421621063482
2013-06-30,Method3_ProbQ5,LongShort,-0.0070164900218172566
2013-07-31,Method3_ProbQ5,LongShort,-0.007357567098019491
2013-08-31,Method3_ProbQ5,LongShort,0.0035213365463048034
2013-09-30,Method3_ProbQ5,LongShort,0.025511762315403336
2013-10-31,Method3_ProbQ5,LongShort,-0.04935621862515172
2013-11-30,Method3_ProbQ5,LongShort,0.012699313233803015
2013-12-31,Method3_ProbQ5,LongShort,0.004319049807394216
2014-01-31,Method3_ProbQ5,LongShort,0.03432837147327968
2014-02-28,Method3_ProbQ5,LongShort,-0.005703987942417728
2014-03-31,Method3_ProbQ5,LongShort,0.02905102558452083
2014-04-30,Method3_ProbQ5,LongShort,0.014888507956355677
2014-05-31,Method3_ProbQ5,LongShort,-0.01630492383838366
2014-06-30,Method3_ProbQ5,LongShort,0.03964360871292677
2014-07-31,Method3_ProbQ5,LongShort,0.012824236576000077
2014-08-31,Method3_ProbQ5,LongShort,0.02892633173147653
2014-09-30,Method3_ProbQ5,LongShort,0.04457779298444342
2014-10-31,Method3_ProbQ5,LongShort,0.019797059031918484
2014-11-30,Method3_ProbQ5,LongShort,-0.01075158063604588
2014-12-31,Method3_ProbQ5,LongShort,0.008073139861686101
2015-01-31,Method3_ProbQ5,LongShort,0.029863474261283815
2015-02-28,Method3_ProbQ5,LongShort,-0.026967298534230445
2015-03-31,Method3_ProbQ5,LongShort,0.02565835073947924
2015-04-30,Method3_ProbQ5,LongShort,0.002454743258506087
2015-05-31,Method3_ProbQ5,LongShort,-0.006390422060218346
2015-06-30,Method3_ProbQ5,LongShort,-0.012234787076157251
2015-07-31,Method3_ProbQ5,LongShort,0.008732605102982224
2015-08-31,Method3_ProbQ5,LongShort,-0.018295286785707042
2015-09-30,Method3_ProbQ5,LongShort,0.011891814452512061
2015-10-31,Method3_ProbQ5,LongShort,0.007345281400038213
2015-11-30,Method3_ProbQ5,LongShort,0.022606193931756495
2015-12-31,Method3_ProbQ5,LongShort,-0.012157700098287606
2016-01-31,Method3_ProbQ5,LongShort,-0.005610194287978709
2016-02-29,Method3_ProbQ5,LongShort,-0.07046392126348111
2016-03-31,Method3_ProbQ5,LongShort,-0.030610009650119535
2016-04-30,Method3_ProbQ5,LongShort,-0.02074977941213685
2016-05-31,Method3_ProbQ5,LongShort,0.0020331299325392523
2016-06-30,Method3_ProbQ5,LongShort,0.014723367744231237
2016-07-31,Method3_ProbQ5,LongShort,-0.025508952881403507
2016-08-31,Method3_ProbQ5,LongShort,-0.04240671403502283
2016-09-30,Method3_ProbQ5,LongShort,-0.012012161021184017
2016-10-31,Method3_ProbQ5,LongShort,-0.06629037314165749
2016-11-30,Method3_ProbQ5,LongShort,-0.020024255114124458
2016-12-31,Method3_ProbQ5,LongShort,-0.00047873441978370235
2017-01-31,Method3_ProbQ5,LongShort,-0.005021973365252947
2017-02-28,Method3_ProbQ5,LongShort,0.017253715798401216
2017-03-31,Method3_ProbQ5,LongShort,0.028755790147349386
2017-04-30,Method3_ProbQ5,LongShort,0.007081967544313672
2017-05-31,Method3_ProbQ5,LongShort,0.005473941150433651
2017-06-30,Method3_ProbQ5,LongShort,-0.02386579699009097
2017-07-31,Method3_ProbQ5,LongShort,-0.03499783437247362
2017-08-31,Method3_ProbQ5,LongShort,0.016900675618942727
2017-09-30,Method3_ProbQ5,LongShort,0.03303147008641201
2017-10-31,Method3_ProbQ5,LongShort,-0.007120682947839067
2017-11-30,Method3_ProbQ5,LongShort,-0.022019176148920547
2017-12-31,Method3_ProbQ5,LongShort,-0.026179136902547546
2018-01-31,Method3_ProbQ5,LongShort,0.01836883326459198
2018-02-28,Method3_ProbQ5,LongShort,0.034920989296194554
2018-03-31,Method3_ProbQ5,LongShort,0.02040626834734911
2018-04-30,Method3_ProbQ5,LongShort,-0.022705117989889324
2018-05-31,Method3_ProbQ5,LongShort,0.011024787501208333
2018-06-30,Method3_ProbQ5,LongShort,0.00725168586752787
2018-07-31,Method3_ProbQ5,LongShort,0.041381971899409904
2018-08-31,Method3_ProbQ5,LongShort,-0.00901796145984024
2018-09-30,Method3_ProbQ5,LongShort,-0.015304081487937111
2018-10-31,Method3_ProbQ5,LongShort,0.023774413763056258
2018-11-30,Method3_ProbQ5,LongShort,0.027588314476605928
2018-12-31,Method3_ProbQ5,LongShort,0.02333618110152264
2019-01-31,Method3_ProbQ5,LongShort,-0.020695436136134133
2019-02-28,Method3_ProbQ5,LongShort,0.024362610800186903
2019-03-31,Method3_ProbQ5,LongShort,0.015956222488652923
2019-04-30,Method3_ProbQ5,LongShort,0.0010892601112262243
2019-05-31,Method3_ProbQ5,LongShort,0.006416187046824305
2019-06-30,Method3_ProbQ5,LongShort,0.0008182358750418034
2019-07-31,Method3_ProbQ5,LongShort,-0.001677413293789338
2019-08-31,Method3_ProbQ5,LongShort,-0.019285636818716728
2019-09-30,Method3_ProbQ5,LongShort,-0.017127467406756886
2019-10-31,Method3_ProbQ5,LongShort,0.004844104796763012
2019-11-30,Method3_ProbQ5,LongShort,-0.010321889249757292
2019-12-31,Method3_ProbQ5,LongShort,-0.014672057630892545
2020-01-31,Method3_ProbQ5,LongShort,0.008637902221088668
2020-02-29,Method3_ProbQ5,LongShort,0.00029162519558239425
2020-03-31,Method3_ProbQ5,LongShort,0.09434586078341427
2020-04-30,Method3_ProbQ5,LongShort,-0.00465242798162023
2020-05-31,Method3_ProbQ5,LongShort,0.023392273628511404
2020-06-30,Method3_ProbQ5,LongShort,-0.012687759907365257
2020-07-31,Method3_ProbQ5,LongShort,0.02310692685005072
2020-08-31,Method3_ProbQ5,LongShort,0.005382405351123824
2020-09-30,Method3_ProbQ5,LongShort,0.007769225317648211
2020-10-31,Method3_ProbQ5,LongShort,-0.002665101440531392
2020-11-30,Method3_ProbQ5,LongShort,-0.014131684275652333
2020-12-31,Method3_ProbQ5,LongShort,-0.061678259326094956
2021-01-31,Method3_ProbQ5,LongShort,0.0009437517890052991
2021-02-28,Method3_ProbQ5,LongShort,-0.01675932303056326
2021-03-31,Method3_ProbQ5,LongShort,-0.006422133188718553
2021-04-30,Method3_ProbQ5,LongShort,-4.1478473834448415e-05
2021-05-31,Method3_ProbQ5,LongShort,0.022270842976464426
2021-06-30,Method3_ProbQ5,LongShort,0.019192540118767296
2021-07-31,Method3_ProbQ5,LongShort,0.019771374436913514
2021-08-31,Method3_ProbQ5,LongShort,0.011504625937332239
2021-09-30,Method3_ProbQ5,LongShort,-0.02173592607748161
2021-10-31,Method3_ProbQ5,LongShort,0.010715411423137353
2021-11-30,Method3_ProbQ5,LongShort,-0.023877159439304043
2021-12-31,Method3_ProbQ5,LongShort,0.006625580270829646
2022-01-31,Method3_ProbQ5,LongShort,0.03140075157022787
2022-02-28,Method3_ProbQ5,LongShort,-0.014798730376358385
2022-03-31,Method3_ProbQ5,LongShort,-0.04174340341313757
2022-04-30,Method3_ProbQ5,LongShort,0.02491080399011168
2022-05-31,Method3_ProbQ5,LongShort,0.005521195975237117
2022-06-30,Method3_ProbQ5,LongShort,0.00043592905986311603
2022-07-31,Method3_ProbQ5,LongShort,-0.03742866169018288
2022-08-31,Method3_ProbQ5,LongShort,0.024648197283453528
2022-09-30,Method3_ProbQ5,LongShort,-0.05553818571167163
2022-10-31,Method3_ProbQ5,LongShort,-0.01874948593392499
2022-11-30,Method3_ProbQ5,LongShort,0.0023549263356188593
2022-12-31,Method3_ProbQ5,LongShort,0.0094543818374926
2023-01-31,Method3_ProbQ5,LongShort,0.007981041318950097
2023-02-28,Method3_ProbQ5,LongShort,0.01711485916005403
2023-03-31,Method3_ProbQ5,LongShort,-0.03700021453739491
2023-04-30,Method3_ProbQ5,LongShort,-0.04322618152524547
2023-05-31,Method3_ProbQ5,LongShort,-0.037894907814347206
2023-06-30,Method3_ProbQ5,LongShort,-0.01147873040101233
2023-07-31,Method3_ProbQ5,LongShort,0.013346791978558422
2023-08-31,Method3_ProbQ5,LongShort,0.006191134270433718
2023-09-30,Method3_ProbQ5,LongShort,0.02310915775478995
2023-10-31,Method3_ProbQ5,LongShort,0.006339201557661955
2023-11-30,Method3_ProbQ5,LongShort,0.001985479729625081
2023-12-31,Method3_ProbQ5,LongShort,-0.015564982458094706
2024-01-31,Method3_ProbQ5,LongShort,-0.011370710436839822
2024-02-29,Method3_ProbQ5,LongShort,-0.0012550950022166031
2024-03-31,Method3_ProbQ5,LongShort,-0.022026095717325847
2024-04-30,Method3_ProbQ5,LongShort,-0.04680743808529071
2024-05-31,Method3_ProbQ5,LongShort,9.372850319907741e-05
2024-06-30,Method3_ProbQ5,LongShort,-0.008241992225044247
2024-07-31,Method3_ProbQ5,LongShort,-0.00018168698541323053
2024-08-31,Method3_ProbQ5,LongShort,-0.002458174967380241
2024-09-30,Method3_ProbQ5,LongShort,0.00952296129662152
2024-10-31,Method3_ProbQ5,LongShort,-0.0037112432439608753
2024-11-30,Method3_ProbQ5,LongShort,-0.015666575397180534
2024-12-31,Method3_ProbQ5,LongShort,0.0033257657538265204
2025-01-31,Method3_ProbQ5,LongShort,0.012369678100528879
2025-02-28,Method3_ProbQ5,LongShort,0.00040893411865722956
2025-03-31,Method3_ProbQ5,LongShort,0.011152116190534384
2025-04-30,Method3_ProbQ5,LongShort,0.0016141726748069222
2025-05-31,Method3_ProbQ5,LongShort,0.004191193993139081
2025-06-30,Method3_ProbQ5,LongShort,-0.0038293140706456064
2025-07-31,Method3_ProbQ5,LongShort,-0.0035443675567395708
2025-08-31,Method3_ProbQ5,LongShort,0.01417020874327925
2025-09-30,Method3_ProbQ5,LongShort,-0.013679230206547276
2025-10-31,Method3_ProbQ5,LongShort,-0.0051048649242123045
2025-11-30,Method3_ProbQ5,LongShort,0.0069951768937189275
2025-12-31,Method3_ProbQ5,LongShort,0.0064994682555431366
