Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2017-03-31,0.05733769799428423,0.04688888655869809,0.01986078846298095,0.0738652886296711,0.06128437823370023,0.05903790809712488,0.04557827666949473,0.017083774120345275,0.06678169892954075,0.06460553099311933,0.05764542653264217,0.041442715775523185,0.02085036350387776,0.07056428876011073,0.0646196575096013,0.05986822875774252,0.06279852690940392
2017-04-30,0.08240447825201684,0.039833780483547125,0.020228964485251057,0.0743770078367924,0.042496358672501296,0.08266910411035165,0.03976837018477441,0.016452409808952424,0.07353872993843351,0.044284289537904885,0.08251342297516019,0.028265118839468,0.026005072433523267,0.07602168789877178,0.04391726992531977,0.08271963067841659,0.04281725149349752
2017-05-31,0.0031474280112856407,0.059289144676057115,0.021748100835380754,0.009352576418715794,0.04278722528367375,0.0034754602462956875,0.0585693920962614,0.027075396646225904,0.005808559892414577,0.041729902666635225,0.0024295180732573553,0.05902679564139445,0.03292774274874258,0.004904879730662264,0.04094533932989658,0.0037087455951658284,0.042553965442746845
2017-06-30,0.03568350745146083,0.008512299210177257,-0.02089888429281606,0.00549927778066657,-0.004151058192023824,0.035906692599071866,0.008474762686148933,-0.018910855392052214,0.005484497376643235,-0.004694537581405254,0.035695519926829254,0.008768608092556893,-0.01563262474304148,0.005067597852399687,-0.004413237548653598,0.035899741887936355,-0.0041839674429940635
2017-07-31,-0.06519713227277522,0.014829847689938652,-0.02783237105951204,-0.042608626991343664,-0.05255964739517739,-0.06578850231425608,0.01525719558214527,-0.02783237105951204,-0.04162524067408881,-0.05326726133741571,-0.06437030374265348,0.015573188409210442,-0.027628168120476554,-0.04450799632995869,-0.051536561436383674,-0.0650943776146795,-0.052773966067002305
2017-08-31,-0.030412251696958093,0.00478807077284969,-0.007383877678663896,-0.013301557699727216,0.023203172217346836,-0.029388556633601234,0.004539099894697466,-0.007383877678663896,-0.007917586738753027,0.020685400595489054,-0.031007402557393596,0.005098982646007926,-0.008327829294695525,-0.008949705568530935,0.02082195132583822,-0.030399575364115226,0.022772878768711268
2017-09-30,0.0797272504700321,0.02813477378845003,0.04606989657357739,0.040319675584824605,0.06346197342920891,0.07890048505258372,0.02825955924669652,0.04606989657357739,0.03540943074969733,0.06664065598756701,0.0779587810592,0.02869064013894508,0.045116155442529254,0.0367387912201614,0.06529121400026791,0.07938534083222268,0.06384456752805182
2017-10-31,0.07526302862778313,0.03794478156528807,0.05480569916639043,0.010960484391789016,0.048248088748982856,0.07430827236043018,0.038165217237305045,0.05480569916639043,0.006086704795335231,0.05147080449339926,0.07445375232351613,0.037278462525008584,0.05406198165130328,-0.004857132612187153,0.05670353465447274,0.07572465118897741,0.0480505307530135
2017-11-30,-0.010409847590680903,-0.012735030374360775,0.0009268780104576041,-0.007047114389538643,-0.011076807475495182,-0.010569564683866451,-0.012685776987568948,0.0009268780104576041,-0.0056773190538303995,-0.011840173990393195,-0.011556487973641545,-0.013202827004598034,-0.0023520208211803883,-0.01032983271415997,-0.008330637889844157,-0.010296279720028697,-0.01114180850099478
2017-12-31,0.03549624629354932,0.024035280387056514,0.015431991877654618,-0.028105334685803306,0.010786878069214217,0.03582216722304856,0.023897588162643393,0.015431991877654618,-0.03393905907893554,0.014324408438296212,0.0343520814675743,0.024515045192378033,0.013247102361169204,-0.036059264273051485,0.01464747061717728,0.03531316195814664,0.010775394782927026
2018-01-31,-0.023452896450014055,0.004658774640473165,-0.0062490206953715165,-0.03055312094323972,-0.008807686397463842,-0.023271380660010808,0.00466253924182376,-0.0062490206953715165,-0.030119172370810684,-0.008817588130165905,-0.02400731096616998,0.005508804028318725,-0.00991534267282821,-0.02928151430609151,-0.009051317073141,-0.023785030522527558,-0.007964390395111721
2018-02-28,-0.0633923850362461,-0.01527113458141195,-0.001166309158396518,0.030764539856310943,-0.014036983224896594,-0.06288438396246196,-0.015328065838238725,-0.001166309158396518,0.04362876770306899,-0.020733770761033866,-0.06387880908550722,-0.014197756823304274,-0.004131693157646637,0.03685563410562304,-0.015724122395009945,-0.06394066137901741,-0.01586864102279699
2018-03-31,-0.02601509294139724,-0.01843860867321711,-0.0003968722874808649,-0.025549375061267147,-0.0061463606408054755,-0.02608241560866518,-0.018398608417628495,-0.0003968722874808649,-0.02041410206633429,-0.008498669989939108,-0.02749717045960079,-0.019235395236709207,0.0005960939021289384,-0.019513981409391357,-0.00900300411900813,-0.02590924576180624,-0.007164218274774725
2018-04-30,0.05775305836142566,0.08909842000128874,0.05038687688089027,0.0832347256834833,0.00817791865696613,0.05737797764563744,0.08930886733548944,0.05038687688089027,0.08157395624626151,0.007603284040153972,0.058244486707408734,0.08937549845195387,0.04937734789682445,0.06896557836097203,0.016244092874200308,0.0576870409910613,0.006887987080849868
2018-05-31,0.01845750770625113,0.010697237454442987,0.02989909699468755,-0.001461142409746778,0.02219776965400487,0.01886995224606553,0.010540890777011161,0.02989909699468755,-0.013348539612479206,0.029225459301465903,0.02057302468234668,0.010597146147362565,0.02849973525968014,-0.011510695917336866,0.026760238126628647,0.01883796740482089,0.022862619332539077
2018-06-30,-0.03657626207665524,-0.03110271114334964,0.0037346296648885376,-0.010306207642317603,-0.019600318630613765,-0.03753681787366948,-0.030783249299858293,0.0037346296648885376,-0.00862230634584757,-0.02060996033442335,-0.03674350633396782,-0.0314826217587937,0.0004286644211154994,-0.004728872530529741,-0.02098101628306822,-0.03683841422408584,-0.019868673995162484
2018-07-31,0.0350178194476232,0.03287109574647275,0.03651208376087494,0.04896765973081134,0.046809769403487675,0.03544023776623119,0.032166280766759314,0.03581735315155485,0.04327319298974708,0.04911641578891482,0.03478113627823756,0.033121465823629695,0.03958741065631299,0.03944975035220049,0.049003236121455324,0.034854038236759415,0.0467955172945537
2018-08-31,0.04750000605624741,0.007692726569904804,0.024867439195525927,0.01057329430905078,0.017869716351928813,0.046922743037248436,0.013013039682897102,0.022567482830335703,0.014454502216271837,0.016571066972987037,0.04714137256537331,0.011223792210818045,0.0183561863279231,0.019293148609147215,0.016528413560725277,0.047077873650167995,0.01787415548630498
2018-09-30,-0.0008389382768536869,-0.014916427650099297,-0.013235767350091934,0.015634165943186274,-0.014577368895596634,-0.0011131252180655068,-0.02148516763136395,-0.011108579545793341,0.011229815200962138,-0.012611177708011975,-0.0010907939793258566,-0.01991312165693346,-0.00874206622264716,0.006172671969439142,-0.012608853062216633,-0.0010636721924553471,-0.014590628279549678
2018-10-31,-0.11423862962158833,-0.09497611126219803,-0.05523176789366045,-0.0370691153742503,-0.04818393669438141,-0.11330254554601796,-0.09044949882828592,-0.05770109502344294,-0.0388116066686717,-0.04724427531694355,-0.11403028216222479,-0.09734889281022722,-0.047724040994895016,-0.04755552858446617,-0.04719669637996147,-0.11412445641239435,-0.04820253601006491
2018-11-30,-0.026367427381947327,-0.010656342517749747,0.009017846425469067,-0.004445036092977498,0.01055041116508599,-0.02593078942663988,-0.006509643465562484,0.007743055266221747,0.007695224788251491,0.005802965070722877,-0.02693894598076184,-0.008963597088854794,0.01369484127867824,0.0035184335747425774,0.00581850488483509,-0.026848016062041277,0.01053261536534162
2018-12-31,-0.06166435701124361,-0.01040365562985245,-0.026706451320590976,-0.04420910703368566,-0.033277443923429934,-0.0603089688563421,-0.009266742006360991,-0.027615146475221636,-0.04185588391343103,-0.03414231557651028,-0.06205040883844221,-0.01341649170343804,-0.02605399341638127,-0.039979127465867785,-0.03418325518261586,-0.06169810770459833,-0.03328351027985422
2019-01-31,0.024827340056109596,0.05525830562185009,0.01634959564527836,0.03346548939762662,0.021931413514804283,0.025047209690646388,0.052530416067011004,0.01708698037272694,0.028073454758239594,0.02424837284861146,0.02484600250666156,0.05815842828745482,0.011637926477368825,0.03046832930759162,0.02428955675769577,0.024691950078194084,0.021898403115784695
2019-02-28,0.039118148807933774,0.012701816493347815,0.03014424416613739,0.047946715999017245,0.06190961891015281,0.03983424738073483,0.01275629291714626,0.030907019053352875,0.05357831377107326,0.059250331780072114,0.039038173919943846,0.013451166565466318,0.027695497699087367,0.05337631147888123,0.05932977818647181,0.039673329795380456,0.06194637647373601
2019-03-31,-0.0199772009226687,0.010128568417231554,0.015270594092623324,0.03423921043040187,0.02161653901616795,-0.02060434270944861,0.015299947842581096,0.014021025419672484,0.03219540054141105,0.022530785683245822,-0.019897760847418035,0.010018258872006086,0.012358548997679776,0.032793189546999314,0.02248844257389717,-0.019811485931759937,0.021630221074677006
2019-04-30,0.058049311663419687,0.0342048870932465,0.03270605613752227,0.041040923006801365,0.008546235718147232,0.0572145157040502,0.032047331143092016,0.032826286903496406,0.036743381417637964,0.010790589136215011,0.05826158256845259,0.04407605432615692,0.024681475598492618,0.039202396948025034,0.010944125473737016,0.05818638031107526,0.008528103537333355
2019-05-31,-0.0803198866030631,-0.0315868358214247,-0.021872858733508804,-0.03868071448832047,-0.04337266850297276,-0.07856704270966006,-0.02509622634709929,-0.024502454809232063,-0.035440613629518516,-0.04453073399380379,-0.08036855701984089,-0.029441662605974226,-0.025305941501427398,-0.03244265098917073,-0.044455155816051396,-0.08063284845411141,-0.043409025443198405
2019-06-30,0.059457944507014554,0.03502003348954314,0.038079832035370666,0.04645251496894555,0.04967389660226406,0.061668451171075035,0.030264537036791515,0.038899269652282124,0.04606199949174786,0.0497705636574772,0.059344711833335936,0.036494680961351986,0.042178753783921746,0.04181073982452525,0.049770289558723445,0.059739788367567936,0.0496282026910357
2019-07-31,-0.01871487379365071,0.019982602819313265,0.02889503167377868,-0.0002050017932640923,0.008894309855840889,-0.019221176482823715,0.020733271923230705,0.028754779620688526,0.006712957801424262,0.0064549545034118215,-0.016505487588079872,0.018052093484866135,0.031088707577812867,0.004050058831866629,0.006630748943710457,-0.018765033715384842,0.008875024425405848
2019-08-31,0.004934602566560854,0.018002614753761578,0.03925446897876429,0.008133287449662895,0.02663159659269726,0.0059078201437666724,0.016894561905389356,0.039279307229651166,0.015819806452937415,0.023878317173873183,-0.0011518786624704347,0.01810251370154509,0.05473395729324933,0.0036617062209885714,0.023646001207489085,0.0053049418785320315,0.026512715498358062
2019-09-30,0.03780371570357474,0.044763859051739616,0.017974258403427645,0.009853704219511043,0.007891056130688101,0.037733706705266566,0.044869379672119014,0.017184720240625187,0.007872640195459298,0.00882252248991459,0.03754247199580485,0.048702545221312,0.014517937029065325,0.009023435611975448,0.009181483802200267,0.03606490822547134,0.007935443570889378
2019-10-31,0.09503837578607235,0.027113026728973113,0.03225030631010076,0.06534513031042523,0.057769550980260986,0.0944167527867939,0.02755907375523305,0.032542570408118074,0.061081044399431184,0.059189032510217794,0.09156500332986295,0.039432069831493714,0.03757396668576386,0.05024136554926612,0.06010714587255654,0.09605393731240311,0.05781007874712469
2019-11-30,0.04471329667951976,0.027599427698226115,0.01978174991474224,0.007881632504604243,0.020828085514386876,0.04429120461315343,0.028054802144856505,0.01924140851919676,0.007118299530768827,0.02123839930515963,0.046899643224622575,0.025317520771956283,0.02173174065457155,0.005481213323832807,0.021031518826130604,0.04399849590908363,0.021000849440641397
2019-12-31,0.030630497806416926,0.02996344840478446,0.01057780726197878,0.002643171392771987,0.0030038012568243022,0.030040654640181262,0.0306863837373485,0.010554348700061864,-0.003818509562168821,0.005158918512513639,0.031376548608257795,0.018963797605244193,0.003973596566928981,0.006111514480688215,0.005481065075171859,0.03025180171903655,0.0030267338223189566
2020-01-31,-0.03184669428203337,0.04900905579341324,0.040767813653486557,0.035468203575033136,0.026281358663549633,-0.031488226351474885,0.04873290657600544,0.0404544827108282,0.03960724410893209,0.025039085537174436,-0.021461501445966057,0.03886219023307177,0.048691459602852205,0.02888966638816843,0.025193713229585746,-0.03166222761291744,0.026335826651017764
2020-02-29,-0.08351323513644998,-0.05948789206229911,-0.05623685216553498,-0.0666515341971217,-0.04818924052384412,-0.08303290216671845,-0.05998225735968711,-0.056334935770581906,-0.061179114290730904,-0.050053120513047215,-0.08298838213045213,-0.05515280217205772,-0.05819755274176886,-0.05948553197203511,-0.05068446448570431,-0.08485707251339014,-0.048171100874149116
2020-03-31,-0.05263347323070207,-0.13241592976480987,-0.06684346315265155,-0.08407408513966794,0.04240756622784028,-0.05281937770000152,-0.13243202692599293,-0.0669540671686479,-0.07258271524480736,0.038565900416921144,-0.0668645002144278,-0.10957368087600851,-0.06435214263084847,-0.07891087427626507,0.03831318152599761,-0.0516879272337621,0.04250284173207522
2020-04-30,0.11105692852638675,0.09568939543676326,0.06098148256849114,0.0656007306016579,0.0911991259540556,0.11031318889028416,0.09652642831554209,0.06105879348708594,0.06798172162017428,0.09056836310751555,0.1171144977425539,0.09330123865910304,0.05836330824699425,0.06727654786323213,0.09119087985555124,0.11037621859189195,0.09114888832925096
2020-05-31,-0.03455016600928468,0.06605614909604529,0.02704871271005013,0.05767569399373711,0.015265673998277976,-0.03469945866385218,0.0664931141889862,0.026428333162302104,0.0687020600213942,0.012115149588849078,-0.02742491658824373,0.055566351203640424,0.038194454362495384,0.05369071611791499,0.012917223832068524,-0.03411045092427686,0.015247254916479047
2020-06-30,0.11092617662997674,0.021801419786063713,0.014921898102220657,0.007074541369515945,0.013349511678025316,0.11107238940906762,0.021467240739894172,0.015283742884955985,0.010429817471696324,0.012228741380596991,0.11331162384992015,0.026036857385213448,0.020909980277001403,0.001674041685183486,0.01254672902873767,0.11136561801961684,0.013336107329386983
2020-07-31,0.026173114756400554,0.017555588414625796,0.011737464770186888,0.04524099268235951,0.01853707762486768,0.029959150291700723,-0.012320046425232338,0.024794916208573613,0.04054314551986023,0.022156826192726842,0.030217468240991058,-0.004688207830581095,0.0252692817141213,0.031726938724538016,0.023268883876540084,0.027547196054503235,0.018672440213739712
2020-08-31,-0.0046691318723747635,0.018579832409051613,0.03820049895203911,0.01204948321712734,0.009876439959859944,-0.0019324282065227654,0.019555998136986927,0.04144237812087172,0.009534527376982306,0.009940021241967982,-0.0021301069285855736,0.008689210461752575,0.04291246670376805,0.014893228363208263,0.00891252595757454,-0.005711518376630821,0.009904125538008674
2020-09-30,0.04673802977301704,0.09077377174736861,0.09074332188380775,0.04869242446833877,0.0671806435286772,0.0441778139615409,0.06961101062698263,0.10026086835780175,0.04602671267055644,0.06805980320571342,0.0441803153030642,0.07885876028450409,0.09964764647603727,0.047756125812937845,0.06713181344890745,0.04622031199295839,0.06736167321019869
2020-10-31,-0.035399739698526854,-0.043438427014215526,-0.0362029675936035,-0.02100312791060424,-0.04343832140355901,-0.03712750675803612,-0.03570795929539624,-0.046385445539321044,-0.018166538840349425,-0.041591901160163286,-0.037256553001626794,-0.026233425601383087,-0.04752731566895903,-0.022499658055101707,-0.041431910757334274,-0.03396457616053053,-0.04354477020306408
2020-11-30,0.058054519583820616,0.11801249331592605,0.10130941340594268,0.06192413275394235,0.03918907426708605,0.0571629388311425,0.10092489255393415,0.10633854727399211,0.06543959620568836,0.03805971337386316,0.0573288916623015,0.10783479185309015,0.1052580852086761,0.06581433665146383,0.03768051393516236,0.057940406367018374,0.039085996434757686
2020-12-31,0.056356235654757794,0.050860365451688476,0.034056988343423085,0.04828550090720115,0.0011191431434108708,0.05739169338349661,0.04600240270269423,0.03188792548296846,0.0518255266509412,0.001297830086005114,0.057453007239083836,0.050651338457524446,0.03210009691141152,0.05019792050415493,0.0003837180193656368,0.05854599161502676,0.0009573047829752045
2021-01-31,0.029813878474698585,-0.008052485989830133,-0.01946830662129253,-0.018909804730576074,0.0012986167365321457,0.033895405538828374,0.00026628967030212713,-0.028408853851052407,-0.01876303119926939,0.0011663097817130048,0.034042467723419276,0.0010409742428271653,-0.02686348154801339,-0.019392565279898195,0.0016019331755187413,0.0317936509346848,0.0011224519477092492
2021-02-28,0.0010412457831600168,0.021581601504634125,0.03940728551014188,0.01844872612598021,0.013150490750181168,-0.000815465104959784,-0.011733405739030159,0.04132441559766147,0.02024384454333637,0.01851287428438,-0.0015138764854539623,0.013592421690102878,0.04215926098069841,0.010489135288217454,0.01828125486482595,0.0011109845046798736,0.013296503133837435
2021-03-31,0.026993575121280203,0.0488308404199351,0.018086442663782468,0.03186744800434744,0.0026441231594690946,0.028786226219263786,0.027387648601816604,0.02481299739443837,0.020121259616396384,0.008716965256886847,0.029158579306176387,0.03481995386549282,0.026034468662354066,0.018012642122877898,0.008092616546903878,0.0274890725367001,0.002755295665297408
2021-04-30,0.026177167798520723,0.03309791229399295,0.0452319202000629,0.01304303245983042,0.04089888555798858,0.02431840308264569,0.012304057166903446,0.059759088372509574,0.017749782397226924,0.03734887023964682,0.024573606242102232,0.004595840089759459,0.058610253696772086,0.019788213845911295,0.038206898172876806,0.026410914107459056,0.04091721274143463
2021-05-31,0.02397092522322423,0.029542687885855425,0.0703813753444394,0.04989463446828542,0.053453421773783115,0.021404138268658758,0.052715823878775867,0.0666254199996779,0.04979205814022768,0.05216519202866585,0.02152998619287404,0.04512772258191715,0.06560235092147883,0.05141563207087006,0.05302330927397227,0.025126924333958914,0.053577748157900756
2021-06-30,0.01746875751920701,0.0043210274256326705,0.018898521287608445,-0.0018765508084394962,0.03149491744969935,0.018585294480449894,0.010986802600317789,0.015068383547593375,0.00030798998214481583,0.030029461621293635,0.019099867030628978,0.005975947561450199,0.015163032371921811,0.001920109230389685,0.03059711175500076,0.01764888350198926,0.031589990683504036
2021-07-31,0.023493324109415608,0.04168958519685835,0.0741917472466009,0.0664652512294617,0.06393392716311051,0.018717254078349427,0.045641364064633726,0.07775578738814652,0.06362116644396702,0.0646609325241481,0.02588975347267007,0.04919955808419129,0.08067962948522395,0.0612071848138388,0.06462156873230997,0.023493324109415608,0.06393392716311051
2021-08-31,-0.025138623410392226,0.026196082589357652,-0.008478098089057523,0.005004756302245639,0.005957883231822181,-0.026470139638391493,0.02624841293837331,0.0010056965442467856,0.0014710932013369683,0.004275104230519662,-0.022195891867742287,0.002771552318342402,0.01611178033235425,0.0014824215203722952,0.004290273200133646,-0.025138623410392226,0.005957883231822181
2021-09-30,-0.05022983716961365,0.031742857951415904,-0.09362367340013876,-0.06939034004887613,-0.034551731518455885,-0.049769334134492006,0.029551248783121008,-0.08970937738949966,-0.06846464538367743,-0.03746247915759637,-0.04962506307806182,0.014182866196012408,-0.09762875863004182,-0.06687810107741536,-0.03737826704740062,-0.05022983716961365,-0.034551731518455885
2021-10-31,-0.04510298791291964,-0.009242082338676507,0.020222810041669464,0.002727923853861132,0.021533141920796067,-0.04042626032637157,-0.01354950774895996,0.02315625756387203,0.0029779445043494448,0.020716196353318374,-0.05307521335493694,-0.00020239776086831783,0.025581183397338666,0.002942697223346875,0.020678564668858212,-0.04510298791291964,0.021533141920796067
2021-11-30,0.05214730122765461,0.02258231381244742,-0.03232355877903696,0.023191995041581464,0.016253945961167388,0.05822837467938166,0.018597906339230884,-0.01997915886648692,0.011075341494641126,0.017741626357630384,0.05019566461145972,-0.026472259359273664,0.02306364218341284,0.011365707639878547,0.01757113934495999,0.05214730122765461,0.016253945961167388
2021-12-31,0.0393146408729154,0.021768489706155632,0.01591990842309701,0.04459570241719006,0.02960085512703405,0.04125520008755803,0.02050221267276885,0.016267643611431782,0.04023651906956558,0.03153328468290306,0.038455670831589246,0.05201878967255647,-0.014088911579584026,0.04023225789358836,0.03157556845353579,0.0393146408729154,0.02960085512703405
2022-01-31,-0.04813658128004017,-0.012785886989743235,-0.09101899636524649,-0.10401746580323964,-0.0795191389706126,-0.04454275781102944,-0.0160021384508103,-0.09475451474376886,-0.09902323958659374,-0.0811574121744074,-0.048695931113249574,-0.02990153871260298,-0.09068374211288138,-0.09815233533412099,-0.08107049945527081,-0.04813658128004017,-0.0795191389706126
2022-02-28,-0.037394307882640566,0.0493214859491484,-0.02680524243342934,-0.06590764728111019,-0.03272037455382353,-0.03698212336107535,0.04827470434667073,-0.028738197497888536,-0.06195387061296038,-0.03383022257520466,-0.049874929430986495,0.03855693431799279,-0.020503951378326515,-0.06105767453896375,-0.03357501370116165,-0.037394307882640566,-0.03272037455382353
2022-03-31,-0.022860514238452773,0.11162128240034283,0.00790743141429946,0.011879728810724459,0.040116655084946995,-0.022852358144014602,0.11060105250065269,-0.018093170042780864,0.02753481431482615,0.039546466408689696,-0.0227973517413047,0.08030325110492069,-0.0015944828581499243,0.02670920093086428,0.03959494234328143,-0.022860514238452773,0.040116655084946995
2022-04-30,0.01366191333676933,-0.029292225991220108,0.007153185512658752,-0.019264397535262146,0.02003583360386256,0.01786149927867217,-0.031564041214437955,0.005980044945171623,-0.018679488164042468,0.0205838564043477,0.011516168837994618,-0.0154779032921262,-0.006013468190841193,-0.018325722814638137,0.020861694059383852,0.01366191333676933,0.02003583360386256
2022-05-31,0.03955412892960267,0.07423734749750568,0.010314864093862461,0.0006201806587512484,-0.005681898830532442,0.038274119818404784,0.0749079146039554,0.006517061605175699,0.0028974856346839343,-0.005444875042221285,0.043594523600315745,0.06689085705120537,0.0066131808522722265,0.0015100615197133562,-0.005298742626109453,0.03955412892960267,-0.005681898830532442
2022-06-30,-0.08002084941211168,-0.15350454382963985,-0.0783021111590703,-0.10358065897359481,-0.007444983926290209,-0.07907234598683198,-0.15372861114185724,-0.09555588629222293,-0.08902040444331472,-0.009679162915556217,-0.07337195348914678,-0.1491370386114643,-0.10346036846251039,-0.08692874833499563,-0.009486433471277431,-0.08002084941211168,-0.007444983926290209
2022-07-31,0.06096230280982762,0.11344122622115035,0.04835421439988826,0.0581699083017901,0.06453235128236344,0.0644891989680189,0.10825718631351106,0.06110367873329863,0.05005471209982119,0.06730576570537411,0.06822266170890313,0.08525375214362522,0.06899594408459453,0.04895097294774304,0.0684100037814161,0.06096230280982762,0.06453235128236344
2022-08-31,-0.061394664592139596,-0.04447072358836089,-0.0461503432430303,-0.05675408508988184,-0.049271331914977554,-0.05933224119071331,-0.04741997744114031,-0.037384313259058645,-0.05929566980542711,-0.04918245801402663,-0.07023869165411599,-0.0377169024790767,-0.031860530028952214,-0.06130135483909092,-0.04827304141415768,-0.061394664592139596,-0.049271331914977554
2022-09-30,-0.016860605846659094,-0.11342598455013742,-0.07864594394233089,-0.04613257655575506,-0.047388028069103756,-0.015096311218201748,-0.11751227990323851,-0.08570960596552527,-0.04568478265749508,-0.04709273635667426,-0.021782673119069746,-0.11306093718761957,-0.08115846725106604,-0.046703687072925736,-0.04680154037071048,-0.016860605846659094,-0.047388028069103756
2022-10-31,0.03184354499096525,0.040490630759231934,0.049130236664999875,0.021385981022651233,0.053192839598164024,0.03448436794124012,0.03628231836842838,0.047790619587472896,0.032007458985617354,0.04578340903322278,0.03193524164955917,0.0381966981398236,0.04313267485698537,0.0341720838715813,0.045344184392139775,0.03184354499096525,0.053192839598164024
2022-11-30,0.03881661499538558,0.06158075080156778,0.06870439895345168,0.07119747984272545,0.05768860878588655,0.038265549334358606,0.06302846674350883,0.07204675980294269,0.0697852280705588,0.058149674715617196,0.037221179277958566,0.05883878162880533,0.07283634218321965,0.06952551076773503,0.05850043947384303,0.03881661499538558,0.05768860878588655
2022-12-31,-0.029844524708838697,-0.0020650259640839683,0.03376656870453474,-0.004481862744207798,-0.003765482032181158,-0.03164768364714819,0.0014112682260358964,0.03362317805080932,0.0005072368882334525,-0.006214288832349462,-0.029321525011601075,0.007338890014014987,0.025368531504731794,0.0008834100395582624,-0.0061753943601284035,-0.029844524708838697,-0.003765482032181158
2023-01-31,0.13407938466547883,0.09296923954210237,0.05530687512545563,0.05512863316493053,0.02439666702207334,0.13169771194731436,0.09596546515436909,0.056256362096869225,0.04715218727140993,0.030582388716439698,0.13319207659631804,0.09592167161267927,0.05739103711307115,0.04725480097062481,0.030527905769795277,0.13407938466547883,0.02439666702207334
2023-02-28,0.016640457366037652,0.008528456090994604,0.018628767048665378,0.05240218489950864,0.042562012254001504,0.024876413855745984,-0.004823978777421687,0.015024134328878247,0.04978450078689425,0.04447081515210164,0.0075249992840369885,0.018345491554138598,0.016618416178626295,0.050477403094285625,0.04419780070479438,0.016640457366037652,0.042562012254001504
2023-03-31,0.04512313627237349,-0.052533537097982884,0.023787079238536655,0.051589806985909786,0.06406783515267384,0.044025414575502714,-0.05345094237325296,0.020992351549273248,0.050190711782551585,0.06453989176905588,0.045025176625312115,-0.048955594382475875,0.016551334965694706,0.05157331928226068,0.06367566148982648,0.04512313627237349,0.06406783515267384
2023-04-30,0.05679543027588238,0.03955731414993449,0.04855096377557641,0.04253888137571149,0.05998665615432332,0.05617750235692787,0.04020986634031519,0.04296557954484713,0.04895368478180447,0.05617949460943211,0.057213418055134455,0.044316099568482765,0.03544586060541444,0.05190189018474675,0.05527890553437365,0.05679543027588238,0.05998665615432332
2023-05-31,0.0028093917935918785,-0.05721577002791633,-0.02947367453507147,-0.006928705456261439,-0.012730130473837933,0.0007754665124018418,-0.055093369265292215,-0.02005523761065904,-0.0002452043071351905,-0.020526974693663998,0.004305038380930444,-0.047388749136567154,-0.033262287076097026,0.0025525560475547116,-0.021013019574004647,0.0028093917935918785,-0.012730130473837933
2023-06-30,0.025112400684834175,-0.04343105313138926,-0.046659812895769,-0.024489944914130916,-0.011904204672609733,0.02428648471406309,-0.04341620583820798,-0.04824700673591924,-0.027854686250553002,-0.009803030317884247,0.02520005105433389,-0.043789278833390746,-0.047179188679040404,-0.02871548937880509,-0.009079409527114075,0.025112400684834175,-0.011904204672609733
2023-07-31,-0.04198778956912053,-0.006140008415850174,-0.014792065798824817,-0.046007877857333665,-0.04032563662682394,-0.0410647594889135,-0.006474267267016843,-0.00450401748137612,-0.03458590367710559,-0.045085513318057956,-0.04068348758766588,-0.016786401183528386,0.000376212330612673,-0.04054539534576604,-0.043150896300148574,-0.04211296681254535,-0.04034262478302933
2023-08-31,-0.029681392217358868,0.001931525046244246,-0.0007229459927720699,-0.03319580037567617,0.055991491712787285,-0.0284213746475742,0.002755479164037917,0.000549986454520614,-0.041743655700834395,0.055184644575710186,-0.028941071007667123,-0.00021517849815534722,0.0025662790210596634,-0.040611326135935585,0.054793936215174664,-0.02965061536898036,0.0559949524165553
2023-09-30,-0.062417669620317875,-0.03987364890676096,-0.03786076299144721,-0.03994277931281317,-0.010815220753418824,-0.062465322613149785,-0.03498023882311754,-0.03199884224734396,-0.04094879366429571,-0.012833949103842099,-0.06317488413366744,-0.035790411697297506,-0.03089818365123995,-0.038068933080447794,-0.01370011637661544,-0.06161849801731984,-0.010747910413126179
2023-10-31,-0.002977747580413226,-0.004487605966028328,0.011473180679191002,-0.019429608027580557,0.025013476463451624,-0.005151341532386611,-0.0050007176084602995,0.005169968149369173,-0.0331395167412039,0.028689591684198348,-0.005138773223953036,-0.004784136214377801,0.005058095931961431,-0.01959601695513968,0.02477225807204396,-0.002919774565785202,0.025030463098594243
2023-11-30,0.14654614625771956,0.1111253711505004,0.09100671624136632,0.06385075641293096,0.020832747353452745,0.14523492066234692,0.13171079197882418,0.08653506145456495,0.05783280317291166,0.024389216299393453,0.14495940979713914,0.13600155349272455,0.08466941025902516,0.06523640719679161,0.022143908249585075,0.1473287731159135,0.02088094756042939
2023-12-31,0.05229245371488507,0.053379987900537634,0.03351336579696864,0.027044861365768915,-0.0011969340863855638,0.05261092417214906,0.05346041969937635,0.04726898281982339,0.025919086891889997,-0.0012314804908626234,0.05262408026892726,0.05159075805887669,0.04820722615958188,0.034036405035743116,-0.00379455426629831,0.052397533740760824,-0.001211037466592007
