Ticker,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03
KOA.OL,,,,,,63.99858,71.147357,73.530283,75.572791,68.083596,68.083596,65.632586,70.806939,76.934463,83.061987,81.700315,77.615299,74.891955,67.40276,70.806939,71.487775,76.253627,82.721569,77.615299,83.061987,73.530283,73.530283,74.891955,74.211119,67.40276,66.585757,59.232728,49.292523,51.743533,48.747854,54.603044,41.667161,41.530993,38.943817,38.535315,38.106964,27.945107,22.017357,21.735083,8.609351,5.179724,2.681601,3.782469,3.55665,3.359058,4.375244,5.998318,7.1133,9.060989,11.559112,10.641723,9.008028,9.579269,12.523356,12.215765,12.413502,10.282334,10.502042,11.161166,8.348904,6.613211,8.641116,7.14051,8.964086,9.667152,8.546641,10.655838,9.996714,9.557298,9.62321,11.490728,10.370218,9.535327,8.304962,6.503357,5.404817,4.438102,2.988029,3.185766,4.899488,4.284306,4.547956,4.39416,3.493357,3.449416,3.493357,3.229708,3.493357,3.778978,3.339562,3.251678,3.405474,3.229708,3.273649,3.866861,5.097226,5.426788,6.986714,6.173795,6.393503,10.106568,11.183137,12.699122,12.808976,12.435473,12.061969,13.094597,15.533356,15.577297,14.940144,16.368246,14.698465,14.171166,14.259049,12.655181,13.380217,12.501385,13.050655,13.775692,12.193794,11.974086,11.27102,9.579269,9.315619,10.765692,12.830947,13.687808,12.91883,15.247735,15.818976,14.302991,13.643867,11.974086,12.874889,13.292334,14.390874,15.006056,12.63321,12.457444,12.808976,12.325619,12.852918,13.819633,14.478757,16.258392,18.257735,17.466786,20.60861,21.113939,22.959486,25.81569,21.882917,21.838975,19.554012,20.652552,23.33299,20.564669,20.87226,21.443501,19.971457,17.356932,19.839632,16.807662,15.753064,18.12591,16.917516,17.378903,13.599925,13.621896,14.346932,12.545327,11.864232,10.524013,10.622882,13.4681,11.380874,9.260692,3.853678,2.394817,6.11,3.47,1.502,1.66,1.28,1.82,2.9,3.505,3.26,3.15,2.82,2.742,2.929,2.758,2.77,2.483,2.425,3.0,2.829,3.03,2.78,2.727,2.53,2.49,2.748,2.384,2.77,2.546,2.172,2.732,2.622,2.52,2.594,3.13,2.396,2.624,2.53,2.454,2.536,2.312,2.24,1.984,1.99,2.05,1.788,1.705,1.505,1.796,1.718,1.576,1.644,1.4,1.586,1.4,1.5,1.934,1.696,1.426,1.402,1.346,1.618,1.674,1.49,1.776,1.624,1.732,1.836,2.075,2.16,2.135,1.934
KOG.OL,3.40663,3.40663,3.24594,3.117388,3.053112,3.181664,3.438768,3.56732,3.824425,3.952977,4.049391,3.985115,4.049391,4.322564,4.820703,4.660013,4.788565,4.499323,4.435047,4.660013,4.820703,5.077807,5.045669,5.624154,5.68843,6.00981,5.977672,6.427604,7.391745,7.873815,7.295331,8.837956,8.805818,10.734099,10.252029,10.894789,11.53755,10.926927,10.701961,11.184032,13.401555,12.373138,11.21617,11.730378,9.641407,9.962787,9.802097,10.541271,9.609269,9.25575,8.355886,9.802097,9.25575,10.155615,9.512855,8.870094,9.448578,10.155615,8.741542,11.344722,10.991204,11.37686,14.012178,14.912042,15.361975,14.076454,15.554803,16.069011,15.10487,15.683355,16.776048,17.097428,16.454667,19.089985,19.732746,21.082542,19.411365,19.668469,19.282813,15.811907,13.176589,15.426251,14.912042,14.912042,15.233422,15.361975,13.755073,14.205006,12.919485,14.46211,14.78349,14.654938,13.947902,14.14073,14.78349,16.004735,16.9046,15.040594,14.912042,14.012178,13.755073,14.14073,14.205006,14.78349,15.10487,15.940459,17.22598,16.390391,16.518943,16.840324,17.54736,17.933016,18.19012,17.86874,18.447225,18.382949,18.832881,17.54736,16.711771,15.811907,16.840324,18.640053,20.63261,20.825438,19.154261,18.832881,17.54736,16.133287,15.811907,17.097428,17.54736,18.640053,17.740188,16.390391,17.483084,17.354532,16.583219,15.747631,16.197563,16.518943,15.940459,15.169146,15.683355,16.004735,17.483084,18.318673,17.161704,17.22598,16.326115,17.097428,17.161704,16.261839,16.711771,19.154261,18.511501,19.411365,20.182678,22.496615,24.322055,25.324761,22.18809,22.265222,21.313936,20.362651,20.156967,17.817319,18.259882,17.401638,17.372044,19.414073,19.414073,18.496639,17.031706,17.638395,16.632178,17.653193,19.310492,20.094749,20.390695,20.42029,21.160156,23.246576,19.310492,19.502857,21.130561,19.946776,20.361101,19.20691,20.716236,22.876644,26.67684,27.813368,26.234857,27.939649,30.93882,33.148736,33.937992,34.979809,39.936334,38.263112,38.484104,43.724761,42.051539,45.145421,42.367241,48.965418,55.405744,64.087556,54.724366,57.837429,58.16512,55.707439,54.396675,61.048799,66.259083,68.094151,64.882781,70.813985,69.273838,78.285336,72.845668,79.989328,71.993672,72.223056,72.288594,74.713506,76.089807,76.253653,87.984984,110.841418,122.802133,128.78249,147.706635,142.545505,179.574567,183.834547,169.088461,187.602992,212.835184,209.722122,220.535919,223.648981,251.502701,273.29414,294.594043,320.194888,253.755575,245.809073,261.292464,212.220764,196.368721,211.852112,270.795497,316.057791,338.13596
KOMPLK.OL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.593255,55.517103,60.078649,60.907113,62.633913,68.373275,67.774385,63.781785,52.003615,48.90935,35.983308,24.304953,19.663555,20.76152,25.003658,16.748957,13.814396,16.86,14.44,13.68,17.6,16.7,17.84,14.14,13.44,12.38,9.15,8.1,6.1,7.45,12.0,10.12,10.98,11.88,9.52,9.18,8.68,10.5,10.0,8.4,8.1,8.26,8.56,8.9,9.74,11.85,10.95,11.2,11.6,11.3,14.0,14.25,12.9,12.3,13.5,14.0,10.95,8.82
KOSKI.HE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.026664,69.267705,69.996894,74.061,79.58925,76.948845,75.13968,69.207295,76.0806,70.22184,70.52859000000001,69.73400000000001,67.44300000000001,69.01408,73.20404,77.10449999999999,83.8865,88.10441999999999,88.89269999999999,85.08600000000001,83.96640000000001,86.35143,88.10613,81.52989000000001,82.0932,85.68229,82.0715,79.66274000000001,84.78862,93.48048,104.1436,101.25639999999999,103.3692,105.5385,99.24522,98.58651,107.7713,103.17981,100.42816000000002,104.72475
KREATE.HE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.29283999999998,102.95365000000001,112.47229000000002,107.29214999999999,102.73416999999999,108.58120000000001,114.399,107.24074999999999,105.78207499999999,112.560525,113.37288,115.598175,100.45965,95.36202,91.28339999999999,88.86504000000001,84.54724499999999,90.772387,88.45532000000001,80.96607,84.379932,89.71435199999999,85.056642,101.44719,97.534857,94.22838,93.62054,92.43465,88.9504,81.84126,82.68119999999999,78.54943000000002,74.80305,83.212,81.15641000000001,90.12694,87.3392,88.31969999999998,90.0303,91.064,87.98097999999999,93.35825000000001,91.66332000000001,98.35122,95.74676999999998,89.93985,84.21629999999999,86.151782,90.27865000000001,94.27138,97.30615999999999,92.09558400000002,106.51050000000001,108.08531999999998,111.59174999999999,119.02397500000001,132.7929,141.762225,148.62965,149.18935,156.919,161.46
KSL.HE,194.8534,233.859,189.5586,210.0894,186.16955,174.93255,183.7671,184.851,183.5341,167.28258,165.408625,179.6625,168.3136,173.3184,166.919125,165.2241,155.37214,140.14976,143.0793,151.8946,148.14764999999997,147.39308000000003,146.988,149.93159999999997,152.36759999999998,150.3012,150.60745,149.52759999999998,153.45855,149.883,148.52427,146.964,146.6515,151.9245,152.5432,144.17371,141.33,148.7832,154.17665,147.519,148.6704,140.9584,140.35875000000001,146.79588,124.91167,131.78849999999997,131.124,130.71125,119.09249999999999,116.40659999999998,102.32390000000001,139.50475500000002,142.056,139.779,130.725,127.3836,126.9,130.9074,127.68749999999999,128.051,129.74960000000002,135.93515,128.464,133.3565,134.963,129.7923,134.591475,129.99689999999998,133.70304000000002,133.03807999999998,136.57608,150.3125,158.14364999999998,152.25275,156.66,158.67498,139.89477000000002,140.17499999999998,137.7186,122.2841,124.63040000000001,135.161325,127.9245,122.28057999999999,125.9412,122.91705999999999,126.83472,120.64125000000001,111.723975,109.22850000000001,111.3225,109.3875,107.15253,104.94795500000001,103.26400000000001,101.3058,104.6848,100.3258,103.73912000000001,102.70125,99.3627,102.4985,102.2515,87.37740000000001,84.7913,75.61031999999999,79.04,74.60425000000001,76.17344999999999,74.47500000000001,79.57820000000001,88.51039999999999,74.341025,73.530625,74.21615,72.50385,71.77195999999999,73.863,80.017,80.60558,81.26820000000001,84.8826,85.55540500000001,83.00654999999999,78.958,79.119,79.30321500000001,78.517815,80.863005,78.33762,78.05281500000001,79.64532,78.72135000000002,76.12944300000001,74.75113,76.8531,68.3156,67.616816,71.984644,69.666515,70.99334999999999,70.64979,67.91307,69.146743,70.92624,78.04984000000002,82.88143199999999,95.85380399999998,89.19666,90.353072,89.32799999999999,92.69721,91.018875,92.47609800000001,93.77329399999999,95.155701,96.0981,104.326005,115.70760000000001,125.60600000000001,116.834375,112.23570000000001,104.39510999999999,93.65067200000001,92.39304,89.032096,88.24440000000001,87.34607399999999,99.038575,102.13140000000001,98.5218,104.89563,87.34017999999999,92.0911,92.88909999999998,100.38,99.44776500000002,101.90488,112.15995,111.46094000000001,121.76213499999999,123.10727999999999,114.40939999999999,114.636,126.2196,113.4848,114.298995,106.64099999999999,109.89792,109.38683999999999,107.19415000000001,114.12627,118.9445,137.29583999999997,149.43272499999998,165.22478,145.09985999999998,155.62701,168.09205000000003,171.34199999999998,172.80499999999998,155.01704999999998,162.93007500000002,163.31688,157.13344999999998,155.1654,150.5205,155.06475,134.812305,130.3911,125.935575,118.27172000000002,133.35587999999998,130.84555999999998,127.28352,126.69129000000001,145.08039000000002,160.729545,166.3524,153.28300000000002,138.65197500000002,135.7664,133.606975,108.1572,103.75727000000002,101.63716000000001,99.8544,95.09463000000002,116.34775,114.46032000000002,104.6752,107.98910000000001,95.38954,93.22336999999999,96.66715,94.4622,92.23367999999999,78.55533,75.92325,75.0162,75.822958,85.58885000000001,81.03229999999999,78.541659,78.24662400000001,84.02495,82.88896,95.85144,91.93576,93.188,94.58657999999998,101.8498,107.96298000000002,115.44755000000002,110.10675
LAGRb.ST,1.9553003120999999,2.0065796025,1.944579145,1.852840995,1.8005989483999996,1.9595296942,1.8915050686000001,2.1990734732,2.1865714264,2.0555913716,2.4171284061,2.5798446134999997,2.7410344596000003,2.9250167496,2.8253812224,2.7071590672,2.5465192016,2.748794846,2.7720999735,2.7125724494999996,2.8988340839999998,3.2963932665000004,3.4226527944,3.7662857400000003,3.5903917881000003,3.2872311644,3.2334881705,3.4036101554,3.7855927200000004,3.6765791986,4.022545153499999,3.3739445139999997,3.3503932992000003,3.0893036148000004,2.8956144204,2.7337779784999996,2.4156954528,2.8173545711999997,2.7417548592000003,2.7459724752,3.2216332176,2.9881337982,2.9753095295999996,2.9829981792,2.5145819400000002,2.1623133766,2.067579102,1.7581635522,1.8150127574000001,1.7242189462,2.1217847356000004,2.384528256,2.4506565797,2.59466157,2.623283736,2.7137503152,2.4803950392000003,2.3794011559,2.4700381761,2.4206963417,2.771350298,2.6739614290000002,2.8860942277999997,2.7629554946000003,2.768327925,2.7710629376,3.3297803064000004,3.6372160209,3.5541843319999997,4.103238888000001,4.499211178,4.982329117699999,5.935155144,5.6324330815999994,6.0164959593,6.110987778,6.6891529975,5.942288115399999,5.308167351,5.0675898647999995,4.184258052000001,4.5594578327,4.2479103177,4.1378005746,4.923962565499999,5.4436117104,5.467999840799999,5.2229565516,5.402367345599999,5.6292439154,5.795349767,5.5889887248,5.9357937324,5.6537552159999995,5.81857198,6.6967035582,7.4645847836999994,9.7985188979,8.7936046848,8.5101603616,9.068115394199998,9.182604056599999,9.9809351924,10.889711348399999,11.5848097992,11.504976990000001,11.363643628,12.3135753728,13.328817412800001,13.736339142,13.0174740675,13.170418508800001,13.621792151000001,14.983475232399998,15.132692057999998,14.0973270152,12.181192501499998,14.2519710888,13.6878891344,14.8753202493,15.2024141444,16.268411704200002,16.447766688,17.979964040000002,17.4396091584,18.125963748,20.981407614299997,22.3767999096,21.4290901376,21.5984203184,26.7930570395,27.758722765000005,22.659377340599995,23.535742875999997,26.362890813999996,24.873724874999997,28.086771913200003,26.152824340600002,26.835273164700002,27.375605714,26.3104574899,25.2607916348,22.8092438574,26.475040667200002,25.07997492,24.48822528,27.8921721078,31.221194020800006,32.088718395,30.531644220100002,29.659261763600004,26.259074230200003,26.25718232,29.005070994900002,26.117373882600003,26.9891730108,27.093939572700002,26.1992242771,26.107641028,25.2775478717,29.411970588,29.6020505799,28.5356211855,27.623912559,26.936773063199997,27.5825854752,29.0060913714,27.841841867100005,30.6463192605,33.5208596269,30.963302370000005,35.0306184845,37.609555907799994,40.5622996212,36.9204693794,38.710941103799996,38.67332114159999,39.4195605804,44.526995088,46.076913734200005,49.9416500583,44.122889210400004,40.1671194166,47.195952804,45.8113943943,50.04898974300001,61.850631065200005,61.2429250172,63.3559699773,58.695252,72.74277,79.30599999999998,73.64880000000001,72.22336000000001,77.22532999999999,85.541855,94.70047999999998,93.65859999999999,120.52823999999998,119.63759999999998,104.86853,112.83800000000001,126.02434,129.70595,99.90474,89.75703000000001,100.32791999999999,95.1936,91.70802,79.90053999999999,105.07445000000001,91.06899499999999,94.827915,89.548225,103.54964,97.64949,105.16622,117.56048000000001,131.00996999999998,136.90066000000002,135.65736,137.80460000000002,122.22749,112.34922,108.3138,102.09663,122.83094000000001,136.85629999999998,137.59718,153.90993999999998,166.30614000000003,164.76867000000001,178.20996000000002,172.76826,183.79662,195.57487999999998,199.26654,213.3067,200.7918,213.68268,241.40440000000004,236.848,217.1328,235.92496,230.53607999999997,241.64292,240.39733999999999,237.80988000000002,214.66544,248.85108000000002,231.87449999999998,232.88832000000002,211.737,232.0608,203.79294
LAMMb.ST,40.09382,41.5635,44.336499999999994,38.5845,33.19078,33.92792,34.29874,34.5302,36.7401,34.7905,39.65958,41.3343,46.1457,51.3766,48.9984,55.4876,48.8708,50.681000000000004,48.96125,53.185900000000004,55.9062,66.933,69.3539,87.4752,84.60940000000001,87.53,88.6074,83.01865000000001,76.0032,76.6913,73.6185,62.766799999999996,60.9354,59.157000000000004,50.43285,55.16887499999999,52.861200000000004,53.0712,51.836400000000005,50.7059,48.11265,45.244949999999996,43.2174,52.6,46.794,41.3328,38.081999999999994,37.0722,33.42423,29.71697,32.504000000000005,33.455999999999996,34.124300000000005,29.19,29.68064,35.3724,36.048480000000005,38.7888,40.715,39.92807,39.217800000000004,41.35,44.94069999999999,37.5038,33.824999999999996,32.6391,35.18724,33.93159,34.16672,36.404160000000005,34.4058,31.606409999999993,34.0614,29.357279999999996,28.76232,28.634399999999996,27.222,23.25986,23.46025,18.919039999999995,17.892,19.6627,18.564629999999998,19.577250000000003,19.36125,20.61068,20.544439999999998,19.5684,18.4426,18.8914,19.79794,18.3708,17.70566,18.8936,18.30725,17.43996,18.0873,19.144080000000002,19.7296,19.94944,20.403299999999998,19.7626,19.31992,19.4166,23.898600000000002,22.45776,22.416,22.16448,23.46304,30.941880000000005,32.2875,30.5453,30.481,28.93928,30.063,32.8856,33.11120999999999,34.082640000000005,34.16504,35.412929999999996,36.04552,36.604,37.476,34.4317,36.608000000000004,36.34740000000001,36.910439999999994,37.61936,35.434,36.0252,40.1397,42.319,39.569399999999995,46.28983999999999,46.943,45.3255,46.1426,45.89085,50.937375,52.6392,54.1778,50.59795,50.8585,54.694,59.72175,66.744,69.49005000000001,69.70320000000001,67.966875,70.4959,62.650175000000004,61.89645,64.87075,50.107125,47.20968,47.38104,46.61468000000001,48.968779999999995,46.1496,42.978010000000005,42.35328,41.12748,42.47815,41.618849999999995,40.95618,39.9504,40.01712,39.67709,39.216150000000006,41.93204,42.91518000000001,42.18224,40.86132,43.68252,50.4295,51.120720000000006,49.220639999999996,55.505340000000004,61.01615999999999,59.10692,60.50262,51.5849,34.3398,38.49096,42.99965999999999,44.815380000000005,37.67396,36.37996,37.8036,35.85505,39.4326,38.8182,36.51753000000001,37.34276,35.634949999999996,41.81611,43.81663999999999,42.252,43.25078,45.331039999999994,42.28731,41.897240000000004,38.9766,40.63665,37.88174000000001,37.609790000000004,40.582080000000005,42.624,42.10493999999999,38.67244,31.474790000000002,30.24775,28.1619,27.880450000000003,26.84968,26.94105,27.589309999999998,31.692800000000002,32.82825,31.680349999999997,29.9396,28.056620000000002,26.915129999999998,26.791719999999998,25.56596,24.49516,26.6578,27.452299999999997,25.484690000000004,26.334789999999998,32.185010000000005,28.04787,28.007270000000002,27.189430000000005,25.238960000000002,24.79408,24.049409999999998,24.0201,22.81725,22.644600000000004,22.299220000000005,28.296,34.716,37.627448,36.087599999999995,35.77929,40.31246,41.122620000000005,40.8331,40.40898,41.07675,40.82112,37.0215,31.004499999999997,27.664199999999997
LAMOR.HE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.048368,45.55869199999999,40.323111000000004,46.282626,42.911,46.856111999999996,47.05980375,46.42824865,45.3408056,41.594334,40.7012114,47.443905599999994,47.291072400000004,48.018336600000005,49.37085,48.4245,49.40429,49.818675000000006,46.11376,43.492145,40.0668,39.724855,29.446279999999998,35.628800000000005,29.112895,27.923460000000002,26.4316,26.285625,25.40225,24.473449999999996,23.24886,24.816750000000003,23.673859999999998,23.411355,19.698524999999997,17.1119325,14.330925,15.023743999999999,15.769452500000002,14.38038,14.52507,15.176152,14.970642499999999,15.659419999999999,15.152985,14.0718,12.580380000000002,11.9409675,12.31672,13.950912500000001,12.441435000000002,11.43675
LEHTO.HE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.49529098,49.77177308,53.7379669232,53.2153089664,69.1408621275,66.53434755149999,67.1134427685,66.328314453,76.4230066085,72.33422363199999,92.24073773860002,91.18822352219999,88.66078722389999,97.77399960160001,103.49160508130001,101.073003625,102.62870928000001,98.89999889999999,98.18284467419998,92.83150706240001,102.82647069779999,97.077086246,109.52287272869998,92.9579141451,90.59583962,80.45412488749999,77.958080208,80.10814538579999,68.39837061280001,62.665238586,36.2703194128,38.70955538,34.8980096571,37.164587605,35.726701755600004,33.883163483000004,33.7544372862,18.087230877,21.1232555024,19.207950321,16.736377476,17.658242012400002,17.211641964000002,17.6312309005,19.165215442999997,18.922987169899997,16.7210229312,13.680463719999999,13.200676512,13.392190836000001,14.050498528000002,12.1005823916,12.30570228,12.094588019199998,12.233686619999999,11.236904000000001,14.134905000000002,12.82532,17.890064,17.652053,20.105666,16.34928,16.5188408,17.790612,15.0822,12.197999999999999,10.041985,8.295556500000002,8.590368,7.0059499999999995,5.3213775000000005,4.3553835,3.8034749999999997,4.3826622,3.8806874999999996,3.7632513,3.3990696000000002,2.963464,2.5860027999999997,2.4224927999999997,1.8083736,2.4652758,2.60568375,2.5066800000000002,2.700139,2.51494275,2.42858,2.1220589,1.808796,1.3189102000000001,0.2707158,0.431296,0.19670875000000004,0.32917900000000005,0.36544560000000004,,,,,,,,,,,,,,,,,,,,,,,,,
LIAB.ST,,,,,,,,,,,,,,,,,,,,,,,,118.6838,126.689075,129.5444,135.08285,164.2615,169.47840000000002,171.4783,168.0234,161.158,147.4176,148.31505,138.528,124.49987499999999,109.1328,118.98899999999999,125.94960000000002,126.97779999999999,120.3876,99.7926,89.40069999999999,88.9992,71.2545,51.020175,44.140499999999996,43.8537,39.53944,33.67406,34.129200000000004,57.528,57.636775,52.542,51.224399999999996,57.6907,71.31150000000001,61.81965,60.665350000000004,59.527649999999994,63.5585,51.274,59.98964999999999,67.26225000000001,67.64999999999999,68.835025,73.23660000000001,67.86318,85.11174,83.1345,79.8391,76.83927499999999,81.53280000000001,65.54695999999998,72.914235,70.3638,65.69925,58.701435000000004,53.7453,41.8077,37.08756,34.657646,29.627115000000003,32.541740000000004,38.378299999999996,46.96532,45.38687999999999,46.53876,37.882777,36.623554999999996,37.19882,41.640480000000004,44.56942,42.699536,39.501085,36.7607,39.197762999999995,45.99897,47.082,45.153420000000004,47.99211,47.924305000000004,53.17492,55.291079999999994,56.27886,58.12326,55.946600000000004,60.05248,63.898320000000005,76.98078,71.908875,73.8558,71.585525,71.84451,59.488299999999995,59.5496,54.85985999999999,61.98093000000001,64.15330999999999,62.95631999999999,64.77814000000001,67.39711500000001,68.72161499999999,65.53710000000001,68.36544,66.9231,61.786935,62.48556000000001,62.819419999999994,58.09063499999999,57.913,65.88775000000001,62.55009,65.96812,66.179425,64.26975,70.96932500000001,63.803085,79.462305,80.85966,78.697925,70.88292,70.32343499999999,69.48516000000001,71.478,69.75675,73.19298,78.36769500000001,92.39625000000001,91.24751000000002,82.78599000000001,80.04948,84.2832,67.4613,65.4588,68.17272,67.96342000000001,64.78359999999999,59.187799999999996,62.30431,65.85192,59.68943999999999,55.769999999999996,62.93136,61.06695,58.7776,63.989639999999994,61.601350000000004,67.81320000000001,79.96774,78.58494,97.2737,90.28143,98.01035999999999,101.22576,87.60906,92.89008,102.80886,109.52111999999998,112.92632,104.20956000000001,110.9562,80.1262,94.70664,97.880805,113.54616000000001,141.92960000000002,141.15018,164.23564000000002,147.27328,154.82484,177.8124,182.68994,189.17596,172.31695,168.4396,202.92959999999997,200.8982,257.45487999999995,245.73663999999997,222.9331,276.10968,294.22335999999996,313.2043,256.6798,213.84120000000001,226.3954,218.99264,181.6857,143.02052,168.40439,142.58324,121.09617,111.04925,119.60312,120.43122000000001,142.08014,144.00416,160.20185999999998,170.24293,177.46956,152.08076000000003,157.43903999999998,157.4258,156.128,172.36963,195.11459000000002,201.68829999999997,199.94905000000003,222.56483999999998,233.51900000000003,224.38296,239.00866000000002,227.54844000000003,269.6905,274.6896,295.25596,229.11479999999997,230.80916,235.91556,202.84107000000003,207.50400000000002,204.2984,219.13468,228.20099999999996,208.19937000000002,217.3918,223.146,210.21092,242.66712,223.7235,228.07296000000002,202.64399999999998,181.82299999999998,156.2515
