Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2021-07-31,0.02479299451996384,0.04311053243688752,0.07409286840601277,0.06692333110409802,0.06574999602612099,0.024998752759437956,0.042734993785037756,0.07773738157987173,0.06565090501605764,0.06547264948833914,0.07050367970799085,0.020047802330189216,0.060104828891520884,0.07775453014216427,0.0640410082673492,0.03536251267421421,0.04319488081165181,0.0840820503798004,0.05340757300191702,0.0688769991789507
2021-08-31,-0.027807767708131096,0.024326472457476454,-0.009971908336697916,0.0025879359163969275,0.002151095160431835,-0.030484740977240014,0.02647963717956743,-0.0016634982736265856,-0.002867668109084044,0.0017644529932862008,-0.020960903128777193,0.012904516422870013,0.00911346194180826,-0.003843251487653151,-0.0005611095611101106,-0.031185039211474693,0.027066760964328987,-0.0044741714454651785,0.01005144011319856,-0.0031937207028963697
2021-09-30,-0.05123116554818303,0.029791594826561376,-0.09754038429468675,-0.07231392340140642,-0.037878155598126455,-0.051843290089624364,0.029918552163577847,-0.09463152100414648,-0.0727045833472514,-0.041300128346704004,-0.06823400520198798,0.011006162798392562,-0.08825353651482663,-0.0665987384177779,-0.03956178054491501,-0.05898000962777696,0.020558705747697952,-0.06815995482280178,-0.07507823206647747,-0.048826217033645626
2021-10-31,-0.053152689438601734,-0.007088840966602738,0.02079075738633044,0.006703846747592742,0.022914274466899073,-0.0551772897627904,-0.006051933875465738,0.024223379341711364,0.014743919295254135,0.01726652883379778,-0.0171673770677879,-0.017268510709293198,0.023924069818613496,-0.0031413101680802928,0.023926753194672107,-0.04223734095445866,-0.010015371481912108,0.02083982243489653,0.030987169548754676,0.011119534742678064
2021-11-30,0.05133196709578695,0.02245578338911225,-0.03305449041624287,0.020079779680685802,0.014807263231048489,0.050746044889647034,0.022661404353008594,-0.02137821170864803,0.004181405994150702,0.018058475106176135,0.053991441844299395,0.029660979491375708,-0.034554853928680566,0.007451366229096512,0.01791681334772361,0.05736240221925226,0.01983208418838102,-0.03873103382546333,0.0018118948671579016,0.01959651354329482
2021-12-31,0.03967879441700832,0.019963181848890815,0.0157920466457867,0.04529589840056788,0.030384642549666135,0.03850117457357415,0.02136808624017738,0.01669608530888576,0.03651793582036412,0.03458365640072281,0.04648168766682339,0.006556528357466246,-0.006478355468995217,0.06581029817294966,0.033223097407847804,0.0420975114194643,0.008314374828053629,0.027209968141769028,0.020718118029569948,0.040085980286835896
2022-01-31,-0.06865585310990169,-0.11119749991760851,-0.06438752770954548,-0.08293990194903185,-0.07470935893184928,-0.06878039531356456,-0.11058033190163095,-0.06231135460560291,-0.08352828804209228,-0.07553717111639915,-0.0567537626646576,-0.07151568780980323,-0.11093129892062656,-0.0831034010641694,-0.07196945951896422,-0.062033308666503646,-0.10790589405041294,-0.0793504124327086,-0.07208176812256005,-0.07825378064613787
2022-02-28,-0.03925172199165089,-0.07375994902162249,-0.03672526203963624,-0.01987648694758935,-0.04651387321968022,-0.04306691615862733,-0.0687034832767528,-0.024154179999660956,-0.013264415142251101,-0.05132467858761731,-0.05662041210615683,0.011315573621856114,-0.0669617806710161,-0.019892273956890485,-0.04953274674124323,-0.05609314881671348,-0.04580247549895035,-0.04302088723980365,-0.012412574613174392,-0.04900988874015125
2022-03-31,-0.026463901035521528,0.040449704699857,-0.028520972892831627,0.05184352402660317,0.042766007975428025,-0.025981045444239965,0.03897218814676932,-0.005354212258169194,0.03699372167325918,0.045067866618731814,-0.02051842821222206,0.020946445507224902,-0.009229644770518219,0.04378472365698931,0.04662536056808776,-0.04241627607196101,0.0444540566575418,-0.011839330465986843,0.035923831006775625,0.04475281420839596
2022-04-30,-0.00830578273954545,-0.059137904761100264,0.008907980136517028,0.013849844954530927,0.0075717971262853736,-0.009357104553570262,-0.05717239746697984,0.0012843089888782502,0.027327135813402792,0.0022176499463450305,0.007635542748726868,-0.04170031626814347,0.023678819880634798,0.009053198271432727,0.006779000737598048,-0.010086885466162305,-0.048860913876435784,0.005207497608834682,0.030267523428943163,-0.0012311327722621212
2022-05-31,0.022536455993938408,0.01900348340301707,-0.012998361340853096,-0.013782517959342981,0.006652813742390352,0.020849610511234254,0.02091832847317491,-0.02337256244701014,-0.017740857378889217,0.009989589419425134,0.008860377743042352,0.012705956085670505,-0.03190404725657512,-0.01582952217504799,0.012379499667002964,0.02059319172099054,0.021277693455848276,-0.027508736584397387,-0.017643224583424218,0.009801583512287944
2022-06-30,-0.09163314234882343,-0.26062366736206616,-0.10290914167294252,-0.038660114816420794,-0.044734033919411435,-0.09326885475003453,-0.25537365489915315,-0.09703561060528726,-0.028355730170558764,-0.052438915082973936,-0.09752559636681926,-0.20338938807502432,-0.07420958901811495,-0.032385695632898046,-0.04808201438389076,-0.09498102730450823,-0.22131359906450127,-0.08761241945223136,-0.0377849873744812,-0.05163695799380858
2022-07-31,0.06348516886374603,0.11431769681675666,0.04697584858851426,0.0607429816632872,0.06565267893501218,0.06386233065937412,0.11242414864194018,0.059003275956504744,0.040870979705661906,0.07437992416278284,0.07503228036603174,0.09350600213819989,0.022726023243317257,0.05878006811266767,0.06896270049409287,0.08822317775735788,0.07734234864832176,0.05299431159931777,0.047365810465746803,0.0718568612134179
2022-08-31,-0.06304147144263675,-0.04645547688461059,-0.04320945618951641,-0.05914024303264347,-0.05024464178051445,-0.06886252283004374,-0.038845827414115935,-0.02573177974782222,-0.06391355417890413,-0.0524966754973692,-0.03548079792567718,-0.03571405059318217,-0.057059873806796745,-0.06866430244757811,-0.049879591263677574,-0.0637302582374748,-0.04965567072697863,-0.03012070099700936,-0.0629561449916166,-0.05007926574613002
2022-09-30,-0.008335251144250842,-0.1099006439719349,-0.07567921266409341,-0.03842266857451433,-0.04215968686104942,-0.009028102304465251,-0.10571593422079235,-0.07099298652132781,-0.03597743092513859,-0.04440226318508838,-0.01588642282298159,-0.09904182558068679,-0.04575319227369231,-0.04444553522140012,-0.04253470019749037,0.006337852261732549,-0.10797898490848633,-0.06934528299323613,-0.05106987809885952,-0.036762069655933455
2022-10-31,0.012195285755811204,0.025795635290337772,0.037261034769843965,0.006911596406640009,0.04000502174473476,0.010464096707577954,0.02784415857793339,0.04372931395150826,0.007902847867624166,0.034785035782090565,0.011630641210348628,0.03706123688994871,0.0012209436542943589,0.026400119637966894,0.032502667861908884,0.02111111558065535,0.0228770186557282,0.03977861947746094,0.016426481874572435,0.030629505888504473
2022-11-30,0.03716965949974282,0.059270484672843037,0.06688243276691656,0.07225131888811688,0.053827121046321286,0.03587113485525886,0.0605607167700786,0.07587345292578729,0.06603796366911761,0.05673253069665358,0.04784539106155168,0.06125704081467292,0.058430388659719536,0.07464835977435977,0.0543528040665098,0.05655855511657105,0.03900874477062353,0.08234651591777593,0.05873249615390039,0.060300175956996674
2022-12-31,-0.03192851190781016,-0.005190700098864088,0.028080111711642434,-0.00677750164163552,-0.005105667887629485,-0.029977567502306256,-0.009252915129802515,0.012022149888684395,0.004716429043800992,-0.008078218696698667,-0.020295711242802286,0.01596479106667339,0.028757322732630666,-0.009570160815691285,-0.0075984476627713035,-0.028540786790684735,-0.005452415248083841,0.017249121511036157,0.005025242841469482,-0.009397472027995134
2023-01-31,0.12415231525995911,0.11011189528483392,0.07721336025492051,0.08820476756718222,0.007634424406053991,0.12417188539792981,0.0609012325981844,0.11993183834590171,0.05229646931411414,0.02179054786861058,0.08821125088030254,0.11373143530939123,0.11371597712789695,0.06290552470281233,0.01732807371604475,0.11037964301298148,0.138233412243343,0.0829623801618127,0.048712490649255355,0.02367218747609599
2023-02-28,0.02091513473886699,-0.010810447485883905,0.03580870452896837,0.04236384355303194,0.0544444853404114,0.01834156646747139,0.009040230311279948,0.032227553908866856,0.04057404748510125,0.05332997432775277,0.021506084585346367,0.020767244124628763,0.03595356938609479,0.03164451668615118,0.055171733097237406,0.010289866355708409,0.007813644811764683,0.03582462273003966,0.04260888908620518,0.05320934530216462
2023-03-31,0.03147521752006731,-0.04263153290665146,-0.0036321257132036627,0.03252106802782765,0.04355030577482528,0.03051813535430456,-0.021608797979479365,0.010120098705245915,-0.008349794087849229,0.05276348141645649,0.005270313569213918,0.009434006059386426,0.01026164229541877,0.024466044267835087,0.04320483578272496,0.009875425028187498,-0.0297545014383639,0.025055889224791305,-0.005545855597781918,0.05093979702744957
2023-04-30,0.03300147214991941,0.030801756536836266,0.03751310652334024,0.023886088237603752,0.057257402417005394,0.031627821479316816,0.04106236171201336,0.0691906497910705,0.018766482974941552,0.05175626658930427,0.035540707061300914,0.04280058788011575,0.012006178255142714,0.040459634516874524,0.05190400774749791,0.04242353548907326,0.020618785536338273,0.07624035438835751,0.01964815857237025,0.0497921773077911
2023-05-31,0.01754988440921218,-0.05177981636732242,-0.03388747130467297,-0.06218884109437782,-0.009081863904108202,0.019605057054234647,-0.04573099802815528,-0.040305963927288115,-0.039953097156925875,-0.018963285035541642,-0.012841302370451332,-0.04686465957228692,-0.03975113022124599,-0.042773711500707336,-0.016133467429539784,0.007307961955842497,-0.05977810456737445,-0.03128009640725944,-0.03988807187486745,-0.019354451510432948
2023-06-30,0.02699090530468565,-0.01953044001334929,-0.026202987452419606,-0.013511124324159829,-0.01131106075285985,0.02448606881677662,-0.03186160613160662,-0.032248142024494886,-0.01619516805711493,-0.008564837308991982,0.01368349201131732,-0.02003665585859676,-0.044181208212343365,-0.02064195962387733,-0.008111282918211317,0.02319960717748372,-0.014377088776274702,-0.04276783930407904,-0.01974416212648623,-0.008358259062832515
2023-07-31,-0.045775560682263135,-0.007694017118932673,-0.019957439674520995,-0.049509129478802726,-0.04504584548711883,-0.05193641269381653,0.00336817909680654,-0.012051072405147115,-0.026987865580499246,-0.05313901388985117,-0.02856881088297524,-0.04166017479727222,-0.020541348730443783,-0.03174264606358766,-0.04961101733967238,-0.03031407989363185,-0.02797843758855531,-0.017520591754757606,-0.03035570688821889,-0.05115642998648378
2023-08-31,-0.033396707845941495,0.0005828085760986946,0.0006745824197000338,-0.03649830788304063,0.04759908579615148,-0.030368419470740215,-0.016351375568089056,-0.02528413172488213,-0.04006966627238379,0.04972686815326668,-0.009892579001286293,0.0014823680998835354,-0.029965399766480386,-0.056647007007385994,0.04632433124545958,-0.021325911002800527,-0.015780284272799004,-0.03241810130025759,-0.03672547211461244,0.046387911198017905
2023-09-30,-0.05501261529291149,-0.036119674105874834,-0.030629634701951857,-0.03678049766804514,-0.0037825574187479293,-0.0548710455524208,-0.037440369361575916,-0.03220721860832393,-0.03384353029436043,-0.005903431150766451,-0.04534711969895012,-0.025386008635487955,-0.03661521139978399,-0.03687759552928205,-0.006400406336768642,-0.04987099549828684,-0.04988280752717519,-0.03198873310978223,-0.036016599402683314,-0.005478877619291517
2023-10-31,-0.009360464785002657,-0.00890275583352468,0.000567374934084844,-0.028422587885458074,0.01586242506766255,-0.01284699337140226,-0.050234212744462034,-0.0318134631215709,-0.024616101094163387,0.02094564534629325,0.0009067004578291201,-0.009549523188020773,-0.02566705772497512,-0.05459530439086554,0.01902855421337613,-0.012292200714004343,-0.009098421580684378,-0.052727279605498265,-0.02157028698875729,0.01851792747453379
2023-11-30,0.15204127091650635,0.11879270930041058,0.09527025758258077,0.06961517460455133,0.024071379081484014,0.1541887722565988,0.11295437699721247,0.11235262495560376,0.040190865528515744,0.03296582468635547,0.1323712482052166,0.09500376757690598,0.0764862907109671,0.06637295510796076,0.029177638577008936,0.15181369486066434,0.12519575207581404,0.10816880243712111,0.04204401493866542,0.03165634169446359
2023-12-31,0.042501012644817183,0.04560920537712754,0.02247396877809654,0.017147772264144167,-0.00982539485442613,0.041910715773634116,0.028903745869433815,0.04892791254753142,0.02041365545109948,-0.011109464435350113,0.04057081353962578,0.00727815551630985,0.039122162349736284,0.025225425480362,-0.009609787435550222,0.05421988351176957,0.03236515404018734,0.03359716161276624,0.02222922206469362,-0.011381110275253487
2024-01-31,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.019168722583609903,0.03957646876448616,-0.03701813042619151,-0.026589562087656348,-0.003335804922535395,0.020994642361185964,0.03843663445599689,-0.035266369135768826,-0.03183053661451077,0.020011627372028495,0.028787471693036363,0.040158393400569266,-0.044534800804492757,-0.03184796023636746,0.04417576312676032,0.0009236523651833861,0.03951261679920898
2024-02-29,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.0033020335685661714,0.027232986863097722,0.03502988362844462,-0.0072020703747280035,0.002953033463906947,-0.014144518934136471,0.02946627607419174,0.01088067230275631,-0.0014138785909912077,-0.0213109276581087,0.018959754385288418,0.026311269790035383,0.017816127908989628,-0.041220643455771096,-0.020381511631814116,0.03361354559322417,0.024142135225713606
2024-03-31,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.02287981367260242,0.06507631446814144,0.05731479556227477,0.061314441461321034,0.06191485749736643,0.03787197922575826,0.05971541417613336,0.058926149265074605,0.07218092140698154,0.022861616615926904,0.024977330303734262,0.06585924993369414,0.060061216244535566,0.08461979282590816,0.02653650169932457,0.04401858838167561,0.06038042387693833
2024-04-30,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.0020283636126225404,0.04056265727336146,0.05004213157223037,-0.012917392807234009,0.00876700122597297,0.007246055218779901,0.03786259526563829,0.02785472018576985,0.014402445617779895,-0.004261290159205986,-0.000964296166454395,0.04041692887808953,0.031214429653883335,-0.0008020426779908013,0.025064910868437273,-0.001323816630273754,0.0368675313145291
2024-05-31,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.018411558642912117,-0.006118635644612568,0.045664004931837206,0.020246315104728154,0.02328922870896203,0.0018593432392350834,-0.0011364127792532941,0.031549971020102596,0.01112470657302427,0.0158488856920832,0.023130857457080743,-0.004571366182561802,0.029576504481014843,0.04600046257176333,0.03483353186227366,0.0016869257964357742,-0.0032587989356801443
2024-06-30,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.02774072466683167,0.02965684864667769,-0.006836508914577387,-0.0328206367115282,-0.03131767792706156,-0.030780168452319553,0.028765599483014236,-0.02126607455202043,-0.02397611051037685,-0.03342025490894502,-0.0274393551644224,0.03017139673632509,-0.020124215459658718,-0.040311687120286994,-0.017781162628784673,-0.02587168237737907,0.026425290798920035
2024-07-31,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.04482338890153638,0.0006131500689406886,0.026915040255283063,0.054667434902487225,0.04274351055059319,0.037457602539596284,0.003569701471809273,0.02849447972624391,0.05156625708696548,0.0801742006760402,0.02249169096596839,0.002028705461858953,0.036396355496847076,0.02667794259649362,0.04182378627699004,0.03800448202036523,0.005483379753714971
2024-08-31,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.013439286459960675,0.021682437293506315,-0.01580992621869025,-0.02492642931412753,0.0030570352511907844,0.010215896505754333,0.02203214476673763,-0.004144910750723441,-0.0054633959948362665,0.0052533013440330505,0.006338112726186899,0.02114139134413726,-0.01114279248160775,-0.010564822617094901,-0.016484460034436887,0.008985518995395207,0.02332041748323705
2024-09-30,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,0.013227807510222936,-0.06843939465826944,0.005741110980909923,-0.0036607763511087464,0.040936444914813006,-0.0007188303814623467,-0.06216237599575349,0.012144054080876095,0.02631199337039238,0.016494181946130247,0.010299835752626404,-0.06740415709225406,0.013019609978109891,0.014063523758557354,0.040428145321095524,0.0008893642165261367,-0.06298401698169798
2024-10-31,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.03631070481434861,-0.021009963009321928,-0.019577190410349523,-0.06026888926989282,-0.049479203313636255,-0.020321792638742835,-0.0251901578485521,-0.04734062346844336,-0.03884451238224541,-0.042241561044635494,-0.028933878380306092,-0.0213015109958223,-0.041903648376271925,-0.050705659724278894,-0.03676539629908762,-0.03226676060625242,-0.022557019503241384
2024-11-30,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.02448004846948405,-0.03125693845404044,-0.0025362017311017213,-0.06251863693863755,-0.04192202236583565,-0.02938107469804533,-0.029595034466856043,-0.03314131470023849,-0.031237726470486487,-0.04264521648522476,-0.02508705641976424,-0.029845273370825348,-0.026713796685211406,-0.033568538385714636,-0.029694417916754257,-0.025946166153187827,-0.032260085066913344
2024-12-31,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,0.0011684936406148574,-0.05612017826120877,-0.015055600685041021,-0.0020416956597639558,-0.008366149073208238,-0.0030898765637476892,-0.05276511646095587,-0.007496703644539429,-0.007221669531632664,-0.025962244655966513,0.0071983860850718985,-0.054956824373591714,-0.01988957931751287,0.0060754684688396,-0.0035254779172291745,-0.006935171801596844,-0.05122339212091833
2025-01-31,0.01248266668136812,0.025927681343456212,0.04142620198308667,0.02937660912810068,0.03391306069203006,0.01109420396749839,0.023603711621326906,0.04400479630149278,0.02708559551934643,0.03431633658902991,0.024692211346489593,0.050345467741898645,-0.004419620038978261,0.05195999159652883,0.03357426916328245,0.015716565788686302,0.03722677305680202,0.020555114557592694,0.030569426813191535,0.035954447676594406
2025-02-28,-0.03291336900291728,-0.054507057716631675,0.0051546940227521825,0.040139620713278104,0.035228177282230114,-0.03531126672947549,-0.05590021567518387,0.004619167487711216,0.04714963511171503,0.0336841339968405,-0.015218482297499218,-0.021564732943653287,0.02325917582399532,0.03571869962230069,0.035300298395654565,-0.02797325823539446,-0.05994820394880936,0.024473513293201923,0.032936528573198454,0.034859002050710165
2025-03-31,-0.1056270467167804,-0.06458213405740998,-0.08755431855634782,-0.056726141981906446,-0.12394969192304156,-0.10716495267880924,-0.06223638059636696,-0.0885811333810623,-0.05658136469811526,-0.12164278005822045,-0.09338977538592642,-0.05628472214385763,-0.07484088648434707,-0.06368112313415615,-0.12388096073801438,-0.09416186763888611,-0.08978632610061263,-0.08699175789157634,-0.07652068059540415,-0.11456448225562821
2025-04-30,0.01743166669988079,0.04793101655565661,0.010822790431844947,0.024724011441125432,-0.013514495903819215,0.016637230239557304,0.04721088029190616,0.011249291902529292,0.026277888524224125,-0.012623305106878688,0.029919413390682496,0.012281562446771884,0.035309067330274224,0.008827392761874019,-0.013412391693637801,0.025047032855720557,0.02829837752234747,0.0033168138891051064,0.03348067148677773,-0.01203874511856212
2025-05-31,0.04835026648520299,0.013887347098514559,0.02077324902946771,0.034644550177968574,0.007361970932197343,0.04806841433920536,0.0158828683216269,0.02242151550977052,0.032254268821073136,0.008835625802570279,0.034462955844246315,0.024566422562404183,0.03505774966235688,0.02955077491387994,0.007290814919528344,0.04212778436798184,0.016821962965312423,0.02197745122584211,0.03360437098346151,0.009398083008604174
2025-06-30,0.01915904657479343,0.03857474137957271,0.015442540488495086,0.004244225507913701,0.00483398905490521,0.017523588971061436,0.0433665991728288,0.015289612827356646,0.007504926009230677,0.0035783581194112042,0.020122017543735715,0.01890712040970811,-0.00743724236851932,0.019524791421438908,0.004850631054328715,0.025686784828228167,0.031904965543572306,0.015478953091618092,0.010509653368380157,0.002298334248304786
2025-07-31,0.09092405174785739,0.036763738404795326,-0.0081284294247694,0.01848610749201948,-0.042031678659925964,0.09238962452298526,0.04178803923790002,-0.00658944583854202,0.01385895632579934,-0.038776234877932435,0.03597225024106956,0.017862638862190826,0.006286773678560395,0.0359173753158678,-0.04193004203118904,0.07010986423076626,0.030915947464072613,0.01845880220054648,0.017133238786897004,-0.040823997170240066
2025-08-31,0.005467740835673881,-0.00011947621485405305,0.011148937891686707,0.015076884903919644,0.02618795897909473,0.006859661979760001,-0.0052108906430160815,0.011984101682527983,0.015198229829288543,0.0257386265393467,0.005001346231346293,0.026334896250814536,-0.0005277521972116275,0.018424562531080213,0.02607488906157108,-0.0003509497858893149,0.02571863305909113,-0.0008473561512483039,0.018026388041727084,0.025910587921450384
2025-09-30,0.07462323279715315,-0.025809221979890582,-0.014135370865042308,-0.017702577238273003,-0.020401275210469912,0.0747947969872302,-0.021481889145348043,-0.014709457086618784,-0.015100568300692356,-0.021134669398697636,0.028610109071899,-0.0036141138606124675,-0.030646635199467025,-0.004296395980911544,-0.020286462097305412,0.05890559466936177,-0.01813081422977555,-0.013133355523714661,-0.018149385472485777,-0.020313186944351143
2025-10-31,0.03989853717591975,0.03952009871097906,0.031264721444396765,0.054127376778417155,0.022576058031923547,0.039230540582529304,0.039618828649442536,0.0334057033165934,0.04385281080637246,0.027217093395803426,0.03393530634748365,0.016969277306177272,0.05899170079215012,0.0572034971887679,0.022541916986429305,0.03580087264199458,0.04380128931811451,0.03647260011973254,0.030446905520052015,0.03163953840730124
2025-11-30,-0.030844301248824407,-0.03482514606183839,0.006757428776618078,0.009489714180593838,0.03758434583150399,-0.030091183649394514,-0.03902557220652347,0.004289457032406206,0.013328216300834934,0.03556985671724734,-0.013474774955138186,-0.004347472055776575,0.019075740039757604,-0.009780049123559223,0.037648276492268894,-0.028896867330953074,-0.012710854724731817,-0.012922391458999224,0.029525620953678684,0.031550911725533405
2025-12-31,0.03951075807523532,0.05078509299299191,0.038563342065562584,0.06692815107112747,0.022960491033303963,0.03754997291112094,0.05512079473563069,0.03919335736770216,0.06985655028864719,0.023485980433360257,0.03542218451071261,0.060149393587532816,0.06026202680312855,0.06229945752769221,0.022896465112711217,0.037980162042784135,0.05287232598657455,0.05488491007694473,0.06373205803950334,0.02439385929570816
